#{"t_start": 1615579601.2170303, "env_id": "HopperBulletEnv-v0"}
r,l,t
15.778233,8,0.565797
20.706523,8,0.695429
29.159978,15,0.949191
31.015974,22,1.290831
23.232921,11,1.476774
15.980246,6,1.580676
30.244507,21,1.910265
22.947701,12,2.09955
34.808593,18,2.378302
27.228232,15,2.617178
27.062782,19,2.919066
26.960958,13,3.120799
31.432004,17,3.385258
28.91772,16,3.652121
24.867365,10,3.819731
32.909328,22,4.164034
28.056653,15,4.395185
32.089601,16,4.645829
25.828958,13,4.849982
24.211409,10,5.007577
23.99774,9,5.151011
30.960291,23,5.506379
20.964318,7,5.624285
23.919841,8,5.750194
31.462183,17,6.034756
30.257801,16,6.291698
29.904763,16,6.543534
21.886508,11,6.726157
30.50176,22,7.076088
28.288407,14,7.296079
24.94887,14,7.510193
23.059653,9,7.65996
20.528769,8,7.78892
24.839915,12,7.982201
18.080304,7,8.093663
61.30179,44,20.069287
52.953245,37,20.662263
24.269914,12,20.851944
16.94157,14,21.075758
27.194118,18,21.356613
25.884034,14,21.57408
23.955291,21,22.141014
27.196818,15,22.381263
34.177966,25,22.801269
23.363284,13,23.018227
16.725603,11,23.188778
21.726619,13,23.398659
27.993437,14,23.620172
30.213509,17,23.891503
15.730537,7,24.012145
27.787309,14,24.233582
37.876238,20,24.548901
29.738451,14,24.773915
20.904344,7,24.886899
29.111411,18,25.179104
28.362592,17,25.443341
20.529508,7,25.549809
19.031296,7,25.657556
26.702001,11,25.83232
20.510916,7,25.942234
22.20614,12,26.153981
22.896957,9,26.2963
24.863583,10,26.46528
39.024162,24,26.850305
32.185713,17,27.12594
16.996054,5,27.206376
30.881008,18,27.486377
22.339737,12,27.675236
21.149805,7,27.784911
33.359062,18,28.075351
21.525141,7,28.184454
28.890893,18,39.653893
21.025705,8,39.784688
22.943565,11,39.955666
23.286929,9,40.099748
31.329308,21,40.440114
27.049353,13,40.646549
27.829503,19,40.943281
33.759698,25,41.34017
28.706515,13,41.543086
23.637259,11,41.720191
27.63825,31,42.220994
28.952901,18,42.505493
28.106962,15,42.743353
34.491272,22,43.096514
20.981887,10,43.52066
41.515825,26,43.93748
32.68122,20,44.254962
33.199714,16,44.508729
25.978777,15,44.746237
18.244214,15,44.982141
28.912405,22,45.321379
26.64169,14,45.547705
21.907913,9,45.690176
26.101511,14,45.907968
28.79913,16,46.156396
26.152574,11,46.330483
37.546232,22,46.682505
28.231621,20,47.010678
27.149445,14,47.233162
36.092754,21,47.566081
25.18571,11,47.736932
62.008097,47,59.68531
22.061967,8,59.811952
29.447567,20,60.121933
39.744087,25,60.508374
28.60891,17,60.782271
29.497638,14,60.997239
23.172904,9,61.140112
20.492816,18,61.416664
38.983391,32,61.922988
31.667864,20,62.234007
39.310044,24,62.60733
47.749925,33,63.126768
25.912658,16,63.371801
22.273275,9,63.509764
26.173048,13,63.713321
35.494149,23,64.082574
25.372659,10,64.240355
26.84075,13,64.973767
27.578699,15,65.209937
22.762248,12,65.393887
30.687511,16,65.64192
39.207371,28,66.090838
20.546149,8,66.216964
29.450771,16,66.467685
22.110558,15,66.699538
23.880499,14,66.930735
30.888242,15,67.165431
27.464801,14,67.378001
28.520216,16,67.645179
37.70417,26,79.240171
30.745515,19,79.530686
52.178472,38,80.127055
27.593683,23,80.48054
37.609369,35,81.024958
32.335302,18,81.306345
22.539636,14,81.523781
39.214339,25,81.909314
50.140077,35,82.450073
26.786289,19,82.742419
31.348412,29,83.211651
50.050226,36,83.769501
39.901791,33,84.284459
29.451019,20,84.595726
16.874287,14,84.815805
33.964868,18,85.091681
33.928186,21,85.42696
28.434936,15,85.658274
19.733892,20,86.329048
69.473465,60,98.440457
31.021762,21,98.781321
47.544077,30,99.241571
50.625162,34,99.769984
44.656895,45,100.454806
48.94732,44,101.139326
50.560825,39,101.73909
32.512576,21,102.059419
37.340891,27,102.469507
40.583379,33,102.979971
32.699796,22,103.313819
35.926619,30,103.786952
37.201522,30,104.288531
33.527589,19,104.582937
27.872064,19,104.886544
35.988087,24,105.259224
30.152973,20,105.563513
34.576569,23,105.928139
87.499382,77,118.2928
89.570286,70,119.877135
40.499821,59,120.775168
83.020896,136,122.888314
63.922154,54,123.740572
90.711106,85,125.048002
61.524277,44,125.710658
87.567307,84,138.204359
58.419313,38,138.788332
55.863866,45,139.482149
88.646577,72,141.116941
32.241447,50,141.904546
83.902613,65,142.914731
46.169301,32,143.437587
69.03426,49,144.179472
76.279375,66,145.191524
102.079452,67,157.489379
76.196922,55,158.345756
76.442049,51,159.127668
73.186211,62,160.110513
101.126371,103,162.425595
78.986086,51,163.204524
133.874018,136,165.272257
82.209906,57,177.40472
123.316065,84,178.68143
112.103238,84,179.958716
82.451476,68,181.015823
77.466816,70,182.115191
152.111269,126,184.755444
128.83835,83,197.394209
107.295297,69,198.454452
103.162556,88,199.806653
111.835271,108,201.467542
63.379493,51,202.244647
89.754905,75,203.411318
95.52986,62,204.369244
146.267145,84,217.740179
142.726199,80,218.988746
136.628926,90,220.356363
114.018887,73,221.47975
100.634291,72,222.596445
90.474458,69,223.64096
142.338543,100,236.417714
124.427203,93,238.90202
112.34376,98,240.387209
139.00663,96,241.858644
109.107284,86,243.204419
145.04944,112,256.056147
116.617433,84,257.336646
109.260726,86,258.651917
85.211489,70,260.78182
131.795884,100,262.305985
140.789455,96,263.812496
182.916232,137,276.93045
126.103899,101,278.471124
143.032542,88,279.80363
156.623074,117,282.911095
128.285518,101,284.457195
136.186336,87,296.973026
245.01721,188,299.853394
284.064083,164,302.344244
140.38062,89,305.243415
225.187444,164,318.926869
56.238803,64,319.907963
133.127078,80,321.13536
129.089356,78,322.333665
125.659452,100,323.863074
207.073728,135,340.112555
178.019095,118,341.951518
129.511795,79,343.150887
132.677225,85,344.449228
177.437186,106,346.083616
292.370955,213,364.948626
239.989524,171,367.542025
231.963216,142,369.689894
190.8733,109,382.637014
144.785819,115,384.361545
101.660376,59,385.256674
129.374465,85,390.652792
448.609578,346,407.027949
308.761326,183,409.759197
470.204641,337,430.267509
689.178134,540,454.1973
375.441975,241,457.900144
615.896624,440,481.527279
778.324441,554,507.275847
161.38106,104,520.101641
404.642103,279,524.345192
382.021809,277,544.924354
980.038189,625,573.075398
299.448906,213,576.258964
203.357873,133,589.290915
788.135638,498,616.575382
667.589873,446,631.362761
256.007769,152,644.906543
521.270238,345,658.704636
1080.676384,614,696.979328
1425.03652,838,728.699357
1723.953141,1000,782.961148
1301.601222,762,825.189409
1393.554359,857,857.771662
776.61717,434,883.950165
1376.910346,773,926.610701
217.547143,137,928.710154
431.314706,261,941.371581
1869.591262,1000,987.15845
1801.357556,1000,1042.026887
1524.689551,846,1085.344575
1641.936133,872,1138.272783
1954.87376,1000,1184.443068
236.595072,138,1195.032722
1947.182007,1000,1241.218035
2002.90773,1000,1295.659281
986.403684,535,1323.265448
2012.94116,1000,1369.178127
882.726981,442,1395.484421
283.864371,201,1398.51354
2032.541366,1000,1452.694123
1953.103682,934,1497.349538
148.038553,87,1507.222964
499.811091,260,1522.355425
400.201438,203,1525.371145
904.287614,475,1552.2112
1653.518848,762,1583.300447
1464.955882,694,1624.269434
2108.79617,1000,1678.378519
680.658416,332,1691.967564
237.162138,130,1704.988275
2163.893749,1000,1750.861171
2166.485068,1000,1793.992413
704.099104,351,1810.527751
2230.52633,1000,1865.252015
1585.815466,721,1906.677326
2233.311818,1000,1949.953178
783.43101,387,1966.821836
1648.839197,756,2017.779727
2251.227363,1000,2064.107697
2252.087925,1000,2118.596289
356.073843,184,2121.332757
438.092538,225,2133.237909
2228.657086,1000,2179.346792
283.723491,158,2192.796683
122.458494,67,2193.778574
517.414919,291,2206.569417
2237.219181,1000,2261.007704
2235.362132,1000,2306.781112
2279.314398,1000,2361.00145
2167.508352,954,2406.119283
1363.30569,599,2435.019534
2290.192635,1000,2489.719002
96.86626,77,2490.865926
728.616928,338,2507.263066
1044.739557,464,2533.941213
2260.729465,988,2588.054367
2293.624229,1000,2634.002515
2303.222617,1000,2689.014995
2306.596219,1000,2743.538131
2302.977848,1000,2790.206019
2309.001843,1000,2845.01527
2341.4139,1000,2891.07904
980.828056,423,2905.799078
2262.007089,970,2959.949269
146.021915,80,2961.145138
2346.216326,1000,3007.319468
