#{"t_start": 1615579601.2103844, "env_id": "HopperBulletEnv-v0"}
r,l,t
37.663582,28,83.536149
55.66477,38,84.126603
31.043125,18,84.411408
25.868821,44,85.093584
33.055289,20,85.412696
22.204079,12,85.596291
28.87334,18,85.879569
26.195972,19,86.533692
24.877719,10,86.691718
34.804253,21,87.016721
41.04066,26,98.610358
25.84129,17,98.874949
66.403069,54,99.71036
59.860289,60,100.634397
26.24763,36,101.188218
40.471236,29,101.635982
27.111392,18,101.907343
43.588673,80,103.135164
24.822091,13,103.333315
46.968053,36,103.907518
32.760446,26,104.337045
56.518183,48,105.092541
33.259613,27,105.506901
39.35569,23,105.86805
58.993519,41,117.679428
76.050283,56,119.064023
52.277398,37,119.619682
60.344379,38,120.205625
72.279373,80,121.436529
78.462157,123,123.366664
80.457649,79,124.569831
92.271447,87,125.897353
85.842937,64,138.084567
92.780251,63,139.047918
61.921862,46,140.281183
96.392403,112,142.030438
77.708192,66,143.073071
83.178594,76,144.24281
64.36324,38,144.82631
69.43518,61,157.034432
40.522151,31,157.507528
118.969394,86,158.842872
97.059533,88,160.222303
83.41035,57,161.126528
68.756927,53,162.642079
135.921251,127,164.565587
94.201023,63,176.800236
85.485023,80,178.006305
121.285602,85,179.306407
70.136176,55,180.141525
58.311094,53,180.973337
75.295967,67,182.017414
75.202098,72,183.840367
80.040342,54,184.665472
114.611697,98,197.546573
105.940622,87,198.874386
96.896892,61,199.808677
107.529149,99,201.329845
135.450165,109,203.010469
91.953777,80,204.251964
127.671394,97,217.821054
148.635441,102,219.395294
121.659351,96,220.867062
99.256021,102,222.447003
99.336843,77,223.613035
133.86801,95,236.306102
180.948938,144,239.571947
121.915989,87,240.899326
118.205302,93,242.32844
140.318429,91,243.751842
97.424653,76,256.043522
118.974948,86,257.356207
203.866877,147,260.662064
142.815501,90,262.037394
108.902032,80,263.284659
88.163684,62,264.245103
206.097521,128,277.228652
176.4689,114,278.962084
129.86234,92,280.35899
183.502214,108,283.343616
156.000412,93,284.750018
112.504391,83,297.218178
217.005632,125,299.111757
166.483838,99,300.619234
141.852424,101,302.161098
126.019974,73,304.830816
293.455085,183,318.795202
266.076693,172,321.426921
204.281831,166,323.990552
194.341562,119,339.975453
214.516441,149,342.284212
317.903418,434,364.53362
128.315276,83,365.810571
130.772396,95,367.246137
117.29069,82,368.481032
156.803717,89,369.836774
224.338491,170,383.686722
107.184828,64,384.655738
211.562784,136,390.836117
239.148313,148,404.177835
171.577083,129,406.128842
450.221777,307,415.125598
314.559845,204,429.261331
244.791703,151,431.544622
393.188774,232,450.807529
503.367054,381,456.585816
636.916476,457,480.526041
171.135606,113,482.234386
767.141714,500,507.158813
592.080191,381,524.191057
375.722707,252,544.391008
254.151361,172,547.00384
1010.131092,677,575.904858
1003.003422,660,616.653663
1490.823398,1000,659.641108
348.719419,200,673.948174
1396.186594,807,703.830022
470.985406,277,727.111212
644.496553,410,752.873897
438.700418,275,757.03203
543.06837,353,781.923218
953.507007,553,801.427922
258.749985,184,812.392862
395.629723,244,827.454858
1811.582751,1000,881.859827
327.195251,203,884.890306
129.668195,97,886.332516
1803.355193,1000,941.209484
1825.398849,1000,986.996294
158.504988,98,1008.404107
1858.49481,1000,1054.381388
1902.771035,1000,1097.638184
1277.982852,688,1139.135709
1903.482261,1000,1185.299489
1950.280338,1000,1239.98041
548.107411,294,1253.111272
268.626146,155,1266.599432
1933.741475,946,1300.376228
887.881325,467,1326.933873
472.527972,254,1342.111446
2012.518975,1000,1396.369987
2024.531815,1000,1450.569267
610.409476,312,1455.242655
388.053405,200,1477.770216
819.082626,411,1495.053664
2154.861678,1000,1549.518268
639.225821,325,1554.380386
1707.26439,819,1605.912074
351.804981,193,1608.798631
2163.644223,1000,1654.304765
803.100418,393,1679.799515
2104.377266,1000,1734.251555
126.019727,89,1735.580552
328.221838,167,1738.054603
2193.483074,1000,1792.33261
2174.109206,1000,1838.654856
2282.502629,1000,1892.939149
2238.501276,1000,1947.21681
782.075843,382,1964.032176
2237.15297,1000,2018.628266
725.225899,346,2023.852844
1377.275479,638,2064.710438
808.249115,404,2090.409424
503.981513,248,2094.132601
2215.24158,963,2148.254442
2271.009841,1000,2202.521987
1851.254895,826,2234.622604
2253.70153,1000,2280.461702
1794.937336,772,2331.184439
205.717386,121,2333.013018
2102.967247,919,2377.673234
2047.868202,899,2430.726335
474.429,239,2434.309876
2285.976561,1000,2489.008097
1466.725488,653,2518.551463
394.920897,203,2532.891766
1759.316537,768,2564.095851
2308.303547,1000,2618.264046
2285.740776,1000,2673.193692
527.253712,247,2688.367966
2265.088499,1000,2742.897421
2319.428513,1000,2789.563668
2304.251526,1000,2844.376571
2275.804988,1000,2879.005195
130.809973,78,2891.590295
2309.710101,1000,2945.921606
1525.702082,666,2975.911806
1038.640798,448,3002.477587
1139.807832,501,3030.189586
