#{"t_start": 1616862692.831775, "env_id": "HopperBulletEnv-v0"}
r,l,t
61.471557,46,118.239619
86.43678,74,119.378899
25.439637,23,119.724733
65.279839,53,120.550108
18.84309,53,121.36168
123.056444,106,122.98791
34.898964,26,123.389104
55.020227,48,124.123754
102.657853,69,125.18104
91.786931,74,137.320859
85.118922,61,138.237469
68.336141,56,139.877606
86.616154,78,141.051286
66.874411,65,142.028343
99.728888,69,143.065157
59.651791,47,143.776358
76.610968,50,144.53177
95.861582,62,156.587718
119.23793,83,157.860749
86.917237,88,159.20078
106.934784,73,161.239528
81.472984,65,162.242429
97.245386,77,163.412058
114.507731,80,175.797812
123.888163,83,177.045217
100.703371,62,177.991386
113.202088,85,179.289369
93.51229,77,180.456851
104.818647,67,181.487952
128.63878,75,183.401122
30.370989,17,183.65352
152.303139,112,196.402476
122.630392,91,197.811608
159.666216,116,199.571107
104.903724,69,200.618979
130.978653,82,201.857647
115.084746,78,203.035569
133.401917,86,216.214154
98.933566,69,217.299941
93.987206,73,218.400713
96.521902,73,219.516267
121.058904,74,220.644759
111.811524,83,221.902287
118.305405,89,234.192926
131.602931,94,236.622574
120.60816,85,237.912524
119.598232,82,239.169359
104.085112,73,240.287869
103.14358,61,241.201525
136.550364,88,242.553173
201.206556,143,255.654334
111.556944,75,256.789655
168.397046,109,259.75874
132.578974,89,261.112103
132.863726,98,262.584826
141.332613,127,275.607353
182.41429,117,277.409734
82.565273,60,278.337047
143.152066,95,281.497839
148.699137,150,294.830715
162.569933,142,297.01113
142.749666,101,298.565169
24.743684,13,298.761448
232.01759,195,303.637613
142.438825,108,316.282598
299.337306,228,319.893069
184.442246,107,321.51289
212.856757,139,334.625299
374.392922,258,341.590262
416.667331,382,366.207232
374.383245,270,370.32339
411.06113,309,385.781766
138.658658,87,391.694296
335.98852,193,405.508066
173.358343,120,407.35149
101.003915,60,408.25405
465.314336,302,416.409018
588.018798,401,433.338377
342.975439,238,452.253569
597.687614,415,469.748299
830.304584,593,495.350643
989.81302,643,522.059635
1406.094238,1000,571.195173
1249.359154,793,600.815305
1538.319575,1000,651.231674
1651.48111,1000,696.237312
526.815278,327,720.573704
864.814826,524,747.812706
281.631942,164,750.279408
1031.244667,599,778.99806
1700.532248,1000,833.825327
1660.253849,1000,879.644409
1115.654852,667,920.489551
962.792865,577,949.188525
398.657086,252,961.307729
394.780838,244,976.119886
760.385835,428,1002.342596
363.29017,225,1005.766575
1066.667278,624,1034.932738
1674.350824,1000,1089.308407
1729.756188,1000,1135.431096
1725.861288,1000,1189.507748
1715.080399,1000,1234.826347
1690.902503,1000,1289.600461
338.428928,203,1292.73618
1719.37605,975,1347.260436
1724.915441,1000,1393.706737
1766.821921,1000,1448.305185
488.124768,299,1472.427545
1757.942188,1000,1518.069819
208.873326,130,1520.031563
1781.178913,1000,1574.091656
1757.72108,1000,1628.500952
1781.411662,1000,1674.350781
1815.963194,1000,1729.707648
1801.45602,1000,1776.852175
1845.314385,1000,1832.043765
1810.54118,1000,1886.16836
1814.311929,1000,1932.015359
1830.080166,1000,1986.506247
1810.808975,1000,2032.380521
1438.896626,796,2072.414156
306.00546,168,2074.941137
1852.951201,1000,2129.435078
1865.475504,1000,2175.493557
890.576703,487,2202.473889
1845.58717,1000,2258.435393
1863.670543,1000,2304.699998
1883.353827,1000,2360.046264
1866.770876,1000,2406.658921
1876.127391,1000,2462.550675
1878.544428,1000,2518.136526
747.680884,417,2535.736772
1863.120066,1000,2590.573104
765.870823,413,2608.143959
1897.256985,1000,2663.889802
1892.216552,1000,2719.4694
519.817503,286,2723.783089
1855.521925,1000,2779.150982
1903.602953,1000,2825.521246
1082.309321,583,2854.22881
1890.810194,1000,2908.911159
151.094596,97,2910.367945
1905.332738,1000,2965.281585
425.376417,237,2980.16979
212.055353,127,2982.067104
829.951919,448,3008.521553
486.896154,266,3012.475583
215.833352,121,3025.170963
277.42935,166,3036.099119
