#{"t_start": 1616862692.8150165, "env_id": "HopperBulletEnv-v0"}
r,l,t
37.084565,25,58.863112
22.395799,16,59.11668
31.343841,24,59.487569
36.760292,22,59.83029
29.456552,15,60.07828
46.233844,35,60.615514
27.08159,21,60.948354
34.607605,21,61.279996
36.825012,21,61.614717
37.961176,26,62.021588
30.114775,14,62.235982
30.020738,15,62.463623
33.284205,18,62.743425
39.894856,30,63.216589
31.065577,19,63.515422
22.906945,24,64.378008
26.174323,17,64.646394
26.83387,16,64.892435
45.821074,34,65.43362
27.643413,18,65.709246
28.895879,16,65.953932
28.015926,14,66.180265
28.441565,16,66.434863
37.978961,28,66.870451
31.405854,19,78.420175
84.461794,62,79.382644
84.632812,56,80.238529
36.845135,23,80.601681
22.850462,13,80.816253
50.681104,46,81.538148
37.594298,24,81.902216
28.894164,21,82.23296
24.818037,18,82.519166
36.287863,30,82.980174
29.938913,34,83.508339
38.528479,25,83.891276
30.281038,20,84.204892
40.657823,31,84.689015
30.841241,22,85.022937
32.756487,24,86.043451
66.776385,75,98.324009
104.036648,74,99.454045
54.620491,34,99.994338
49.690067,35,100.532426
39.264121,30,100.99866
36.993595,24,101.363631
41.841141,29,101.811769
47.753273,36,102.35662
40.246009,37,102.914244
33.372118,27,103.33134
33.836724,23,103.693507
42.640873,31,104.16903
48.488171,35,104.696616
115.997447,188,119.229791
44.163226,27,119.642157
45.113829,41,120.280248
49.945208,34,120.802155
127.424281,69,121.85058
70.178481,61,122.784622
65.819601,54,123.623253
41.679115,42,124.267623
29.253068,38,124.848253
78.090358,57,136.730792
99.413663,68,137.759489
73.79479,51,138.564373
74.354941,63,140.275995
86.916365,59,141.163565
85.52647,70,142.215654
113.091476,87,143.530563
85.833622,70,144.583154
81.35858,55,156.533044
73.756584,57,157.41142
96.308516,64,158.386566
58.991222,56,159.237857
36.567355,27,159.644558
118.385983,79,161.772284
116.993731,65,162.771775
134.126732,99,164.300434
67.03901,64,176.424392
63.725254,52,177.208896
81.697107,59,178.105762
109.250995,82,179.355404
98.875344,91,180.731187
84.079319,62,181.688058
115.705153,67,183.48144
86.995671,73,195.620513
125.585645,94,197.063361
81.405571,56,197.940134
107.074255,85,199.226471
135.473026,80,200.43917
93.043032,62,201.379461
106.056505,73,202.481692
134.768072,75,215.499016
142.50802,125,217.423606
106.567848,85,218.71104
127.279573,90,220.08967
131.321625,82,221.336508
180.862791,135,234.322929
203.919128,129,237.28492
96.72991,81,238.517326
119.817062,75,239.667339
143.462723,113,241.383446
97.368727,66,242.39135
109.963225,66,254.30909
138.236157,103,255.884719
129.868232,122,259.049345
125.924443,86,260.356453
109.741686,73,261.463567
131.628056,101,274.068776
197.645532,133,276.10867
201.411483,138,278.234544
149.872325,94,281.383369
117.631736,85,282.670302
156.57637,146,295.96861
189.634994,125,297.8715
126.199014,80,299.117209
222.200327,159,303.423705
254.094672,174,317.07892
336.354076,226,320.656797
237.116155,161,334.103697
124.183517,77,338.312758
273.577394,187,341.15931
260.20496,175,343.782896
472.54612,430,369.174563
658.581323,541,392.733375
716.65181,461,410.646615
713.909536,534,433.165539
898.571892,649,458.294652
227.217299,144,477.388598
575.892018,385,494.161521
879.56335,604,520.286563
1128.770777,738,549.053231
1118.230811,714,587.138409
1556.95694,1000,625.787148
1583.403978,1000,678.457046
797.665228,491,696.703245
1046.932356,638,736.687177
1183.239691,696,775.22383
1648.223453,1000,821.456131
1647.250896,1000,875.904195
1427.00541,828,919.15602
1392.403427,859,952.128157
1678.199002,1000,1006.457836
161.4383,99,1007.942962
738.308175,439,1034.321842
1695.512159,1000,1088.675444
1741.986431,1000,1134.817473
1571.814243,893,1187.260814
202.579791,132,1189.274561
1664.357943,1000,1234.591081
1413.316769,788,1286.136117
380.821646,219,1289.460885
1003.487318,580,1318.118523
1764.338598,1000,1373.173499
112.417495,80,1374.405889
1729.370871,1000,1420.688541
1767.420206,1000,1475.056697
188.10622,119,1476.83959
1082.514177,617,1516.708332
1813.356926,1000,1570.793713
1800.441499,1000,1616.538034
237.660097,144,1618.731266
277.678634,178,1630.056443
1765.435897,1000,1675.885695
662.162963,378,1701.267202
122.614642,78,1702.428331
1790.205298,1000,1758.549859
1822.616343,1000,1805.519042
1374.123848,747,1836.625334
1806.005387,1000,1890.770811
1850.625372,1000,1945.091704
1761.039458,1000,1991.129281
345.818863,206,2013.888543
1838.287086,1000,2059.58249
984.382093,553,2087.528446
377.877161,219,2090.802838
688.490036,386,2116.476499
741.826344,414,2142.397589
1836.048642,1000,2188.234819
1860.146391,1000,2244.174269
620.010412,346,2249.408664
1873.885894,1000,2304.383935
248.801669,142,2306.507018
1271.789878,699,2348.506139
1866.499379,1000,2403.941546
1825.287682,977,2459.489493
1907.652882,1000,2506.337178
1264.808334,690,2536.778198
660.166049,361,2562.044738
1804.404317,1000,2608.409175
1893.403487,1000,2664.152183
1879.39852,1000,2719.731488
1905.497783,1000,2766.47807
106.653089,68,2767.505783
1920.546729,1000,2822.446934
1760.416525,913,2856.184042
863.159488,465,2883.15099
1926.051609,1000,2937.792419
1651.901908,871,2982.135342
1883.069483,1000,3036.151049
