#{"t_start": 1616862692.8135917, "env_id": "HopperBulletEnv-v0"}
r,l,t
26.926331,14,0.685682
28.951599,14,0.921351
31.113024,14,1.142348
28.227978,17,1.4366
20.87462,8,1.564456
32.434111,17,1.831747
27.941009,17,2.105594
24.000337,10,2.260827
31.405206,17,2.525707
32.690471,19,2.825815
26.522588,14,3.066395
27.565648,12,3.255584
25.806418,12,3.446908
28.665743,15,3.680798
21.335743,9,3.830096
21.101685,11,4.007974
24.877553,16,4.260975
24.490525,12,4.447613
30.532771,21,4.776
23.764094,11,4.957553
25.452012,10,5.11424
26.878768,13,5.319105
29.766524,16,5.565693
21.812402,9,5.704777
27.13952,20,6.022923
21.91471,7,6.132486
38.480889,22,6.473574
30.134169,16,6.723492
28.940127,16,6.981972
35.52224,23,7.34124
20.354599,9,7.481436
29.362473,14,7.701318
26.778548,13,7.907873
28.24932,18,8.198622
23.334752,9,8.340147
35.456122,17,8.606115
27.521215,15,19.747806
28.582606,17,20.015264
25.932916,12,20.208983
32.821406,16,20.455721
27.383815,14,20.673655
20.447617,7,20.784047
37.025623,28,21.225168
29.500156,20,21.752278
21.848954,12,21.941823
19.615482,6,22.038514
21.589078,8,22.167669
26.084951,10,22.339966
23.660934,10,22.496301
24.089627,9,22.634093
18.892791,14,22.853759
37.878716,23,23.2235
24.099693,16,23.488102
29.869064,13,23.691363
32.948866,19,23.99394
26.745888,12,24.19853
22.546256,10,24.358901
15.257484,8,24.482989
24.176646,10,24.635859
20.170903,15,24.867918
27.26404,11,25.035005
28.411933,17,25.308413
30.461362,14,25.528304
27.707503,19,25.822344
28.989132,15,26.055645
26.846669,11,26.229497
22.617711,16,26.48975
29.227059,15,26.720889
19.820471,6,26.815037
27.111344,15,27.050646
25.503813,17,27.323505
24.548597,18,27.609488
26.836693,14,27.833549
27.940071,12,39.0943
22.185746,9,39.235712
20.749163,10,39.395169
18.800752,17,39.667256
34.863103,20,39.981541
34.05072,21,40.31343
30.015221,18,40.604181
33.01044,19,40.900195
24.141196,11,41.073051
24.858879,15,41.313662
33.286501,17,41.605296
38.956173,24,41.993106
25.482915,11,42.16812
22.86927,13,42.374682
33.678524,24,43.007175
48.491262,31,43.500971
25.961117,19,43.806005
27.103013,15,44.04273
57.604298,38,44.629897
23.144993,12,44.826839
25.733196,11,45.008429
30.385096,16,45.270355
27.329899,12,45.453616
21.043758,10,45.605157
28.245489,14,45.833991
34.970275,33,46.366447
20.124425,8,46.489627
32.924075,18,46.779651
26.831756,14,46.996216
28.281589,19,47.294427
23.69713,11,58.525735
34.483545,25,58.916348
30.883581,15,59.149237
17.467279,7,59.255619
27.658238,13,59.457779
25.538017,16,59.705768
26.404086,14,59.933426
33.525611,18,60.215116
29.615526,19,60.508146
28.247233,16,60.754906
37.670891,23,61.123736
21.453292,8,61.249727
25.018334,14,61.469285
30.741678,17,61.737419
35.189113,23,62.097645
52.07046,44,62.775913
51.91166,33,63.294623
25.452432,12,63.484223
43.398018,30,64.444141
26.59348,21,64.77362
78.758751,87,66.135656
38.375858,25,66.526972
44.967719,36,78.343176
29.638071,19,78.638805
35.916158,23,78.996681
29.042406,31,79.473365
33.112111,25,79.851758
34.804716,20,80.161938
67.627325,61,81.126569
51.874303,40,81.75116
29.233737,20,82.056971
20.95229,12,82.250769
35.117477,29,82.700742
32.875505,18,82.980096
22.752102,27,83.399147
43.008914,38,83.991091
42.940792,36,84.553199
58.477984,40,85.809074
29.477342,19,86.104163
37.075194,27,86.528429
29.946312,17,97.903712
31.457605,24,98.277742
21.509826,18,98.553657
32.42028,17,98.815495
97.024803,81,100.072209
43.654858,47,100.800446
59.432742,49,101.544965
86.417885,56,102.401788
59.240251,38,102.974198
39.051149,31,103.460094
91.643211,74,104.592453
39.319469,25,104.979983
71.366466,53,116.848475
42.8179,29,117.292509
29.209815,27,118.291326
49.89622,45,118.97386
59.462888,42,119.627186
66.614851,58,120.524196
59.366094,82,121.777009
25.731985,19,122.065953
47.224667,39,122.660653
112.411045,88,124.018194
82.178164,63,124.98371
76.632686,63,136.96132
76.997549,54,137.778426
118.450209,90,139.929383
98.438783,67,140.939406
46.189266,41,141.561499
38.836748,34,142.065752
42.648859,25,142.438658
88.015417,74,143.561153
49.828849,38,144.123909
80.322336,53,156.040894
124.660431,88,157.396035
61.80401,60,158.310021
105.012502,67,159.329124
106.157579,84,161.533918
40.696739,29,161.983092
66.722595,43,162.637832
107.738338,69,163.689335
123.810196,85,176.151879
111.929246,71,177.224747
97.249986,79,178.431189
130.063842,92,179.821686
111.733222,77,180.988585
135.075006,86,183.081613
47.898399,50,183.840786
76.240122,55,195.711767
114.431942,80,196.942057
84.847167,62,197.909451
55.66893,37,198.469086
19.884731,9,198.612478
106.175227,87,199.926966
112.443137,70,200.986065
107.026761,80,202.194515
125.276725,86,215.374085
133.6472,95,216.858015
71.537245,60,217.750779
140.039261,92,219.159626
123.795313,88,220.500345
119.877985,80,221.710654
102.875466,68,222.746615
125.461897,87,235.00015
116.291175,73,237.112233
142.781402,107,238.742762
168.69209,117,240.535567
167.502295,147,253.694687
110.746203,86,254.999228
193.067988,151,258.607059
136.68362,86,259.91497
141.025294,88,261.255341
94.935457,92,273.715036
111.907166,64,274.691768
133.107444,113,276.430737
105.592235,74,277.570547
94.144557,67,278.603614
58.728683,50,281.077004
209.843673,141,283.213396
217.629759,176,296.972711
160.544853,107,298.616971
151.094192,84,299.941257
227.764911,161,315.258182
207.619801,146,317.504272
404.918907,264,321.624952
442.51363,342,340.873639
126.274495,89,342.212713
268.751874,159,344.595163
209.551342,135,357.634884
435.667728,317,370.329506
278.002656,182,383.847972
187.247004,130,385.833171
481.759598,313,406.09676
411.682661,253,409.922635
948.709687,685,434.714216
645.007207,455,456.912312
557.17848,385,479.659558
1126.147641,727,507.590113
1152.145217,757,547.655882
990.746571,653,573.901554
1186.163756,747,613.807404
821.434665,583,639.420671
1546.55942,1000,691.990802
893.241319,558,719.751205
902.712819,510,746.798351
1651.1106,1000,792.849583
906.783625,560,821.132022
1600.473499,930,874.546491
423.752934,245,878.241969
1667.989417,1000,932.912678
1696.963712,1000,978.599708
623.423423,372,1004.001134
1629.726628,1000,1049.903105
390.697948,244,1062.123369
1683.653865,1000,1108.269732
1633.28526,954,1161.756766
1018.902307,595,1190.308777
1678.003543,1000,1235.648639
1740.810783,1000,1290.417501
691.432501,397,1316.282809
1752.483727,1000,1362.663825
494.517558,272,1375.48357
1683.84154,1000,1421.7696
1740.423801,1000,1476.118414
1777.389355,1000,1530.255135
1805.449586,1000,1575.864093
641.759173,364,1601.024118
1773.478014,1000,1646.870177
1716.535651,949,1700.47787
1684.797502,945,1746.840945
196.61371,120,1757.554862
1773.032883,1000,1804.540067
1827.134747,1000,1859.020283
1787.034547,1000,1904.636321
1828.097537,1000,1958.965221
1825.230923,1000,2013.605127
1842.165759,1000,2059.318018
1775.272106,955,2101.857323
204.179213,131,2115.085171
