#{"t_start": 1617351752.1140795, "env_id": "LunarLanderContinuous-v2"}
r,l,t
100.040663,1000,573.247591
83.617056,1000,614.041222
64.447103,1000,655.352039
129.835428,1000,698.895047
149.175703,1000,738.022719
105.087473,1000,778.565584
34.053247,225,784.300577
122.680221,1000,826.613559
112.699323,1000,865.124081
104.486463,1000,907.108349
62.242269,1000,948.359384
124.814412,1000,985.946312
136.480584,1000,1025.059471
118.754882,1000,1062.717403
27.033589,197,1070.040412
146.248801,1000,1103.869542
49.655956,240,1116.480765
102.246703,1000,1152.538165
157.116324,1000,1188.411769
152.868029,1000,1223.18343
142.168142,1000,1256.386737
118.90092,1000,1291.188933
30.257255,222,1297.049904
13.59857,211,1302.859705
134.34916,1000,1337.893065
35.811838,178,1341.962704
133.871427,1000,1375.621387
115.200883,1000,1407.080699
130.536997,1000,1437.249532
55.714837,223,1443.08251
140.66673,1000,1477.620853
140.808647,1000,1509.165198
78.667285,1000,1540.372826
50.396626,219,1547.928786
80.733412,1000,1578.343445
146.965257,1000,1611.637853
113.588243,1000,1640.062664
154.224592,1000,1671.391794
119.957533,1000,1705.064477
139.741985,1000,1737.211398
64.976189,1000,1770.144189
144.502175,1000,1803.484939
165.940401,1000,1836.94029
106.039562,1000,1872.035624
152.158086,1000,1905.419151
175.599062,1000,1938.39663
154.326657,1000,1971.309394
134.275649,1000,2003.804709
167.252602,1000,2037.437941
151.353781,1000,2068.881657
128.821654,1000,2103.237455
126.846484,1000,2134.077552
73.254824,210,2141.168902
143.014275,1000,2173.937237
135.605096,1000,2209.307448
144.781523,1000,2245.086597
177.96483,1000,2278.246252
165.046149,1000,2311.596689
125.575179,1000,2343.858855
138.298575,1000,2378.795385
125.514716,1000,2415.339807
144.176152,1000,2446.959731
120.96525,1000,2482.507693
155.249002,1000,2514.622896
125.547962,1000,2551.156234
166.024159,1000,2585.84763
140.646749,1000,2618.051956
193.411048,1000,2654.27206
177.634533,1000,2687.436645
163.051105,1000,2721.959369
169.786555,1000,2757.287986
148.649922,1000,2789.377078
135.651524,1000,2828.841852
147.492348,1000,2867.955183
153.702256,1000,2908.018309
134.655316,1000,2946.250537
164.546007,1000,2982.896771
177.385574,1000,3022.956373
159.391119,1000,3059.359669
62.190196,209,3068.085341
131.799893,1000,3102.972862
164.638849,1000,3140.899744
184.640135,1000,3176.413129
123.869455,1000,3214.242756
160.292424,1000,3251.114749
170.452194,1000,3288.038012
187.852512,1000,3325.794779
158.191803,1000,3361.013908
139.11718,1000,3398.087219
137.802206,1000,3437.149626
149.091987,1000,3472.689698
132.385943,1000,3506.026161
155.297751,1000,3540.911096
134.734288,1000,3577.620158
180.96557,1000,3611.873485
151.469454,1000,3644.732707
144.531951,1000,3681.316798
134.427229,1000,3711.819839
155.767517,1000,3747.059132
43.316426,205,3756.435316
54.281072,193,3763.197008
139.996674,1000,3797.544892
193.658607,1000,3832.489652
174.736912,1000,3867.419873
155.676748,1000,3900.433205
10.250359,199,3904.910562
158.903823,1000,3939.374992
159.671701,1000,3973.164705
180.367876,1000,4006.450915
155.556987,1000,4039.875832
33.232219,184,4044.423963
154.685986,1000,4079.434118
154.242721,1000,4112.290437
173.225751,1000,4146.832775
