#{"t_start": 1617351752.094902, "env_id": "LunarLanderContinuous-v2"}
r,l,t
128.498998,1000,532.521845
94.295315,1000,577.480581
119.247095,1000,621.310141
-7.167088,207,630.580538
44.745012,1000,672.392468
69.264383,1000,712.233584
45.363646,204,721.316758
97.260736,1000,761.712706
118.794294,1000,799.454418
120.723575,1000,838.869105
17.322801,1000,881.590175
128.926147,1000,922.719522
104.064992,1000,960.144816
154.487059,1000,1000.26521
121.173212,1000,1036.527679
135.807124,1000,1075.960986
11.37927,1000,1112.246112
165.523961,1000,1144.947091
149.970818,1000,1181.272108
134.940309,1000,1212.983184
175.341176,1000,1249.434804
138.792712,1000,1283.624631
148.597712,1000,1317.590929
26.169025,203,1326.67812
134.834854,1000,1358.696084
129.527146,1000,1392.455558
164.278906,1000,1420.798745
100.912526,1000,1451.588592
108.107322,1000,1482.295065
242.693793,599,1502.376005
132.318982,1000,1535.930022
67.970166,1000,1568.514064
25.953083,175,1572.743104
133.840188,1000,1604.168317
129.636369,1000,1635.06471
133.92809,1000,1666.09815
143.545787,1000,1697.445031
171.337623,786,1726.736241
120.3951,1000,1757.438103
154.930307,1000,1792.515709
142.404736,1000,1824.241756
118.932473,1000,1858.073182
138.878998,1000,1895.154661
165.294964,1000,1926.004108
145.815936,1000,1960.638602
123.486503,1000,1991.317799
166.084723,1000,2024.116444
160.524638,1000,2058.319606
137.488755,1000,2089.277275
161.130934,1000,2123.416541
140.353071,1000,2154.445942
126.207889,1000,2189.499498
43.380518,216,2195.436449
115.37088,1000,2232.724025
166.550335,1000,2264.299466
136.844029,1000,2299.468718
182.118807,1000,2333.9899
132.094173,1000,2365.282706
137.256746,1000,2402.175489
189.524266,1000,2434.350803
146.363141,1000,2468.654749
141.553895,1000,2504.273497
150.70436,1000,2533.832805
146.087011,1000,2568.970135
156.734076,1000,2601.294605
160.565562,1000,2637.030647
120.679858,1000,2672.540459
165.017399,1000,2704.212878
146.854609,1000,2740.387464
183.866026,1000,2772.006279
138.587886,1000,2807.093265
171.427547,1000,2849.212881
146.470067,1000,2887.921802
190.555311,1000,2926.532522
153.122006,1000,2963.223303
180.086766,1000,3001.595963
174.165455,1000,3042.615329
164.345989,1000,3078.657136
50.216518,205,3087.260667
147.965524,1000,3122.35493
142.444064,1000,3159.980967
171.89739,1000,3194.695531
173.84011,1000,3232.04276
165.264149,1000,3271.254178
165.691105,1000,3306.800625
151.979444,1000,3344.488999
179.887398,1000,3379.716703
191.96473,1000,3418.052428
113.577797,1000,3456.032149
121.907026,1000,3491.678541
64.059354,211,3500.271086
150.674636,1000,3535.534428
189.171747,1000,3571.593968
168.365001,1000,3604.165366
37.340605,216,3611.852177
49.840012,182,3620.152048
152.027202,1000,3657.161526
140.486135,1000,3688.928089
180.12633,1000,3722.525639
154.280518,1000,3755.844283
59.263115,209,3763.053043
147.824443,1000,3797.398351
127.125616,1000,3832.317067
171.5145,1000,3867.259035
29.942197,191,3871.524104
175.872856,1000,3904.53561
197.905742,1000,3938.936655
159.146216,1000,3972.809186
119.471893,1000,4006.024052
184.40051,1000,4039.491516
136.165056,1000,4071.726131
153.181657,1000,4107.178429
161.149493,1000,4141.308527
