#{"t_start": 1617351752.098902, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-63.428292,120,1.190761
-437.189854,111,2.028301
-480.397243,132,3.046092
-54.030083,123,3.861698
-261.96198,86,4.450456
-57.641955,87,5.591648
-372.860657,172,6.811709
-463.187654,119,7.626564
-423.543156,97,11.595045
-340.676799,120,12.413747
-443.129619,130,13.825258
-313.820107,116,14.65356
-76.919192,78,15.198348
-183.401981,147,16.30449
-243.781583,135,17.291024
-295.587568,91,17.921644
-108.235739,83,18.994008
-150.577588,178,23.629973
-358.478108,180,24.988023
-320.608441,153,26.076657
-85.418704,175,27.833241
-255.11892,170,29.113643
-158.301706,167,30.314283
-88.681693,99,30.972748
-59.772838,127,35.718066
-35.365374,90,36.406341
-193.446692,112,37.318413
-113.123722,78,37.94015
-86.324169,99,38.667406
-116.072627,113,39.54634
-48.070908,119,41.014188
-13.818328,81,41.643432
-22.161581,190,43.228419
-83.823631,197,48.123512
-42.463076,182,50.337905
-79.443158,90,51.044333
-57.406822,150,52.345792
-109.345859,83,53.105945
-83.314454,125,54.393847
-97.686976,89,55.370663
40.923354,115,57.256911
-77.147455,200,62.637473
-146.854245,85,63.319753
-55.261452,141,64.385232
-44.137028,184,66.841951
-62.003592,78,67.400395
-70.062188,103,68.164467
-10.462222,131,69.21567
-130.32381,171,73.806842
-38.490304,111,75.341207
2.746188,190,77.119619
-3.625628,1000,93.273644
-14.206541,169,95.425406
-43.037108,86,96.434393
11.854531,97,97.393554
-45.039784,121,98.704286
-23.934059,140,100.118098
-7.311145,110,104.891057
-24.681717,88,105.556458
-50.455379,95,106.268045
-49.787265,141,107.374283
-15.929126,167,108.884874
-19.229786,166,111.396291
14.361899,100,112.493361
7.507229,95,113.525032
-50.276041,139,118.499341
-40.035068,142,120.244236
-7.801074,133,122.781313
-11.165368,205,125.136681
59.401891,126,126.692361
-30.248963,181,130.17378
0.677485,98,131.548468
-8.15722,104,133.132898
46.025136,119,138.382969
-27.423515,136,140.568669
-16.029446,160,143.676696
17.011424,116,147.723665
15.012299,112,149.81128
19.669682,168,152.773697
-34.170025,162,155.278684
-10.649038,155,162.505154
12.05122,112,164.317674
-25.497,188,167.451984
30.179733,171,169.526428
-6.734106,164,173.565506
7.653151,107,174.697283
20.688756,167,176.859962
-36.132899,131,182.153273
19.748769,204,186.806281
23.04438,177,190.668693
25.109076,107,192.288339
-102.65421,232,196.508351
-90.021692,214,201.727453
-4.229399,1000,232.393256
14.336855,102,238.743623
-48.06145,140,241.165613
33.584024,1000,269.120301
87.035677,1000,311.638116
16.732755,1000,347.663835
-85.332482,334,356.78869
0.875428,163,360.944499
2.129906,140,367.023752
55.285079,130,371.015736
67.898391,1000,409.76447
1.017729,132,417.196135
-104.167346,355,431.874415
-92.948456,329,443.831428
111.432502,1000,480.28219
26.534282,134,487.245053
111.581218,1000,524.680756
49.182696,1000,569.585168
13.928009,1000,610.675985
145.595589,1000,651.910909
119.789092,1000,695.897743
121.909125,1000,734.660927
84.059978,1000,775.806045
81.007729,1000,813.01523
94.30677,1000,856.141486
45.474347,1000,897.769933
102.836519,1000,936.090094
101.809851,1000,976.185247
24.063451,1000,1013.517102
130.729196,1000,1052.927883
180.429382,1000,1089.984476
148.286713,1000,1124.275429
129.438654,1000,1162.67902
-16.745205,194,1168.260222
143.66125,1000,1202.502088
151.599239,1000,1236.122401
120.26572,1000,1270.088439
154.395906,1000,1302.977285
14.009913,173,1310.948408
147.706415,1000,1341.947168
161.810112,1000,1375.599425
149.665784,1000,1407.063913
38.060218,227,1411.805167
167.743928,1000,1443.161691
136.623423,1000,1477.700316
220.249873,370,1491.409901
87.128447,1000,1521.907327
153.481572,1000,1555.067346
58.299812,223,1560.440844
157.796791,1000,1594.410835
132.458633,1000,1623.47244
131.906503,1000,1654.305227
114.761266,1000,1687.643879
104.991411,1000,1718.187369
149.047398,1000,1753.134726
6.315491,222,1758.086684
151.98106,1000,1793.297235
123.336086,1000,1824.940293
113.695121,1000,1858.858499
156.070019,1000,1895.980521
147.43134,1000,1926.749137
148.558017,1000,1961.459053
150.191905,1000,1992.03025
129.326087,1000,2024.849558
153.264947,1000,2059.100642
161.265848,1000,2090.072962
163.968242,1000,2124.172849
128.76789,1000,2155.300069
111.38101,1000,2190.303434
126.674602,1000,2227.281184
166.038322,1000,2255.581445
147.120683,1000,2291.187704
125.102808,1000,2321.995993
138.078505,1000,2356.600011
115.270215,1000,2393.11455
149.287869,1000,2425.806589
169.742506,1000,2460.109629
146.676339,1000,2493.093734
123.077316,1000,2528.089784
166.330247,1000,2563.874064
135.366008,1000,2596.334582
167.498719,1000,2631.63155
116.501937,1000,2664.776038
150.268766,1000,2699.451404
130.348798,1000,2735.581364
162.214286,1000,2767.049945
187.682392,1000,2801.879122
157.015517,1000,2839.941023
154.001545,1000,2882.333324
137.087946,1000,2921.138038
184.917224,1000,2957.603396
168.146335,1000,2996.046377
137.870239,1000,3034.6506
129.975619,1000,3073.256301
145.925369,1000,3110.71317
67.242114,181,3115.983743
150.394638,1000,3150.564015
181.411678,1000,3188.6682
197.057396,1000,3226.114103
164.355849,1000,3261.721471
144.038326,1000,3300.760013
156.823894,1000,3335.810846
143.959541,1000,3373.877557
126.178486,1000,3411.700731
199.354655,1000,3447.300435
170.168003,1000,3485.701871
175.872708,1000,3520.849662
170.963631,1000,3557.612173
196.927001,1000,3593.3322
180.569082,1000,3624.612326
149.984679,1000,3662.012833
144.549634,1000,3693.22279
190.837494,1000,3727.037652
160.117549,1000,3762.471623
155.978814,1000,3796.679703
187.378985,1000,3831.602236
166.234695,1000,3863.926129
147.773981,1000,3899.606151
168.984213,1000,3933.557487
146.11709,1000,3965.48561
159.137747,1000,4000.508228
200.688359,1000,4032.480134
182.467573,1000,4062.078782
176.815941,1000,4098.863729
133.370282,1000,4129.998634
192.188055,1000,4164.90556
