#{"t_start": 1617351752.096857, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-103.22836,85,0.972639
-397.517505,81,1.522284
-27.172649,93,2.242018
-95.018687,79,2.854945
-301.319874,112,3.620679
-41.503237,166,4.75407
-90.195779,91,5.948239
-42.855087,91,6.56911
-431.346013,84,7.16409
-362.266941,90,7.769641
-449.609761,94,11.722709
-334.192804,113,12.507023
-208.674616,143,14.00807
-324.945795,134,14.969033
-194.312242,158,16.141517
-353.875435,96,16.824152
-197.677626,122,17.717196
56.479232,83,18.756075
-346.769293,113,19.588212
-154.275456,147,23.992541
-98.646101,137,25.043155
-70.489158,111,25.804657
-249.590077,150,27.402246
-169.276215,134,28.37805
-254.689131,84,29.0298
-183.799859,134,30.00778
-76.982294,66,30.451808
-27.361505,163,35.393821
-51.004203,84,36.051936
-200.310123,98,36.816554
-296.334692,199,38.38019
-79.255425,143,39.47507
-93.547907,90,40.750954
-254.476055,168,42.045317
-118.735588,145,43.254314
-190.636579,133,47.674101
-130.41727,163,49.686313
-124.349905,842,61.94976
-91.277472,185,63.391075
9.427917,165,64.617957
-17.760968,80,66.241568
-85.857958,115,67.159328
-86.979401,156,68.301921
-50.225919,95,69.077547
-98.179664,145,73.465828
-55.151526,85,74.163087
-33.761263,146,76.047355
-164.347013,247,78.416401
-14.704591,152,79.928629
-76.545668,70,80.667529
-44.150129,150,83.215133
-70.103398,127,84.706989
-19.481812,171,89.998247
-63.907057,218,93.574179
-114.021764,135,95.273871
-2.307585,100,96.466373
-22.469037,189,98.41871
-21.029351,113,99.697237
-12.445784,161,104.878569
-2.512011,99,105.621784
-62.243556,170,106.883719
-10.522655,158,108.26803
-62.154256,189,110.90178
-68.653907,73,111.719442
-27.290947,191,113.812332
-39.967608,120,118.591279
-24.31304,162,121.765651
-44.324192,132,123.057505
0.113691,179,125.13611
-47.522927,184,127.457802
-45.789159,133,130.324053
-10.233079,184,133.002927
16.793305,147,138.695224
-13.017268,150,141.201033
14.790813,149,146.041589
-33.294263,189,149.478582
-1.419443,146,152.223921
51.393932,113,153.871183
5.033396,122,155.907556
-57.650195,108,162.328174
-26.049836,141,164.610454
-61.59119,145,167.034032
22.982305,171,169.199936
-33.964462,1000,191.084144
-0.411225,155,193.378359
-35.306818,139,196.04824
18.953033,142,199.776828
50.935647,157,207.277253
-14.725441,134,210.301596
-30.580955,104,213.221303
46.807627,121,216.289969
-3.419648,110,220.294856
-5.166591,150,224.361334
20.363391,160,228.732081
-19.172682,177,232.666595
-10.495843,138,239.680728
43.206745,152,242.493855
30.26636,1000,270.892996
27.833049,140,278.865624
50.392341,177,284.607778
17.954787,132,289.523611
44.480269,1000,330.163823
17.540428,167,334.39434
90.646599,1000,368.428874
75.25462,1000,406.9078
33.006443,1000,447.115314
68.390368,1000,483.982252
29.104512,154,491.743566
15.24259,159,500.503336
62.001097,1000,540.574399
66.537966,1000,580.169493
88.914512,1000,623.627467
7.547396,195,632.330276
11.845061,175,637.71509
79.363313,1000,680.583674
115.854603,1000,722.41304
143.949374,1000,762.865793
32.61769,217,771.75087
96.943412,1000,808.638119
137.041519,1000,851.573153
115.307796,1000,890.196383
