#{"t_start": 1616412766.072237, "env_id": "Pendulum-v0"}
r,l,t
-1186.066028,200,0.361597
-1071.234092,200,0.662184
-1045.958894,200,0.977779
-1254.35395,200,1.274713
-1280.632454,200,1.572686
-1398.985571,200,1.8664
-1664.915448,200,2.773236
-1422.752403,200,3.068316
-1850.081604,200,3.366193
-1177.46548,200,3.651355
-1543.444258,200,13.322203
-1603.931886,200,13.663003
-901.013255,200,14.602497
-1504.128962,200,14.926176
-756.175658,200,15.253617
-1173.913734,200,15.568757
-1321.251507,200,15.891632
-1274.451381,200,16.210197
-1508.714417,200,17.150619
-897.682607,200,17.451911
-1440.994895,200,27.593625
-868.327763,200,27.930033
-900.87829,200,28.249477
-824.141189,200,28.592377
-1094.203053,200,28.910001
-1471.683838,200,29.890325
-923.673255,200,30.212442
-1037.3084,200,30.546999
-1630.619473,200,30.92643
-1384.158617,200,31.223892
-1457.251281,200,41.240466
-1070.381831,200,42.150688
-768.653479,200,42.46432
-1209.856697,200,42.771213
-1720.141493,200,43.107705
-1152.385065,200,43.428693
-1021.488935,200,43.72392
-1039.845178,200,44.624949
-1384.657134,200,44.933605
-1241.683521,200,45.234686
-763.961051,200,55.00141
-1173.335338,200,55.286451
-985.118952,200,55.584507
-971.598795,200,56.479674
-1227.660479,200,56.776441
-1073.322845,200,57.075731
-894.121072,200,57.379614
-1290.962679,200,57.6918
-1058.90574,200,58.006985
-839.838297,200,58.295644
-988.812858,200,59.211301
-1088.451751,200,68.59981
-1388.387302,200,68.900435
-1082.675295,200,69.205233
-1819.326222,200,69.505881
-931.522494,200,69.809725
-901.466196,200,70.710624
-1519.633491,200,71.012887
-1567.52388,200,71.308628
-1505.830795,200,71.60835
-1408.252781,200,71.920982
-875.84081,200,81.526647
-1193.451485,200,82.449039
-903.123155,200,82.767329
-1251.278039,200,83.096461
-1039.748229,200,83.385378
-967.635672,200,83.683451
-997.265444,200,83.993849
-1028.652079,200,84.941833
-1170.894439,200,85.2329
-1367.42605,200,85.545293
-1217.937528,200,94.722624
-929.316648,200,95.072063
-888.724078,200,95.379791
-955.391423,200,95.710263
-887.304081,200,96.604341
-1223.801369,200,96.898022
-996.99571,200,97.203573
-898.432637,200,97.496701
-1185.705639,200,97.794337
-1541.91964,200,98.087302
-911.532438,200,107.975142
-1483.327965,200,108.268211
-1098.550744,200,108.604582
-1074.143434,200,108.93029
-1443.288679,200,109.223392
-971.410341,200,109.531358
-1394.959571,200,110.427187
-1081.043782,200,110.72987
-1446.064037,200,111.026127
-1350.220491,200,111.321655
-1029.652736,200,111.648169
-1028.073014,200,120.822555
-1105.126996,200,121.73175
-1077.125196,200,122.046704
-982.804156,200,122.344751
-1107.11413,200,122.654791
-1028.50101,200,122.947164
-1089.721125,200,123.240671
-1044.256437,200,123.522988
-1152.2184,200,124.447659
-904.281926,200,124.769387
-1245.925388,200,134.11838
-1053.414201,200,134.443302
-1008.909033,200,134.748614
-1004.9939,200,135.071304
-974.550655,200,135.982903
-897.715226,200,136.279714
-907.603388,200,136.595882
-1033.55991,200,136.913873
-1216.25781,200,137.21347
-1041.536955,200,137.541884
-1005.577137,200,147.671524
-1024.863949,200,147.97927
-1495.568771,200,148.280891
-1146.39078,200,148.581467
-1018.566439,200,148.875173
-904.577823,200,149.172306
-1113.64313,200,150.05404
-1157.769359,200,150.363932
-1090.114272,200,150.673585
-897.616505,200,150.971578
-909.471127,200,160.059546
-875.870807,200,160.370939
-977.467817,200,160.665618
-1020.74207,200,161.59301
-1092.890047,200,161.90288
-1025.065278,200,162.194754
-1062.099623,200,162.49145
-1216.677752,200,162.785283
-1010.814984,200,163.095045
-966.687389,200,164.005509
-907.473642,200,164.304708
-1019.198725,200,173.841593
-895.500142,200,174.144728
-1101.904412,200,174.443402
-997.055236,200,174.743321
-1256.43479,200,175.642559
-1218.071798,200,175.958731
-1027.203735,200,176.261658
-1123.425786,200,176.552198
-1103.731415,200,176.860424
-1132.281324,200,177.168348
-1005.83295,200,187.08825
-1040.546656,200,187.382242
-967.711949,200,187.673387
-1315.043428,200,187.981724
-1010.849684,200,188.288076
-1060.165499,200,188.571601
-1112.473095,200,188.883756
-1014.688248,200,189.779322
-1017.684069,200,190.098344
-1024.763475,200,190.387476
-1142.395423,200,199.827018
-988.232014,200,200.145807
-1298.667997,200,200.47908
-1238.591421,200,201.364393
-1044.796263,200,201.667257
-1210.242929,200,201.998266
-1037.25132,200,202.31002
-1058.378832,200,202.609805
-1107.945455,200,202.936789
-972.058326,200,203.824146
-1187.521445,200,213.03929
-1102.646723,200,213.333526
-1111.343701,200,213.628014
-883.444756,200,213.929473
-937.994965,200,214.229016
-1029.309821,200,215.132564
-982.747992,200,215.446456
-1046.181217,200,215.742311
-886.85018,200,216.04545
