#{"t_start": 1615158895.5560164, "env_id": "BipedalWalker-v3"}
r,l,t
-100.616079,62,3.420966
-104.091604,81,4.020277
-102.935634,72,4.564851
-110.245094,88,5.258962
-113.038269,1600,19.426172
-105.415446,1600,61.308036
-104.859877,77,61.885473
-113.121057,1600,104.627666
-113.161864,72,105.163168
-118.256306,75,105.734956
-95.333797,1600,167.594739
-87.373378,1600,228.953592
-85.736234,1600,272.223024
-80.197738,1600,332.76384
-109.589555,89,333.428891
-79.223664,1600,384.585862
-67.218775,1600,426.066844
-62.054488,1600,466.843097
-55.404007,1600,501.356345
-122.949401,98,502.066144
-47.14165,1600,562.076722
-117.105221,125,573.11718
-26.415595,1600,633.050959
-35.825134,1600,702.949431
-21.833609,1600,763.358778
-0.708828,1600,805.375329
-4.2931,1600,865.177385
-8.992283,1600,935.200348
24.450219,1600,995.240642
33.378115,1600,1065.146317
38.325689,1600,1107.034217
56.985258,1600,1166.848716
66.703033,1600,1237.103762
46.831621,1600,1297.411119
95.649384,1600,1339.997178
99.300358,1600,1400.02663
-115.89474,64,1410.775765
93.115401,1600,1471.559435
112.303366,1600,1542.957199
133.40651,1600,1604.064135
140.920088,1600,1646.95217
153.823705,1600,1705.795437
175.029926,1600,1774.910869
161.835236,1600,1834.007117
190.72012,1600,1881.290007
182.492611,1600,1894.00005
190.687916,1600,1955.07088
178.141449,1600,2026.364388
184.168344,1600,2085.58278
192.274543,1600,2106.090383
212.852994,1600,2147.091219
219.655609,1600,2188.495476
195.464117,1600,2229.500402
226.277798,1600,2299.497024
225.739591,1600,2340.741567
224.002782,1600,2381.455941
244.997109,1600,2450.003196
202.771665,1600,2493.023314
251.155672,1600,2532.331364
45.331052,1080,2587.05674
244.181187,1600,2644.868837
241.510059,1600,2711.602106
84.93683,1203,2737.492029
253.462868,1590,2794.567589
230.821238,1600,2851.763953
255.949069,1554,2863.671576
261.798616,1471,2928.037693
260.192464,1482,2980.42575
254.945496,1562,3031.335727
249.890556,1597,3043.990513
255.432975,1553,3097.19358
262.192246,1472,3157.316439
261.874994,1468,3210.167135
261.097286,1489,3244.416423
258.545189,1485,3298.344114
263.135918,1417,3349.08757
266.737276,1385,3372.052078
266.115057,1382,3432.916356
261.298234,1490,3486.556198
266.610875,1387,3539.369387
265.778922,1398,3563.873266
-7.948408,563,3575.37754
268.680997,1330,3627.20033
269.112835,1349,3686.638516
267.747045,1378,3710.985829
267.480289,1363,3763.987747
266.686444,1370,3817.691761
268.332425,1356,3841.728966
272.894275,1294,3893.244671
262.71521,1401,3953.160575
269.740521,1290,3976.956722
269.036914,1330,4015.494687
268.829767,1300,4060.389203
267.041776,1341,4084.539887
