#{"t_start": 1615158895.5959122, "env_id": "BipedalWalker-v3"}
r,l,t
-106.299559,69,3.449073
-105.089457,1600,16.835434
-105.398775,1600,59.475911
-105.386355,1600,101.415488
-95.263566,1600,153.557405
-91.804754,1600,186.646274
-85.622116,1600,258.324329
-100.532318,83,258.944895
-89.706893,1600,329.919702
-117.353214,92,330.603541
-107.684992,59,331.047544
-104.900344,74,331.60717
-72.593884,1600,382.781636
-59.975623,1600,423.772071
-58.189907,1600,437.066591
-44.46187,1600,489.366662
-102.292533,85,489.969724
-107.34338,121,501.067859
-41.84076,1600,561.09643
-39.87678,1600,631.148762
-117.863451,72,631.695748
-36.043797,1600,691.171498
-10.706768,1600,761.980225
9.888214,1600,803.987463
-16.592226,1600,863.819039
25.131237,1600,933.822884
22.058727,1600,993.894002
37.117156,1600,1035.838814
46.511755,1600,1095.582901
41.681058,1600,1165.462665
37.853226,1600,1225.512499
89.341464,1600,1296.046047
96.381725,1600,1338.598704
70.926481,1600,1398.686424
105.085177,1600,1469.700766
115.208382,1600,1530.75414
121.264281,1600,1573.414111
143.035318,1600,1634.620139
141.138947,1600,1703.965305
157.954689,1600,1762.708563
171.632666,1600,1832.175453
180.509062,1600,1850.886376
177.124589,1600,1891.75622
182.192728,1600,1953.19715
186.114746,1600,2014.232775
205.960905,1600,2083.767487
207.548657,1600,2103.949353
213.007295,1600,2145.310201
201.159542,1600,2186.696106
200.899409,1600,2227.691028
90.884468,1395,2257.127229
210.70973,1600,2327.378459
228.150645,1600,2377.877489
233.369676,1600,2437.481454
249.005982,1600,2461.52408
241.299832,1600,2519.816963
224.800634,1600,2587.511009
236.115618,1600,2645.309867
239.00275,1600,2712.036745
237.8941,1600,2740.718819
-117.283484,54,2741.096725
250.491419,1600,2807.058491
253.844221,1590,2855.8282
251.459353,1597,2904.258987
255.104241,1557,2941.217865
261.956993,1453,2989.988765
261.048542,1492,3035.638364
263.636349,1455,3081.162552
-84.702494,259,3082.965076
256.393869,1506,3108.198068
258.315547,1482,3168.180268
266.001953,1416,3221.978421
261.779912,1461,3276.099324
269.288467,1347,3309.077197
264.587121,1409,3358.688674
263.634868,1426,3410.668713
269.699215,1354,3435.77104
265.224171,1379,3488.63755
263.590536,1449,3549.235281
264.107461,1426,3574.150736
268.74828,1342,3626.068612
265.977135,1366,3678.172942
270.539797,1311,3709.491275
118.055541,1130,3753.183691
265.396865,1393,3814.627027
269.352849,1308,3838.412962
269.067183,1363,3890.378905
264.132571,1382,3942.799131
263.409694,1406,3967.428375
274.764891,1257,4012.230224
274.998596,1247,4022.147464
277.792935,1208,4073.240363
