#{"t_start": 1615158895.5612996, "env_id": "BipedalWalker-v3"}
r,l,t
-122.024512,1600,16.344002
-95.8555,1600,58.971242
-114.384879,57,59.41948
-115.023975,64,59.901795
-107.476683,1600,101.839397
-104.292498,1600,153.972514
-100.967996,1600,187.07176
-89.373936,1600,258.740102
-75.080472,1600,329.722289
-102.953459,51,330.106349
-67.260279,1600,380.947641
-73.132404,1600,422.278018
-110.909509,41,422.590022
-99.779387,84,423.213736
-80.650632,1600,436.503731
-104.841798,71,437.028319
-44.854818,1600,489.323484
-108.259365,111,490.125271
-114.666054,53,500.73188
-43.530733,1600,560.749684
-48.303472,1600,630.805191
-32.576562,1600,690.29402
-15.311837,1600,732.939628
-99.365111,77,761.678762
-12.909402,1600,793.565604
10.503323,1600,863.523686
17.378076,1600,933.519324
9.158513,1600,993.605975
26.01748,1600,1035.544271
37.141242,1600,1095.284755
49.461489,1600,1165.162693
55.262667,1600,1225.214442
79.542582,1600,1295.753164
86.210686,1600,1327.941869
89.97363,1600,1398.395689
101.570077,1600,1469.397896
115.651053,1600,1530.458802
116.274896,1600,1573.112848
140.460836,1600,1634.325102
146.871742,1600,1703.669758
153.043921,1600,1762.416985
167.67759,1600,1831.87191
174.236337,1600,1850.588107
196.605588,1600,1891.457072
179.582576,1600,1952.892542
198.885324,1600,2013.930696
204.419054,1600,2054.783082
192.587733,1600,2103.657696
214.275855,1600,2145.008926
204.486086,1600,2185.780445
212.693753,1600,2227.393278
216.129805,1600,2268.691766
227.924982,1600,2328.535634
229.25828,1600,2379.341443
229.5449,1600,2438.635334
246.324852,1600,2490.887374
227.79685,1600,2520.966064
250.28114,1600,2588.695148
241.363403,1600,2646.471157
-45.377618,411,2658.383893
235.688168,1600,2725.084415
247.02078,1600,2782.004305
243.062232,1600,2819.380692
237.068501,1600,2859.641508
254.988214,1588,2916.440088
257.628509,1555,2972.705207
258.044027,1486,3000.666957
259.095697,1481,3039.932311
258.127293,1547,3093.544549
261.378049,1465,3145.645151
256.991914,1515,3170.70344
37.534862,707,3219.606563
264.702427,1422,3245.552439
260.628274,1435,3299.125959
260.296031,1438,3350.022931
266.659149,1392,3408.607459
266.410455,1399,3434.026237
-34.21856,395,3436.760623
268.964691,1357,3497.057489
-112.855855,61,3497.504193
0.963718,596,3509.396342
264.941941,1389,3561.644457
267.636682,1321,3613.603784
265.48036,1400,3638.142872
263.916821,1419,3698.172381
-122.319225,58,3698.585606
269.213889,1320,3750.757472
260.607839,1447,3776.118771
266.052319,1369,3829.179643
265.892177,1383,3881.54939
274.608335,1259,3905.232806
271.213153,1310,3964.451195
267.910899,1319,4009.694035
279.324729,1182,4019.166616
270.279746,1312,4070.957817
