#{"t_start": 1615158895.5722146, "env_id": "BipedalWalker-v3"}
r,l,t
-112.761862,50,3.311636
-105.091076,1600,16.716806
-102.950523,1600,59.350282
-101.193014,1600,101.292533
-104.829011,1600,153.438025
-100.016712,80,154.031979
-104.025385,1600,197.86139
-106.757553,77,226.544939
-93.7883,1600,259.375771
-78.684459,1600,330.357378
-64.136011,1600,381.191964
-99.497164,62,381.660921
-118.432517,156,383.155859
-105.485372,54,383.558038
-68.03347,1600,424.55723
-72.140566,1600,465.821455
-54.324846,1600,490.119506
-67.77877,1600,560.350098
-98.882331,86,560.984055
-103.238552,66,561.471629
-47.449542,1600,631.547495
-44.636374,1600,691.014939
-12.2709,1600,761.827585
-5.017184,1600,793.712292
-98.509763,75,804.388706
0.760688,1600,864.209927
9.812899,1600,934.234749
21.35181,1600,994.282485
33.693156,1600,1036.221496
48.364465,1600,1095.963615
52.163129,1600,1165.854875
52.044215,1600,1236.131403
83.709446,1600,1296.428486
88.605703,1600,1338.985316
90.256173,1600,1399.062225
101.514227,1600,1470.092643
87.500009,1600,1531.13969
135.485276,1600,1602.617751
135.459837,1600,1635.010875
158.088179,1600,1704.353729
168.115369,1600,1773.46901
-116.815932,71,1773.97311
-45.177123,572,1788.441727
-120.412463,117,1789.301955
169.050854,1600,1844.441351
176.351119,1600,1885.660429
185.761296,1600,1926.64134
159.815308,1600,1969.565438
191.406888,1600,2039.70804
189.924104,1600,2097.990327
206.863847,1600,2139.299895
212.824632,1600,2151.474195
210.568201,1600,2193.07546
213.078372,1600,2243.744443
225.037827,1600,2313.292224
232.272995,1600,2373.403857
239.786984,1600,2395.198834
237.107838,1600,2456.520681
246.021786,1600,2506.302403
234.21962,1600,2574.153859
43.574348,932,2590.050778
-25.229787,568,2602.903463
235.425659,1600,2669.75942
251.949859,1600,2727.505427
235.961432,1600,2793.080152
244.905404,1600,2849.850855
244.796371,1600,2862.507277
251.455453,1561,2918.669193
253.465351,1578,2980.563834
-124.667125,100,2981.25535
258.853756,1496,3032.207077
263.326339,1472,3043.494845
261.14626,1473,3096.133486
261.069333,1490,3156.375171
261.788614,1447,3209.084946
265.575016,1408,3234.799361
258.727685,1510,3296.880671
262.243109,1445,3347.806857
264.334185,1415,3370.99382
258.441175,1467,3432.445422
266.855496,1368,3485.185661
262.803454,1431,3510.55705
262.342109,1435,3563.115683
263.195828,1432,3623.240514
263.521189,1431,3675.781743
267.037031,1375,3700.373464
265.525307,1391,3753.057856
270.581139,1315,3806.086754
271.913547,1317,3830.171212
264.761339,1406,3890.062361
268.339235,1332,3942.134455
270.047315,1336,3966.274372
40.080411,720,4006.760576
272.207463,1279,4016.935421
268.18216,1317,4061.930496
269.071701,1322,4085.96068
