#{"t_start": 1615158895.550327, "env_id": "BipedalWalker-v3"}
r,l,t
-109.638164,60,3.4089
-118.204839,117,4.286822
-100.575738,1600,17.67937
-107.826865,38,17.964445
-103.186106,55,18.388206
-117.726944,104,19.962971
-123.337151,1600,61.833395
-101.067881,76,62.422626
-105.982731,54,62.813796
-115.498183,1600,105.558177
-117.072769,115,106.419223
-106.682031,65,106.908334
-108.762497,76,107.464152
-107.807124,1600,169.295484
-100.12797,75,169.850623
-102.673421,71,170.375662
-109.093684,87,171.016215
-90.235656,1600,242.937629
-99.56187,70,243.456018
-120.583728,102,244.204489
-103.008427,72,244.743855
-99.7103,75,245.298222
-103.416665,64,256.159414
-102.541072,62,256.63648
-98.80328,84,257.267011
-79.122202,1600,317.95875
-76.366328,1600,379.118035
-101.976042,98,379.833888
-67.577689,1600,421.164901
-70.492618,1600,433.989564
-59.962139,1600,486.817096
-102.335688,65,487.278512
-54.44796,1600,547.351241
-109.904624,105,558.266651
-65.139921,1600,618.194287
-31.34633,1600,687.823786
-25.835743,1600,720.141436
-98.652189,101,720.871952
-102.907486,56,721.276407
-6.064557,1600,791.673179
-5.319292,1600,861.651228
14.804876,1600,921.463471
21.988623,1600,991.731727
42.1506,1600,1023.586519
39.666622,1600,1093.424991
57.411557,1600,1153.044877
66.069745,1600,1223.346404
68.600886,1600,1255.227379
87.193489,1600,1326.080434
80.361667,1600,1396.50409
82.49011,1600,1457.109142
104.735602,1600,1528.574543
124.244125,1600,1560.781111
138.223732,1600,1632.434894
139.669477,1600,1693.285116
156.096464,1600,1760.551442
49.934382,1415,1791.451299
173.451026,1600,1846.987005
184.320986,1600,1887.819031
168.102869,1600,1939.142755
200.216842,1600,1971.695652
-121.433363,88,2011.364021
188.258966,1600,2042.490238
210.426466,1600,2101.071763
196.494662,1600,2142.052561
219.348261,1600,2183.248994
216.554446,1600,2195.847642
228.069221,1600,2255.702817
242.745772,1600,2326.018245
230.580566,1600,2376.482833
231.654225,1600,2436.094602
242.415748,1600,2459.296563
229.980627,1600,2518.45951
238.356128,1600,2576.953277
252.478834,1600,2643.911773
41.18527,880,2659.176051
258.771845,1504,2725.194921
-10.081469,643,2738.14162
-109.908735,50,2738.495495
236.115411,1600,2795.658867
247.124577,1600,2852.852799
259.447137,1530,2864.558485
247.427877,1600,2929.824179
255.534655,1570,2982.839267
260.309941,1483,3033.699933
256.038459,1562,3073.369994
261.441452,1495,3105.108227
266.251714,1395,3157.98276
261.881335,1471,3210.855649
258.44185,1510,3245.258332
259.82241,1459,3299.002409
264.995513,1409,3349.694501
262.50727,1426,3380.746171
262.730091,1410,3434.011024
264.474454,1414,3487.105797
270.94794,1311,3539.393024
268.872896,1338,3563.471963
264.903286,1383,3623.249593
267.380675,1367,3675.34937
267.971001,1373,3699.920326
268.078566,1359,3752.372164
269.443787,1328,3776.884009
262.519042,1409,3837.861929
262.176596,1419,3890.22677
265.61512,1387,3942.685621
272.8158,1288,3966.476053
271.255783,1264,4011.343134
269.433557,1295,4021.577388
275.270917,1223,4072.775826
