#{"t_start": 1617789899.2920663, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1173.457312,1000,60.390442
-1274.050323,1000,142.180331
-1071.80156,1000,209.928327
-1119.886257,1000,291.645875
-726.274226,1000,359.45149
-1255.083166,1000,440.724002
-1112.988553,1000,522.840511
-651.080276,1000,590.563761
124.262217,1000,671.659938
194.770913,1000,739.304936
270.961426,1000,820.510033
365.982664,1000,899.669844
414.529553,1000,965.180902
-469.11217,1000,1045.882731
615.651963,1000,1112.888558
652.948971,1000,1193.597064
647.295264,1000,1274.268821
730.575449,1000,1340.526386
797.436025,1000,1420.689394
771.981875,1000,1486.203125
744.096705,1000,1565.330923
950.475247,1000,1629.906571
964.950889,1000,1695.895218
954.534474,1000,1774.094423
993.719831,1000,1840.051647
1000.703172,1000,1918.515963
1060.484932,1000,1995.54507
1181.416019,1000,2061.586127
1180.404224,1000,2140.672314
1153.16611,1000,2207.011973
1200.006313,1000,2285.080537
1236.868082,1000,2362.982283
1327.715287,1000,2427.257219
1443.3414,1000,2504.151688
1430.056484,1000,2570.2908
1495.208752,1000,2648.891266
1471.531692,1000,2726.258698
1401.964587,1000,2789.763772
1604.171337,1000,2866.475922
1693.438432,1000,2929.718318
1729.63652,1000,3005.90624
1693.516819,1000,3082.209141
1645.727221,1000,3132.879158
1733.263573,1000,3210.453866
1778.29893,1000,3274.181983
1798.357692,1000,3351.160197
1715.563316,1000,3428.003175
1890.040219,1000,3492.925761
1819.246465,1000,3569.086147
1934.934342,1000,3633.860294
1936.200011,1000,3712.185744
1923.57528,1000,3788.859947
1903.283529,1000,3852.922091
2042.971677,1000,3930.267768
2159.129843,1000,3994.514922
2264.336492,1000,4070.385065
2150.367739,1000,4146.913388
2214.922558,1000,4211.046203
2212.10766,1000,4287.355526
2166.623205,1000,4351.208058
2326.77046,1000,4426.513458
2239.331429,1000,4501.336768
2168.379308,1000,4565.491954
2281.506657,1000,4627.058346
2321.805781,1000,4690.711791
2344.293407,1000,4766.115972
2311.973319,1000,4842.755406
2493.764312,1000,4907.203619
2475.739176,1000,4983.601314
2287.556626,1000,5046.060627
2372.823361,1000,5121.647518
2542.596996,1000,5199.586429
2506.262532,1000,5264.620641
2570.374832,1000,5340.469304
2368.061804,1000,5403.774156
2491.12738,1000,5479.664927
2604.790307,1000,5556.783018
2504.085887,1000,5620.804968
2309.675867,1000,5696.713217
2590.609295,1000,5760.524076
2265.645981,1000,5836.823838
2516.964289,1000,5913.624945
2565.81699,1000,5976.936156
2570.706523,1000,6052.829736
2417.869353,1000,6117.090325
2562.031083,1000,6178.869719
2573.809133,1000,6254.272404
2657.696647,1000,6317.552701
2653.164805,1000,6395.120202
2664.93067,1000,6459.112094
2321.998821,1000,6535.891701
2523.475099,1000,6612.305881
2618.241398,1000,6676.082437
2576.251257,1000,6752.538066
2509.640797,1000,6816.357657
2685.50473,1000,6892.590322
2636.105922,1000,6968.757518
2720.179371,1000,7033.692291
2569.396399,1000,7110.060222
2658.800476,1000,7174.009632
2597.598426,1000,7250.29373
2671.801313,1000,7326.907518
2668.67655,1000,7391.078555
2458.746087,1000,7470.634701
2610.25654,1000,7539.043646
2636.596536,1000,7619.304402
2643.114425,1000,7683.018216
2664.568883,1000,7747.999868
2782.490939,1000,7827.08886
2610.697829,1000,7892.89542
2713.903724,1000,7971.246228
2733.295279,1000,8048.695689
2756.642741,1000,8114.309847
2800.582927,1000,8193.316422
2471.948518,1000,8257.788035
2766.734977,1000,8336.312857
2714.989253,1000,8415.876532
2725.840681,1000,8482.572073
2777.763637,1000,8562.213
2704.016871,1000,8628.952194
2688.232919,1000,8707.581858
2823.302955,1000,8787.37228
2749.267154,1000,8853.174929
2529.163703,1000,8931.549666
2756.429254,1000,8997.933823
