#{"t_start": 1617789899.3111072, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1195.836781,1000,60.390853
-1078.412997,1000,142.180795
-1289.131809,1000,209.931004
-1180.823966,1000,291.64664
-1337.137495,1000,359.452211
-1032.450759,1000,440.725301
-710.131444,1000,522.842099
-205.220599,1000,590.564924
115.521012,1000,671.661278
107.022891,1000,739.306341
186.71655,1000,820.51062
358.292896,1000,899.668609
503.657343,1000,965.180412
427.342245,1000,1045.884153
539.424786,1000,1112.887392
679.911838,1000,1193.599122
717.415317,1000,1274.267779
659.433312,1000,1340.525354
676.413739,1000,1420.689952
752.299823,1000,1486.204771
827.447492,1000,1565.32973
922.468717,1000,1629.905856
905.721832,1000,1695.894397
929.325763,1000,1774.097624
932.990272,1000,1840.0518
992.504765,1000,1918.514759
997.049504,1000,1995.545261
1078.217048,1000,2061.586345
1154.524364,1000,2140.671186
1118.867065,1000,2207.011524
1181.474994,1000,2285.080395
1259.65466,1000,2362.98323
1306.806678,1000,2427.258878
1375.120668,1000,2504.152619
1276.56553,1000,2570.289639
1274.576323,1000,2648.890774
1594.69677,1000,2726.265893
1398.069387,1000,2789.762841
1398.024014,1000,2866.476393
1663.354076,1000,2929.717811
1735.608007,1000,3005.906531
1753.746321,1000,3082.208018
1704.511413,1000,3132.878615
1830.22715,1000,3210.452762
1661.927762,1000,3274.180198
1898.561376,1000,3351.159492
1891.212252,1000,3428.002409
1900.690321,1000,3492.926801
1920.526807,1000,3569.086745
1919.052524,1000,3633.859038
1887.398364,1000,3712.183867
1985.58586,1000,3788.860255
2136.288065,1000,3852.92131
2074.562718,1000,3930.266639
1955.510975,1000,3994.513506
2196.018656,1000,4070.383612
2266.705867,1000,4146.913535
2165.758022,1000,4211.045183
2278.700745,1000,4287.356304
2190.926751,1000,4351.206619
2241.336382,1000,4426.512189
2327.208262,1000,4501.339753
2196.101332,1000,4565.491589
2258.407209,1000,4627.057868
2348.674658,1000,4690.710401
2421.541181,1000,4766.114887
2371.44144,1000,4842.754354
2394.339647,1000,4907.201849
2302.620383,1000,4983.601563
2540.374876,1000,5046.065072
2503.555824,1000,5121.646468
2523.522291,1000,5199.585649
2355.049824,1000,5264.62274
2478.757997,1000,5340.468077
2563.948142,1000,5403.772877
2508.726699,1000,5479.663963
2585.556194,1000,5556.784919
2547.411864,1000,5620.805259
2626.051311,1000,5696.712688
2495.702155,1000,5760.52291
2499.703213,1000,5836.824649
2488.757996,1000,5913.623473
2585.163227,1000,5976.940049
2179.010783,1000,6052.83015
2564.874623,1000,6117.089082
2618.027842,1000,6178.868615
2678.979692,1000,6254.271405
2284.247378,1000,6317.557114
2688.245882,1000,6395.11865
2581.955186,1000,6459.111849
2569.206513,1000,6535.900771
2611.64863,1000,6612.304088
2560.227407,1000,6676.08111
2564.669045,1000,6752.537801
2648.981567,1000,6816.357764
2733.948535,1000,6892.594531
2726.803308,1000,6968.756935
2710.968904,1000,7033.69333
2702.021429,1000,7110.060937
2139.745752,1000,7174.009165
2709.277479,1000,7250.292905
2735.492451,1000,7326.906866
2658.124558,1000,7391.076874
2643.411012,1000,7470.637045
2629.465355,1000,7539.045161
2781.247112,1000,7619.303609
2786.301159,1000,7683.018169
2718.469419,1000,7747.99959
2786.804619,1000,7827.087624
2543.53746,1000,7892.894477
2657.480547,1000,7971.244958
2717.076491,1000,8048.699074
2684.055559,1000,8114.308889
2653.336661,1000,8193.317146
2790.968815,1000,8257.787536
2697.61846,1000,8336.31497
2664.978641,1000,8415.875176
2795.72705,1000,8482.573108
2723.870752,1000,8562.212256
2760.116521,1000,8628.951384
2786.145246,1000,8707.581864
2804.703046,1000,8787.37126
2729.915901,1000,8853.173957
2771.825072,1000,8931.549184
2814.157348,1000,8997.934505
