#{"t_start": 1617789899.2942123, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1168.834815,1000,60.390636
-1330.821793,1000,142.180654
-1069.84569,1000,209.928999
-798.382792,1000,291.646062
-630.828128,1000,359.451799
-1187.983343,1000,440.724357
-676.347179,1000,522.84069
-125.396992,1000,590.564686
96.66318,1000,671.661103
202.664632,1000,739.305109
78.279007,1000,820.510502
397.815595,1000,899.669911
537.110316,1000,965.181015
392.645694,1000,1045.882984
624.488965,1000,1112.888718
644.999158,1000,1193.597477
604.5072,1000,1274.268986
749.205847,1000,1340.526463
698.712663,1000,1420.68954
776.099803,1000,1486.203211
863.545204,1000,1565.330995
943.850716,1000,1629.90666
811.280767,1000,1695.89531
940.665498,1000,1774.095258
970.27611,1000,1840.052268
974.313801,1000,1918.516035
1042.812195,1000,1995.545532
1070.784433,1000,2061.586594
1179.16708,1000,2140.672539
1215.348525,1000,2207.012095
1195.70276,1000,2285.080719
1256.269085,1000,2362.982538
1181.755054,1000,2427.257823
1365.913244,1000,2504.15181
1332.683622,1000,2570.290813
1569.564315,1000,2648.891355
1530.866155,1000,2726.258886
1573.4312,1000,2789.763834
1781.23786,1000,2866.476459
1646.89985,1000,2929.718425
1600.787478,1000,3005.906479
1573.415966,1000,3082.209272
1654.583587,1000,3132.879355
1790.77537,1000,3210.453987
1859.82601,1000,3274.182091
1737.281206,1000,3351.160418
1846.554153,1000,3428.00335
2002.239018,1000,3492.926081
1856.870834,1000,3569.086803
1954.589362,1000,3633.860353
2004.461352,1000,3712.185735
1927.960051,1000,3788.86055
2177.964957,1000,3852.922125
1999.792665,1000,3930.267912
2210.652883,1000,3994.514906
2176.038577,1000,4070.385109
2011.067302,1000,4146.913939
2181.637416,1000,4211.046529
2186.234266,1000,4287.355752
2280.431742,1000,4351.208021
2158.336409,1000,4426.513433
2235.090661,1000,4501.337542
2305.018366,1000,4565.491982
2184.600301,1000,4627.058755
2322.947857,1000,4690.711894
2262.479164,1000,4766.116048
2242.612285,1000,4842.755547
2419.102362,1000,4907.203701
2539.219697,1000,4983.601745
2337.650422,1000,5046.062161
2491.63028,1000,5121.647883
2447.217784,1000,5199.586634
2626.527569,1000,5264.622352
2437.275854,1000,5340.469447
2570.294533,1000,5403.774304
2533.323111,1000,5479.665176
2471.854299,1000,5556.78426
2503.53132,1000,5620.805309
2618.091832,1000,5696.71345
2492.834451,1000,5760.524218
2247.674564,1000,5836.824836
2513.934612,1000,5913.62507
2575.383414,1000,5976.936211
2246.507226,1000,6052.830177
2530.319593,1000,6117.090638
2627.922658,1000,6178.869748
2531.429211,1000,6254.272469
2531.395112,1000,6317.553232
2676.93115,1000,6395.120231
2528.075239,1000,6459.112304
2624.134141,1000,6535.891885
2536.806898,1000,6612.305907
2600.004841,1000,6676.082607
2425.351951,1000,6752.538486
2480.5983,1000,6816.358139
2596.432352,1000,6892.590831
2602.797349,1000,6968.757764
2676.328834,1000,7033.692368
2646.848291,1000,7110.060539
2665.595403,1000,7174.00994
2742.769219,1000,7250.293799
2528.826556,1000,7326.907685
2484.255473,1000,7391.07867
2666.741819,1000,7470.635348
2660.217845,1000,7539.043778
2563.04627,1000,7619.304447
2677.775048,1000,7683.018343
2730.408666,1000,7747.999947
2762.321944,1000,7827.088951
2699.632713,1000,7892.895428
2531.83623,1000,7971.246324
2832.524953,1000,8048.695919
2758.215093,1000,8114.310014
2721.191428,1000,8193.316727
2723.858628,1000,8257.788296
2763.658662,1000,8336.313138
2807.577449,1000,8415.876628
2812.79606,1000,8482.573241
2714.850507,1000,8562.212996
2687.513362,1000,8628.952328
2756.266247,1000,8707.582011
2655.442606,1000,8787.372305
2724.520763,1000,8853.174931
2781.651626,1000,8931.549768
2758.325179,1000,8997.934343
