#{"t_start": 1617789899.3216236, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1196.73284,1000,60.391912
-1210.15562,1000,142.182198
-1094.441211,1000,209.932853
-775.036195,1000,291.648577
-1213.672574,1000,359.453416
-325.559297,1000,440.727659
-763.25934,1000,522.843407
7.124805,1000,590.565817
-662.019733,1000,671.66294
81.976798,1000,739.308593
238.59894,1000,820.511639
318.579041,1000,899.670573
479.532597,1000,965.181971
554.954079,1000,1045.885626
375.066024,1000,1112.889342
646.276752,1000,1193.600282
746.765585,1000,1274.268394
621.881545,1000,1340.526617
706.68606,1000,1420.692882
810.688942,1000,1486.206725
923.99042,1000,1565.331408
958.305813,1000,1629.906336
839.539365,1000,1695.895182
918.296889,1000,1774.099975
868.538246,1000,1840.052497
1034.307131,1000,1918.516479
1057.861696,1000,1995.553374
1067.557223,1000,2061.589807
1217.907981,1000,2140.671566
1173.001934,1000,2207.012142
1186.047709,1000,2285.081487
1173.962077,1000,2362.986067
1294.458979,1000,2427.259627
1221.065898,1000,2504.15337
1380.613459,1000,2570.290409
1535.270812,1000,2648.892419
1407.679151,1000,2726.268793
1549.681134,1000,2789.763447
1619.752916,1000,2866.478548
1666.690036,1000,2929.718774
1651.714696,1000,3005.90936
1780.15753,1000,3082.21033
1761.739841,1000,3132.879283
1720.831917,1000,3210.454443
1802.418539,1000,3274.180384
1918.357191,1000,3351.159828
1846.17784,1000,3428.003139
1796.604159,1000,3492.927687
1973.895348,1000,3569.093973
2009.313194,1000,3633.859723
1997.913915,1000,3712.184044
2146.418581,1000,3788.861138
1997.323579,1000,3852.922342
1987.316935,1000,3930.267072
2119.101137,1000,3994.513959
2186.580752,1000,4070.384413
2052.794978,1000,4146.9146
2080.98558,1000,4211.047276
2181.935026,1000,4287.357929
2147.475817,1000,4351.207056
2156.485357,1000,4426.51253
2152.771606,1000,4501.342116
2405.072363,1000,4565.492581
2391.526307,1000,4627.05858
2216.493316,1000,4690.710984
2485.404018,1000,4766.115316
2474.019796,1000,4842.754997
2434.93787,1000,4907.202755
2243.298445,1000,4983.602446
2455.447472,1000,5046.066116
2466.707233,1000,5121.648381
2376.581258,1000,5199.586415
2457.997167,1000,5264.62374
2470.426918,1000,5340.468588
2501.378923,1000,5403.773871
2248.454845,1000,5479.664312
2545.480335,1000,5556.787171
2471.105861,1000,5620.806631
2131.94599,1000,5696.714206
2592.39036,1000,5760.523967
2565.0004,1000,5836.825889
2602.059928,1000,5913.624471
2592.342568,1000,5976.942316
2082.970275,1000,6052.831472
2634.228959,1000,6117.090311
2585.934669,1000,6178.874734
2442.342896,1000,6254.271863
2445.34382,1000,6317.560819
2596.245428,1000,6395.122504
2415.676088,1000,6459.112837
2534.391495,1000,6535.902401
2485.743552,1000,6612.304399
2417.703312,1000,6676.081424
2614.019682,1000,6752.537966
2623.583577,1000,6816.358448
2568.057538,1000,6892.596164
2586.854887,1000,6968.757445
2712.856017,1000,7033.69446
2535.633224,1000,7110.061445
2768.067713,1000,7174.010379
2740.285349,1000,7250.293414
2609.995835,1000,7326.909217
2645.744432,1000,7391.077434
2733.778319,1000,7470.637944
2634.362822,1000,7539.046575
2745.255283,1000,7619.309207
2719.646295,1000,7683.019304
2755.214874,1000,7748.000293
2789.830226,1000,7827.088339
2682.166184,1000,7892.89499
2628.58946,1000,7971.246545
2661.910136,1000,8048.700586
2697.306382,1000,8114.310082
2771.721527,1000,8193.318782
2769.326941,1000,8257.789089
2774.856002,1000,8336.315979
2789.136738,1000,8415.876009
2773.66219,1000,8482.573983
2695.156732,1000,8562.212867
2808.722401,1000,8628.952675
2719.211004,1000,8707.582877
2699.921627,1000,8787.372623
2735.620554,1000,8853.174477
2744.445119,1000,8931.551276
2794.950555,1000,8997.935727
