#{"t_start": 1617789899.313442, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1105.627563,1000,60.390864
-1124.91708,1000,142.180659
-1214.992144,1000,209.931268
-727.626323,1000,291.646846
-984.281874,1000,359.452235
-1209.556053,1000,440.725762
-474.016274,1000,522.842155
-108.140228,1000,590.564873
-52.139181,1000,671.661427
183.804008,1000,739.306435
73.563828,1000,820.510552
336.395748,1000,899.668602
433.316513,1000,965.180471
540.587869,1000,1045.884589
597.015639,1000,1112.887718
583.253236,1000,1193.599133
591.552836,1000,1274.267661
758.185024,1000,1340.525316
754.435786,1000,1420.6902
743.518032,1000,1486.204856
860.729588,1000,1565.329622
866.065011,1000,1629.905617
901.312582,1000,1695.894255
930.013576,1000,1774.09779
1006.511817,1000,1840.051729
980.842266,1000,1918.514602
1067.350496,1000,1995.545626
1129.733251,1000,2061.586712
1103.728261,1000,2140.67107
1239.825429,1000,2207.011431
1229.10241,1000,2285.080413
1272.900932,1000,2362.983189
1304.290916,1000,2427.25877
1324.29624,1000,2504.152621
1430.957331,1000,2570.289522
1317.041061,1000,2648.8908
1499.620014,1000,2726.265929
1664.62089,1000,2789.762622
1543.442193,1000,2866.476897
1533.440232,1000,2929.717961
1423.73909,1000,3005.906761
1510.809875,1000,3082.208711
1660.848206,1000,3132.878492
1742.884385,1000,3210.45257
1812.402902,1000,3274.179918
1872.15327,1000,3351.159341
1788.079244,1000,3428.002252
1765.796701,1000,3492.926658
2074.176022,1000,3569.088077
2127.92851,1000,3633.858927
1977.637742,1000,3712.183675
1947.234817,1000,3788.860168
1968.533033,1000,3852.921324
2130.501978,1000,3930.266438
2055.329861,1000,3994.513415
2204.188677,1000,4070.383482
2323.436294,1000,4146.91343
2034.190589,1000,4211.045139
2238.943866,1000,4287.356383
2155.580675,1000,4351.206382
2328.556373,1000,4426.512031
2171.321969,1000,4501.339817
2272.972613,1000,4565.491522
2261.720051,1000,4627.05779
2307.251281,1000,4690.710269
2332.600621,1000,4766.114631
2355.262659,1000,4842.754299
2435.291181,1000,4907.201771
2440.463151,1000,4983.601449
2430.042267,1000,5046.065004
2437.147944,1000,5121.646996
2508.237541,1000,5199.585527
2558.008497,1000,5264.622661
2631.483066,1000,5340.467874
2348.977343,1000,5403.772744
2378.531412,1000,5479.663779
2539.099613,1000,5556.785034
2568.294423,1000,5620.80528
2697.32214,1000,5696.71263
2508.79291,1000,5760.522928
2566.949846,1000,5836.824731
2603.162475,1000,5913.623373
2554.653875,1000,5976.941145
2575.364015,1000,6052.830128
2537.78566,1000,6117.088922
2557.592758,1000,6178.868402
2648.720674,1000,6254.271355
2549.240544,1000,6317.558555
2649.140554,1000,6395.118717
2611.144762,1000,6459.111741
2451.658066,1000,6535.900862
2586.86795,1000,6612.303949
2536.559038,1000,6676.080945
2639.736351,1000,6752.537686
2663.298003,1000,6816.357652
2605.365167,1000,6892.594583
2695.436618,1000,6968.756727
2638.783743,1000,7033.693415
2527.552579,1000,7110.060869
2603.853056,1000,7174.009301
2657.623445,1000,7250.292721
2394.233475,1000,7326.90696
2719.165652,1000,7391.076763
2610.791294,1000,7470.636905
2759.914553,1000,7539.04519
2707.34517,1000,7619.303553
2553.617288,1000,7683.018318
2632.606256,1000,7747.999479
2643.326039,1000,7827.087553
2598.997459,1000,7892.894367
2769.891279,1000,7971.24479
2707.346666,1000,8048.699155
2712.211524,1000,8114.308766
2611.39801,1000,8193.31726
2753.706708,1000,8257.787557
2769.763625,1000,8336.314961
2746.977009,1000,8415.875159
2516.096355,1000,8482.573102
2795.810073,1000,8562.212145
2552.938636,1000,8628.951429
2696.855455,1000,8707.58191
2682.489455,1000,8787.371345
2691.93279,1000,8853.173787
2864.785831,1000,8931.549366
2833.083,1000,8997.934395
