#{"t_start": 1617789899.2968416, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1218.336687,1000,60.39047
-1132.639068,1000,142.180704
-1051.218403,1000,209.929567
-1050.492098,1000,291.645945
-1248.684462,1000,359.451748
-308.319577,1000,440.724103
-925.564275,1000,522.840501
-28.705497,1000,590.564619
50.589204,1000,671.661464
-46.131026,1000,739.304659
221.106045,1000,820.510122
407.076824,1000,899.669537
381.057494,1000,965.180731
541.297956,1000,1045.882627
532.87729,1000,1112.888526
608.660966,1000,1193.597302
760.128266,1000,1274.26858
772.290681,1000,1340.526105
758.735724,1000,1420.689305
859.990615,1000,1486.202826
867.420388,1000,1565.330541
829.921606,1000,1629.906465
876.770996,1000,1695.894973
935.508376,1000,1774.095112
1009.657826,1000,1840.052075
937.820703,1000,1918.515586
1068.385652,1000,1995.545611
1014.561159,1000,2061.586532
1086.735494,1000,2140.672194
1333.265735,1000,2207.011916
1162.575323,1000,2285.080465
1248.417601,1000,2362.982267
1297.255146,1000,2427.258094
1475.600887,1000,2504.151478
1270.092981,1000,2570.2904
1507.876548,1000,2648.891185
1405.461171,1000,2726.258612
1565.422918,1000,2789.763402
1642.748879,1000,2866.4766
1708.589875,1000,2929.718198
1711.671919,1000,3005.906366
1606.247981,1000,3082.208792
1811.752122,1000,3132.87909
1682.763061,1000,3210.453586
1889.707477,1000,3274.181624
1785.657349,1000,3351.160145
1941.877224,1000,3428.002954
1875.032298,1000,3492.926256
1956.479584,1000,3569.086615
1870.962929,1000,3633.860026
1983.472619,1000,3712.185251
1975.641205,1000,3788.860619
2078.527037,1000,3852.921712
1994.730574,1000,3930.267524
2036.18113,1000,3994.514577
2179.104725,1000,4070.38466
2065.511114,1000,4146.913636
2122.419422,1000,4211.046146
2277.064856,1000,4287.355436
1976.954303,1000,4351.207679
2286.541553,1000,4426.512999
2296.382375,1000,4501.337848
2376.832775,1000,4565.491579
2176.869631,1000,4627.058306
2384.405049,1000,4690.71146
2374.930206,1000,4766.115599
2327.583645,1000,4842.755106
2435.565788,1000,4907.203206
2269.515134,1000,4983.601487
2438.342655,1000,5046.063867
2527.852785,1000,5121.647492
2522.502233,1000,5199.586455
2415.519113,1000,5264.622862
2491.900796,1000,5340.469133
2370.217744,1000,5403.773867
2582.842122,1000,5479.664801
2506.405907,1000,5556.784165
2510.779719,1000,5620.805081
2456.226137,1000,5696.713113
2591.715453,1000,5760.523823
2544.139804,1000,5836.824635
2421.459176,1000,5913.624694
2421.784588,1000,5976.935879
2551.387618,1000,6052.830208
2546.297177,1000,6117.090293
2471.007598,1000,6178.869398
2607.568375,1000,6254.272057
2598.177586,1000,6317.553137
2592.378276,1000,6395.119757
2620.454594,1000,6459.11205
2618.846528,1000,6535.891538
2528.254094,1000,6612.305455
2390.20085,1000,6676.082347
2660.465498,1000,6752.53834
2664.991172,1000,6816.3579
2659.089744,1000,6892.59176
2581.509422,1000,6968.757492
2592.366934,1000,7033.692042
2668.281655,1000,7110.060379
2704.869583,1000,7174.009492
2449.246425,1000,7250.293646
2696.808527,1000,7326.907447
2687.041452,1000,7391.078196
2515.240939,1000,7470.636574
2656.707342,1000,7539.043766
2589.632153,1000,7619.304041
2770.472678,1000,7683.017998
2617.852001,1000,7747.99957
2717.211449,1000,7827.08859
2732.280952,1000,7892.895129
2764.683484,1000,7971.245877
2634.344372,1000,8048.695978
2805.546485,1000,8114.30963
2671.952071,1000,8193.316384
2754.404525,1000,8257.788048
2698.988935,1000,8336.312889
2795.123306,1000,8415.876192
2675.498827,1000,8482.572891
2785.334695,1000,8562.212531
2762.687349,1000,8628.951862
2548.809487,1000,8707.581992
2802.768122,1000,8787.371959
2673.394842,1000,8853.174482
2850.044171,1000,8931.549358
2710.443761,1000,8997.934428
