#{"t_start": 1617789899.3241894, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1200.588564,1000,60.391519
-899.301246,1000,142.18185
-1145.615626,1000,209.932889
-1244.509277,1000,291.648393
-1294.863393,1000,359.453318
-1074.31322,1000,440.727669
-903.704553,1000,522.843241
-97.760089,1000,590.565442
145.570896,1000,671.662765
-142.997907,1000,739.309494
357.005734,1000,820.511329
344.176536,1000,899.670292
422.459503,1000,965.181781
567.202804,1000,1045.885508
560.711056,1000,1112.889083
648.706432,1000,1193.60012
699.033632,1000,1274.268028
671.219349,1000,1340.526363
743.29146,1000,1420.692952
811.028412,1000,1486.206654
871.049333,1000,1565.331133
905.856752,1000,1629.906081
896.108671,1000,1695.894691
1016.687064,1000,1774.099663
1049.911779,1000,1840.052334
1010.855193,1000,1918.516178
1058.487664,1000,1995.55474
1084.95087,1000,2061.589582
1156.483483,1000,2140.671173
1275.3553,1000,2207.011764
1142.055523,1000,2285.081254
1207.479733,1000,2362.985768
1309.516453,1000,2427.259569
1334.025273,1000,2504.152909
1361.465289,1000,2570.290084
1278.174847,1000,2648.892074
1308.111704,1000,2726.268893
1557.541854,1000,2789.763019
1405.328901,1000,2866.478303
1426.776614,1000,2929.718814
1647.20773,1000,3005.909243
1852.203414,1000,3082.210268
1713.348801,1000,3132.878947
1866.701333,1000,3210.455162
1957.19741,1000,3274.180055
1857.91604,1000,3351.159813
1864.299827,1000,3428.002697
1888.789201,1000,3492.927356
2040.956911,1000,3569.09388
1927.771801,1000,3633.859573
1968.483089,1000,3712.183584
2082.4236,1000,3788.860858
1920.856145,1000,3852.922094
2098.704421,1000,3930.266676
2094.685016,1000,3994.513568
2222.83862,1000,4070.384183
2186.423119,1000,4146.914272
2325.128648,1000,4211.047
2264.797413,1000,4287.357705
1918.701463,1000,4351.206756
2447.312869,1000,4426.512116
2279.194845,1000,4501.341671
2429.060127,1000,4565.49221
2277.483921,1000,4627.058255
2289.357064,1000,4690.710607
2471.533152,1000,4766.114825
2477.694508,1000,4842.754701
2469.276302,1000,4907.202309
2321.462492,1000,4983.602145
2356.928941,1000,5046.065755
2503.287035,1000,5121.648104
2410.420191,1000,5199.586078
2385.736705,1000,5264.623518
2332.080598,1000,5340.46808
2474.432862,1000,5403.773552
2543.421008,1000,5479.663889
2392.4641,1000,5556.787034
2448.138586,1000,5620.806593
2580.501231,1000,5696.713893
2590.163032,1000,5760.523725
2671.64847,1000,5836.825567
2622.868108,1000,5913.624182
2507.50598,1000,5976.941952
2552.641149,1000,6052.831378
2434.98388,1000,6117.090102
2651.148427,1000,6178.875751
2594.811155,1000,6254.271405
2187.285865,1000,6317.56142
2600.992454,1000,6395.123291
2660.490094,1000,6459.112667
2585.057698,1000,6535.902178
2521.830317,1000,6612.304223
2601.661941,1000,6676.081051
2400.135989,1000,6752.537607
2609.526385,1000,6816.358557
2596.769601,1000,6892.595874
2611.379241,1000,6968.757133
2668.782624,1000,7033.694101
2690.395465,1000,7110.061061
2651.276552,1000,7174.010049
2676.775322,1000,7250.293007
2672.444131,1000,7326.909106
2652.482281,1000,7391.077054
2750.185189,1000,7470.637676
2578.42352,1000,7539.046279
2711.149591,1000,7619.31031
2652.351656,1000,7683.018942
2787.961165,1000,7748.000113
2740.728404,1000,7827.088092
2736.064696,1000,7892.894686
2749.360245,1000,7971.246482
2762.246101,1000,8048.700428
2742.118559,1000,8114.310354
2545.874109,1000,8193.318596
2735.052743,1000,8257.788811
2795.708941,1000,8336.315695
2679.223898,1000,8415.87572
2759.087843,1000,8482.573886
2744.019479,1000,8562.212496
2692.762202,1000,8628.952323
2707.83046,1000,8707.582723
2738.065909,1000,8787.37254
2721.144219,1000,8853.174126
2716.38147,1000,8931.551102
2823.269995,1000,8997.935338
