#{"t_start": 1617789899.315406, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1130.416914,1000,60.391347
-1179.165485,1000,142.181005
-1063.335889,1000,209.931722
-1020.464409,1000,291.647436
-1074.090399,1000,359.452603
-692.504049,1000,440.72649
-156.834631,1000,522.842539
-155.972,1000,590.565274
-124.202309,1000,671.661818
150.729628,1000,739.306856
79.232158,1000,820.511081
349.28601,1000,899.668942
462.872987,1000,965.180854
534.394082,1000,1045.884996
575.303979,1000,1112.888503
649.04853,1000,1193.599508
657.518051,1000,1274.267951
375.174689,1000,1340.525573
717.550619,1000,1420.690696
768.024181,1000,1486.20528
825.503796,1000,1565.330479
916.8391,1000,1629.905847
924.354274,1000,1695.894621
974.001022,1000,1774.098773
959.039207,1000,1840.05199
1013.345691,1000,1918.514922
1067.876609,1000,1995.546958
1032.140641,1000,2061.587129
1136.136568,1000,2140.671205
1163.971565,1000,2207.011766
1217.363835,1000,2285.080707
1295.481583,1000,2362.983535
1321.86173,1000,2427.259098
1342.331455,1000,2504.152889
1298.189535,1000,2570.289777
1357.397384,1000,2648.891111
1549.529417,1000,2726.266577
1612.72935,1000,2789.762817
1450.355372,1000,2866.477384
1655.930107,1000,2929.71822
1552.477153,1000,3005.907213
1732.187286,1000,3082.209277
1730.376476,1000,3132.878683
1777.981952,1000,3210.452782
1848.730655,1000,3274.180145
1835.774221,1000,3351.15947
1877.004176,1000,3428.002467
1863.484298,1000,3492.927078
1825.167836,1000,3569.089775
1936.682162,1000,3633.859347
1885.131178,1000,3712.183841
2032.977124,1000,3788.860502
2184.804137,1000,3852.921592
1938.198594,1000,3930.266593
2115.912989,1000,3994.513579
2200.872304,1000,4070.383762
2242.314449,1000,4146.913712
2232.096799,1000,4211.045453
2286.418935,1000,4287.356716
2182.931493,1000,4351.206691
2267.060463,1000,4426.512305
2345.558038,1000,4501.341167
2354.309248,1000,4565.491835
2245.806977,1000,4627.058012
2341.38286,1000,4690.710495
2501.215931,1000,4766.11506
2172.504152,1000,4842.754633
2426.987263,1000,4907.202168
2492.000614,1000,4983.601778
2309.805398,1000,5046.065694
2380.005093,1000,5121.647539
2470.645411,1000,5199.585848
2465.85831,1000,5264.622931
2352.594415,1000,5340.468063
2503.040995,1000,5403.773023
2589.108648,1000,5479.663998
2664.248578,1000,5556.785521
2480.340891,1000,5620.805681
2546.860529,1000,5696.712919
2346.155751,1000,5760.523628
2535.36825,1000,5836.825073
2515.339808,1000,5913.623546
2340.204428,1000,5976.941732
2311.524797,1000,6052.830494
2613.541306,1000,6117.089288
2613.040455,1000,6178.868598
2548.893718,1000,6254.271532
2555.607484,1000,6317.559029
2644.075568,1000,6395.119055
2560.611827,1000,6459.111964
2433.516665,1000,6535.901488
2549.25798,1000,6612.304111
2668.49461,1000,6676.081099
2666.252441,1000,6752.537865
2601.960246,1000,6816.358078
2624.823502,1000,6892.59494
2584.818507,1000,6968.756994
2727.316299,1000,7033.693772
2651.124016,1000,7110.061077
2609.024038,1000,7174.009812
2637.821013,1000,7250.292921
2707.856018,1000,7326.907815
2672.97829,1000,7391.07697
2709.307797,1000,7470.637299
2611.131669,1000,7539.045693
2752.533672,1000,7619.304299
2690.439294,1000,7683.018694
2658.917532,1000,7747.999733
2769.929076,1000,7827.087772
2820.087492,1000,7892.894582
2663.385912,1000,7971.245109
2661.697148,1000,8048.699673
2674.997834,1000,8114.309095
2694.342228,1000,8193.317682
2771.431817,1000,8257.787805
2818.31433,1000,8336.315304
2768.187121,1000,8415.875435
2675.635543,1000,8482.573466
2699.392296,1000,8562.212389
2762.500275,1000,8628.951853
2759.624682,1000,8707.582286
2660.001604,1000,8787.371716
2802.179576,1000,8853.174037
2795.149202,1000,8931.549761
2745.479833,1000,8997.935054
