#{"t_start": 1617789899.3006387, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1078.415831,1000,60.391325
-1195.515608,1000,142.181829
-1019.074307,1000,209.931106
-1326.868808,1000,291.647051
-1288.063469,1000,359.45313
-483.078722,1000,440.725455
-359.387188,1000,522.842585
-220.375428,1000,590.565691
77.282062,1000,671.662504
195.977937,1000,739.30645
283.912848,1000,820.51088
254.669728,1000,899.670164
417.964251,1000,965.181445
482.898018,1000,1045.884598
550.213208,1000,1112.889099
700.832666,1000,1193.598777
763.375689,1000,1274.269175
686.372255,1000,1340.526739
774.179801,1000,1420.69021
800.946597,1000,1486.203624
862.219455,1000,1565.331238
846.862334,1000,1629.907351
1057.823732,1000,1695.895797
971.910003,1000,1774.095878
980.604599,1000,1840.053028
1007.456237,1000,1918.516227
1080.466065,1000,1995.546671
1083.105606,1000,2061.587404
1130.410218,1000,2140.672701
1158.094684,1000,2207.012604
1224.54973,1000,2285.081478
1246.96184,1000,2362.983155
1258.129622,1000,2427.259641
1306.491355,1000,2504.152673
1461.961439,1000,2570.291211
1375.392166,1000,2648.891926
1512.90821,1000,2726.262678
1439.446719,1000,2789.764185
1510.72399,1000,2866.477629
1541.359467,1000,2929.718835
1631.683094,1000,3005.907466
1858.393342,1000,3082.209373
1801.706124,1000,3132.879837
1886.148396,1000,3210.454315
1857.998955,1000,3274.182209
1907.273439,1000,3351.161136
1682.245615,1000,3428.003626
1908.209853,1000,3492.927363
1842.524185,1000,3569.087769
2029.10667,1000,3633.860654
2002.426432,1000,3712.18567
2140.330277,1000,3788.861641
2115.697926,1000,3852.922259
2045.872133,1000,3930.268183
2194.355301,1000,3994.515278
2041.905655,1000,4070.38526
2239.890275,1000,4146.91485
2071.127153,1000,4211.046746
2217.592856,1000,4287.356919
2372.85608,1000,4351.208133
2047.669338,1000,4426.513635
2326.566601,1000,4501.339457
2173.65325,1000,4565.492153
2200.369943,1000,4627.05934
2281.536957,1000,4690.712237
2469.846848,1000,4766.116463
2315.917635,1000,4842.755558
2318.637424,1000,4907.203681
2407.541419,1000,4983.6024
2484.874118,1000,5046.066076
2477.89268,1000,5121.648151
2504.645105,1000,5199.587137
2486.127377,1000,5264.623871
2593.184342,1000,5340.469933
2555.071828,1000,5403.774413
2447.221571,1000,5479.665434
2614.340927,1000,5556.78535
2600.449221,1000,5620.806035
2560.933286,1000,5696.713865
2452.310992,1000,5760.524494
2526.788485,1000,5836.825782
2595.998059,1000,5913.625334
2570.761788,1000,5976.937045
2578.98665,1000,6052.831256
2602.840202,1000,6117.090753
2505.095956,1000,6178.870347
2582.791165,1000,6254.273072
2503.622363,1000,6317.554339
2593.417622,1000,6395.120276
2533.152358,1000,6459.112872
2595.006017,1000,6535.895262
2657.341867,1000,6612.3059
2520.524812,1000,6676.082971
2692.585022,1000,6752.53937
2649.839788,1000,6816.358773
2580.170847,1000,6892.59367
2647.335292,1000,6968.758246
2519.795067,1000,7033.693898
2561.055963,1000,7110.061991
2623.641703,1000,7174.010221
2676.041773,1000,7250.294335
2709.839907,1000,7326.908228
2737.151365,1000,7391.078825
2433.288375,1000,7470.638102
2682.498537,1000,7539.044772
2712.167498,1000,7619.304576
2735.225349,1000,7683.018734
2707.651531,1000,7748.000945
2618.566314,1000,7827.08908
2670.551858,1000,7892.895842
2638.945193,1000,7971.246668
2789.442659,1000,8048.696986
2780.81292,1000,8114.310357
2618.039337,1000,8193.317261
2670.426275,1000,8257.788911
2753.792158,1000,8336.313771
2671.0057,1000,8415.876887
2596.846611,1000,8482.573635
2674.004751,1000,8562.213306
2680.683572,1000,8628.952993
2765.959865,1000,8707.582999
2707.901253,1000,8787.37263
2715.985166,1000,8853.175208
2754.724477,1000,8931.549973
2646.772556,1000,8997.935709
