#{"t_start": 1617789899.3177028, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1193.968574,1000,60.391274
-1156.730313,1000,142.181113
-933.221207,1000,209.931904
-1228.084131,1000,291.647404
-1277.681155,1000,359.452579
-738.159252,1000,440.726666
-339.460566,1000,522.842428
-66.354689,1000,590.565257
184.873288,1000,671.661835
18.870522,1000,739.307148
117.945814,1000,820.510979
406.075613,1000,899.669506
391.363425,1000,965.181118
543.254442,1000,1045.884968
534.918804,1000,1112.888726
665.051321,1000,1193.599566
688.395608,1000,1274.267844
748.651131,1000,1340.525552
782.823558,1000,1420.690768
819.752571,1000,1486.205464
866.72812,1000,1565.330711
885.258453,1000,1629.90576
903.936008,1000,1695.894561
920.749224,1000,1774.099174
969.677113,1000,1840.051909
1004.224847,1000,1918.515116
1060.83371,1000,1995.548441
1096.267353,1000,2061.58849
1174.693639,1000,2140.671096
1161.417925,1000,2207.011703
1150.742962,1000,2285.080772
1257.35468,1000,2362.984759
1252.785167,1000,2427.259019
1334.977173,1000,2504.152839
1455.500803,1000,2570.28985
1411.016237,1000,2648.891639
1429.135314,1000,2726.266718
1394.319008,1000,2789.762804
1545.362018,1000,2866.477503
1660.994336,1000,2929.718218
1597.8091,1000,3005.907343
1465.741118,1000,3082.209371
1693.346183,1000,3132.878658
1852.65225,1000,3210.452663
1799.254195,1000,3274.180055
1796.392919,1000,3351.159386
1913.231237,1000,3428.002331
1925.789448,1000,3492.92702
1885.617338,1000,3569.090855
2084.169287,1000,3633.859285
1977.876061,1000,3712.183668
2053.213082,1000,3788.860515
2102.27607,1000,3852.921524
2044.874534,1000,3930.266439
2083.872605,1000,3994.51359
2165.439999,1000,4070.383739
2193.814945,1000,4146.913664
2105.10096,1000,4211.046297
2391.542343,1000,4287.356722
2231.363833,1000,4351.206625
2319.012063,1000,4426.512201
2332.927742,1000,4501.341496
2404.87649,1000,4565.492058
2305.892111,1000,4627.057893
2319.944328,1000,4690.710503
2348.992883,1000,4766.114888
2393.479008,1000,4842.754554
2285.109324,1000,4907.202164
2436.935474,1000,4983.601724
2396.374635,1000,5046.06563
2465.661415,1000,5121.647596
2444.263986,1000,5199.58582
2558.964558,1000,5264.623002
2492.801075,1000,5340.467938
2299.230989,1000,5403.773185
2434.217535,1000,5479.663889
2517.309647,1000,5556.786099
2510.036896,1000,5620.80567
2453.556536,1000,5696.713459
2544.112585,1000,5760.523572
2441.955672,1000,5836.82513
2567.866093,1000,5913.623918
2635.226834,1000,5976.941644
2282.413779,1000,6052.830493
2701.516051,1000,6117.089139
2662.305277,1000,6178.871337
2615.707478,1000,6254.271363
2646.982051,1000,6317.55911
2640.097226,1000,6395.119582
2656.458655,1000,6459.112035
2568.370985,1000,6535.901532
2544.398019,1000,6612.304012
2537.841299,1000,6676.08092
2722.18874,1000,6752.537668
2497.785618,1000,6816.358104
2635.704645,1000,6892.594886
2590.799547,1000,6968.756928
2606.710351,1000,7033.693864
2546.327632,1000,7110.060916
2649.804712,1000,7174.009848
2579.473588,1000,7250.292798
2657.876697,1000,7326.908223
2670.573693,1000,7391.076817
2588.703487,1000,7470.637295
2583.65672,1000,7539.045765
2671.431971,1000,7619.305759
2760.028079,1000,7683.018629
2770.73806,1000,7747.999721
2701.918573,1000,7827.087697
2710.934578,1000,7892.894489
2646.216322,1000,7971.245114
2735.876871,1000,8048.699767
2730.669729,1000,8114.309041
2703.389615,1000,8193.317612
2661.521229,1000,8257.787897
2748.453617,1000,8336.31531
2735.611713,1000,8415.875363
2770.906339,1000,8482.573426
2734.007306,1000,8562.212225
2742.173233,1000,8628.952012
2815.995682,1000,8707.582238
2660.069124,1000,8787.371785
2883.127724,1000,8853.173982
2703.42289,1000,8931.550171
2807.160071,1000,8997.935132
