#{"t_start": 1617005834.4470406, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-56.337834,204,1.86254
-328.149229,81,2.484194
-45.827078,80,3.117235
-139.580248,138,4.061857
-269.203433,122,4.994365
-326.248426,133,6.530759
-360.475462,99,7.253225
-122.437507,190,12.034811
-177.243533,85,12.646339
-274.759687,145,14.177593
-35.529072,93,14.835433
-187.214249,123,15.78413
-160.158432,96,16.503539
-405.510262,88,17.16269
-189.345616,95,17.840743
-83.892696,104,19.093523
-354.161424,101,19.874418
-443.857892,95,23.737213
-230.640766,125,24.668225
-386.848867,172,25.907796
-52.633909,109,26.65732
-25.903181,1000,42.650337
-45.05598,99,43.837872
-236.574913,134,45.232818
-287.810862,149,47.087255
-79.898017,179,48.672256
-147.818426,114,53.058188
-85.023587,173,54.740539
-82.206698,81,56.121973
-54.716331,80,57.113184
-40.023713,117,58.733714
-55.531689,103,59.873292
-55.218205,173,61.772336
-205.003242,108,63.005798
-94.933551,163,71.909976
-50.795338,106,72.943771
-27.454669,93,73.809104
-59.159218,100,74.864076
-46.186281,98,75.852347
-34.526421,87,77.247726
-59.325752,116,78.434285
-90.173948,108,79.393507
-76.783122,124,80.293328
-196.945538,166,84.84404
-79.402926,182,99.426619
-27.923528,153,100.774513
-56.832079,155,102.25146
-84.495082,172,103.678339
-9.981551,153,107.166814
-61.753128,89,107.973238
41.685618,172,112.986425
-52.675754,93,114.046038
-31.813007,136,115.670103
-76.4604,167,118.723856
-38.012423,1000,138.270045
-33.278217,148,143.070738
11.299738,113,144.683995
-3.231488,185,147.545406
-34.09289,129,149.591146
-20.65725,107,154.501839
14.673525,141,162.698256
-47.933227,259,168.664738
-34.602959,179,174.1073
-271.82541,653,197.353274
3.265551,123,216.377109
8.581251,175,220.397198
-13.705173,168,225.467267
42.895855,1000,294.649507
-14.173065,158,301.118163
24.254669,1000,358.089945
17.924766,1000,402.446735
43.40011,173,409.755803
53.90767,1000,458.522623
63.42123,1000,508.135918
1.699157,163,517.766037
30.049984,158,522.363705
-67.97591,326,535.157289
10.007249,198,542.679967
-63.467368,1000,587.704864
6.638865,195,596.078826
104.262849,1000,638.414504
85.752119,1000,692.263076
-5.965603,1000,741.230897
71.056495,1000,784.592365
27.852169,1000,835.069411
68.753312,1000,881.440238
74.899941,1000,928.908141
68.224489,1000,978.30643
53.765883,1000,1024.841748
16.178922,1000,1075.354757
54.384115,1000,1121.877024
110.132339,1000,1172.135993
113.102315,1000,1221.376997
64.47305,1000,1263.431245
91.542607,1000,1309.941144
130.375471,1000,1359.168166
134.578325,1000,1410.518656
82.879441,1000,1458.570233
106.595995,1000,1502.768622
119.538788,1000,1554.901183
136.663086,1000,1600.361717
157.836896,1000,1649.432905
110.537903,1000,1696.947893
123.344621,1000,1738.403341
169.19564,1000,1784.093418
124.982432,1000,1822.151049
122.553836,1000,1867.153094
121.537686,1000,1908.966824
114.326552,1000,1949.114729
126.576677,1000,1994.829613
152.23524,1000,2031.470145
101.684918,1000,2070.877491
123.48221,1000,2109.404087
148.565596,1000,2146.181974
158.20207,1000,2188.588007
177.935729,1000,2224.977717
139.508678,1000,2265.278831
138.797273,1000,2302.507834
152.675112,1000,2338.849936
159.514964,1000,2376.488828
164.291478,1000,2407.954022
149.056788,1000,2448.925289
18.204828,252,2460.738192
147.777704,1000,2498.616729
116.896614,1000,2537.421059
140.052644,1000,2573.584183
178.746029,1000,2608.768641
189.740686,1000,2642.087026
177.877771,1000,2677.58756
148.594407,1000,2714.341043
130.088891,1000,2749.647354
179.885978,1000,2782.471449
136.806358,1000,2817.758495
154.952504,1000,2851.760561
173.235093,1000,2884.966731
181.45718,1000,2916.765597
152.861765,1000,2951.391761
132.028042,1000,2985.502301
119.242587,1000,3021.567543
158.728886,1000,3054.978068
191.963664,1000,3084.039063
182.847564,1000,3114.378197
194.778855,1000,3142.590301
149.059077,1000,3175.75798
157.759652,1000,3209.750466
120.918439,1000,3241.175895
139.77857,1000,3273.333941
76.028446,194,3278.30252
142.289685,1000,3311.72116
137.424349,1000,3346.176519
158.642478,1000,3384.112708
159.771593,1000,3429.250587
51.485862,169,3434.59302
154.87473,1000,3470.202859
152.687131,1000,3505.940216
197.377711,1000,3541.678518
160.281847,1000,3576.450371
200.134307,1000,3612.776825
130.555485,1000,3647.477412
160.72914,1000,3681.801593
128.179337,1000,3713.617002
138.115068,1000,3745.495284
173.595579,1000,3781.379143
155.759385,1000,3810.228282
35.394859,157,3815.378827
158.325419,1000,3846.158527
170.604526,1000,3881.168191
64.994903,186,3885.588115
157.306031,1000,3919.695956
175.168513,1000,3953.670872
152.259524,1000,3989.481463
160.124091,1000,4019.747873
158.805098,1000,4051.041567
170.743821,1000,4081.903294
149.872668,1000,4111.307836
195.180784,1000,4145.026442
126.310961,1000,4177.605009
145.830691,1000,4208.904446
202.055462,1000,4245.591588
166.34967,1000,4275.297778
173.826307,1000,4309.428842
146.916227,1000,4342.599776
150.061219,1000,4377.443002
154.994295,1000,4412.606184
153.050656,1000,4446.620535
180.031158,1000,4482.693927
196.094523,1000,4516.072791
177.08949,1000,4545.955172
178.967317,1000,4579.302586
196.029599,1000,4610.882755
151.939593,1000,4647.622915
