#{"t_start": 1617005834.4592829, "env_id": "LunarLanderContinuous-v2"}
r,l,t
5.933399,84,0.940029
-505.185645,89,1.59107
-370.896257,77,2.217403
-211.246389,124,3.177619
-138.17304,112,3.927455
-93.88018,131,4.927361
17.27435,102,6.2507
-68.777433,106,6.98812
-486.469167,90,7.665582
-210.313748,101,8.36546
-77.159901,88,12.434323
-97.728919,80,13.029896
-84.474747,75,14.028113
-265.832533,132,14.978576
-69.15639,75,15.559605
-137.759975,90,16.224324
-178.377973,109,17.06782
-123.013151,84,17.662408
-177.810926,83,18.289575
1.325044,125,19.725307
-217.659599,89,20.324787
-153.477158,93,24.219532
-243.008525,92,24.881665
-113.178249,156,26.03118
-160.329992,135,27.512345
-156.288181,70,28.109828
-74.972919,80,28.845407
-166.697222,152,30.367365
-246.068739,124,31.618609
-361.816294,99,32.689767
-33.193952,83,37.305134
-343.295799,239,40.783244
-90.118595,120,42.795451
-76.423764,139,44.470645
-29.903909,126,46.153113
-96.389044,78,46.827774
-247.961503,95,47.659568
-93.251987,97,48.525966
-90.994224,158,53.325006
-36.936535,126,54.534645
-22.577032,138,56.582862
-189.492955,146,58.5632
-103.717801,106,59.768011
-52.965774,65,60.432346
-241.888396,132,61.928265
-105.84299,82,62.871313
-153.512903,113,68.065365
-26.208632,131,72.59977
-79.430977,148,74.0107
-144.626903,150,75.548406
-185.559028,142,77.509171
-12.044023,156,79.053587
-63.345387,175,80.360483
-67.768045,181,85.065714
-16.067928,105,98.952523
-60.546586,105,99.84343
-41.581345,117,100.941009
-112.502681,152,102.348036
-45.082865,184,103.897299
-27.611493,177,107.621056
-37.927862,118,108.718485
-205.554395,200,114.198418
-114.209323,154,116.04957
-78.367513,192,119.506567
42.236634,172,121.574502
-13.440619,104,122.538062
-71.508476,180,126.039334
6.847123,103,130.876821
-2.784648,115,132.697309
1.82148,163,135.893933
21.975559,116,138.442114
-96.695029,164,143.581461
42.537307,120,145.135727
-36.348761,126,147.121794
-11.224845,130,149.214716
-20.337288,84,153.704361
11.964288,124,161.317904
31.303269,126,164.075661
23.408836,186,168.315985
2.024234,1000,217.083446
-13.883864,147,220.51046
52.606762,1000,275.523597
73.369969,1000,336.715036
18.58044,1000,387.683291
27.66864,1000,432.259635
37.346062,130,437.108843
39.868963,165,447.783773
86.492016,1000,496.32468
38.770867,189,507.649501
46.734183,1000,548.582269
53.696123,1000,593.944269
46.524615,1000,636.247345
35.271154,1000,689.511448
30.312183,202,701.988014
52.951895,1000,750.417469
47.569909,1000,793.935667
77.940708,1000,841.128089
38.579397,1000,890.975397
48.216522,1000,935.447666
26.069091,465,960.454852
61.737513,1000,1010.142546
18.84331,243,1018.99469
97.967594,1000,1068.888183
-145.207092,682,1103.804471
92.026509,1000,1150.111948
58.716472,1000,1200.937343
136.069909,1000,1248.228462
82.356742,1000,1289.292969
12.343625,281,1302.634004
118.145171,1000,1351.247704
71.678385,1000,1403.005456
82.080565,1000,1447.638971
115.531451,1000,1495.568827
-303.603403,974,1546.581174
120.289336,1000,1592.424944
