#{"t_start": 1617005834.4451537, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-78.133814,81,0.925697
-171.77825,154,2.110997
-17.67809,95,2.84791
-204.041602,109,3.611569
-63.052656,154,4.755811
-352.345717,116,6.177307
-404.727538,130,7.114671
-359.833554,83,7.728301
-433.032767,120,11.998562
-312.746571,166,13.235656
-45.52402,100,14.419213
-164.778071,112,15.196895
-347.269035,133,16.21122
-34.784506,113,17.087044
-143.116041,152,18.193671
-90.058574,132,19.689216
-139.48405,129,23.788447
-227.362988,112,24.623642
-372.5296,189,25.993884
-444.907567,130,27.422809
-121.157547,73,28.0407
-287.643334,137,29.32874
-86.870873,148,30.809382
-155.304539,111,31.943006
-75.602899,88,32.905667
-49.968297,157,38.582731
-123.006073,103,40.106018
-82.116644,156,42.719892
-315.37506,152,44.564259
-266.919616,180,46.675118
-127.203823,79,47.374928
-405.542123,172,48.933774
-99.409484,126,53.42706
-127.470468,116,54.543799
-16.322242,80,55.892192
-59.282501,95,57.063037
-80.899222,106,58.531603
-148.468347,209,60.815556
-59.480742,1000,78.93193
-93.434984,148,80.022234
-73.630143,232,85.125116
4.959422,88,98.862089
-6.232321,133,99.988492
-117.40429,156,101.476293
-101.769875,158,102.888826
-77.544952,113,103.813631
-118.174248,188,107.643338
-116.041331,114,108.691101
-44.890906,78,112.7865
-13.828891,106,113.971976
-87.52425,184,116.200226
-7.136621,97,118.300873
-45.853427,186,120.958874
-21.247785,136,122.167101
-6.225595,145,123.707692
-55.934445,185,131.022047
-79.061269,164,133.810745
-70.48119,165,137.217128
-26.553845,140,140.188654
-24.151404,158,144.546982
-10.047237,1000,173.822934
25.281254,132,178.767874
6.455364,125,182.156593
-19.970444,121,188.841813
48.983617,123,192.348575
9.470378,177,197.760354
-25.280631,1000,262.435158
7.219535,174,269.949705
25.067106,212,291.460565
41.44566,153,298.346142
37.537855,162,304.415133
-24.842762,163,312.837381
64.706368,1000,370.089829
46.799599,125,374.001095
90.651883,1000,423.196568
40.544469,158,427.603097
36.420004,139,432.217726
89.222068,1000,484.352219
-13.913615,1000,527.844699
77.816359,1000,571.13757
98.739235,1000,617.277062
125.382381,1000,663.333013
104.570719,1000,717.65262
109.490105,1000,761.116242
32.681182,200,770.879722
30.371932,271,781.6708
32.840348,212,793.784982
61.134366,1000,840.983988
92.753922,1000,890.843913
86.858581,1000,935.277885
53.75067,1000,983.876628
65.220338,1000,1035.392467
44.746164,1000,1081.630461
80.216941,1000,1132.288987
101.164827,1000,1178.438751
127.55785,1000,1227.414093
96.936636,1000,1273.016283
55.992232,1000,1316.50402
79.163345,1000,1370.107241
65.864334,1000,1416.224415
117.284022,1000,1463.404228
140.610065,1000,1513.430325
105.86656,1000,1561.000128
130.022715,1000,1611.49159
142.533168,1000,1655.183002
99.262615,1000,1702.216829
162.341924,1000,1747.28563
40.127396,285,1757.854945
118.690756,1000,1802.056386
87.463293,1000,1842.441051
100.280943,1000,1885.814893
136.429506,1000,1924.327903
121.160547,1000,1970.367148
128.530385,1000,2012.36009
23.704239,257,2019.590049
166.19287,1000,2059.452627
130.861513,1000,2094.904661
145.978049,1000,2133.81042
161.73546,1000,2172.543495
130.723396,1000,2213.12625
123.3978,1000,2253.237998
155.043843,1000,2288.140204
163.053086,1000,2326.829436
178.971795,1000,2362.092531
122.706259,1000,2399.226162
153.861291,1000,2438.881724
150.893912,1000,2476.348472
110.768825,1000,2514.977707
166.070368,1000,2550.773772
157.535438,1000,2588.197903
160.043321,1000,2623.784694
182.401447,1000,2656.528719
147.147669,1000,2692.763801
142.364205,1000,2727.120224
129.974234,1000,2764.806192
167.502365,1000,2801.359331
167.27355,1000,2835.39307
186.621949,1000,2868.327157
183.039505,1000,2900.262059
151.513284,1000,2935.0624
186.413091,1000,2969.748928
123.936542,1000,3004.30147
152.685375,1000,3039.158333
184.633514,1000,3069.850537
50.004925,157,3075.566014
174.955822,1000,3104.236397
156.207441,1000,3134.55041
146.849807,1000,3164.411415
154.043253,1000,3197.908391
201.011689,1000,3232.023036
146.860826,1000,3261.864251
163.636944,1000,3294.559357
138.883103,1000,3326.432532
85.916643,207,3334.08976
156.6499,1000,3370.62671
187.26522,1000,3414.687146
163.522135,1000,3456.234093
79.409111,209,3461.067957
146.90893,1000,3497.69456
145.375578,1000,3530.993645
40.433216,154,3534.639298
117.118796,1000,3571.281981
179.628921,1000,3607.699903
176.978444,1000,3642.144013
151.634599,1000,3676.646708
146.714588,1000,3707.250974
183.494797,1000,3740.589488
147.691925,1000,3776.915201
149.552208,1000,3805.935337
166.152501,1000,3837.821309
146.247042,1000,3871.101563
151.072274,1000,3903.262789
150.653829,1000,3939.301917
169.91964,1000,3974.066263
159.955847,1000,4005.562133
163.567531,1000,4037.171228
163.553947,1000,4067.450576
156.306003,1000,4098.207369
210.899715,773,4118.353948
137.114216,1000,4150.671516
150.554418,1000,4182.479162
160.636345,1000,4216.606257
177.943543,1000,4251.073694
147.669702,1000,4283.257529
188.571807,1000,4315.106917
185.376809,1000,4348.678074
165.774919,1000,4385.411467
138.52486,1000,4418.271298
160.386403,1000,4456.388301
146.802477,1000,4488.537806
155.119225,1000,4521.548817
191.935913,1000,4554.111542
171.665502,1000,4585.223548
164.712466,1000,4619.697801
182.079391,1000,4654.629488
