#{"t_start": 1617005834.4553287, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-285.889669,95,1.024144
-491.664434,100,1.778405
-217.454708,84,2.432301
-113.4537,138,3.457
-311.105409,129,4.395293
-330.958316,101,5.702479
-95.458302,87,6.36974
-267.302721,100,7.06588
-251.344618,120,7.947187
-125.238485,150,12.435829
-49.538483,195,14.347962
-449.008639,185,15.709272
-314.438596,209,17.268743
-384.477963,88,17.900855
-305.331408,102,19.14476
-102.295326,90,19.838981
-251.376544,114,23.836562
-262.242003,113,24.682109
-357.42095,181,25.994259
-231.897974,141,27.513634
-112.875612,139,28.751491
59.972006,1000,44.88024
-86.163931,86,45.474757
-231.118963,107,47.025392
-220.662692,140,48.268353
-256.367345,181,53.262482
-76.579641,169,54.92864
-206.618064,172,57.491735
-332.230064,168,59.62388
-92.573794,181,61.591308
-156.560861,116,62.920302
-15.042871,82,67.734128
-130.960252,202,73.008451
-74.033146,155,74.545198
-115.839536,137,75.936432
-310.926624,166,78.12868
-82.265258,174,79.677452
-35.568421,174,80.969973
-56.014557,138,85.381742
-137.585592,112,99.333439
-52.83903,124,100.362629
-67.364326,197,102.271942
-57.804112,136,103.402975
-58.342955,146,106.780899
-25.984028,92,107.652894
-57.949223,91,108.470556
-76.789695,170,113.545811
-6.379794,142,115.230785
-13.028346,90,117.070638
-24.308283,197,119.956383
-84.027038,191,121.984669
-49.344817,130,123.326505
16.456462,177,130.377762
36.642284,114,132.147977
26.990057,183,135.608761
22.32082,1000,164.010435
-25.150336,143,167.139538
-30.046922,167,171.829732
-42.333168,153,176.594054
-50.143539,523,195.890765
-26.099808,150,215.917608
-19.281802,203,220.599962
-2.049422,185,226.245645
-18.092467,130,229.630458
5.344154,1000,300.972157
18.654032,1000,357.924013
56.557628,1000,402.270482
-4.452324,1000,449.022394
79.280975,1000,497.349159
81.326225,1000,541.800935
54.392278,157,548.183166
69.122356,1000,593.541911
50.46718,1000,635.841518
48.085972,1000,688.985711
9.68154,1000,738.523246
76.774793,1000,781.906061
15.971661,191,793.200303
102.459523,1000,840.384502
84.042452,1000,890.28605
57.046009,1000,934.561131
36.361715,1000,983.264762
20.245233,1000,1034.788372
125.591261,1000,1080.934719
80.513591,1000,1131.64636
117.307149,1000,1177.776422
128.105864,1000,1226.749675
74.06249,1000,1272.39217
5.832791,258,1281.463958
99.073249,1000,1332.170247
106.659785,1000,1380.527546
68.963375,1000,1429.613552
140.85947,1000,1472.560696
57.571627,1000,1523.982994
153.701555,1000,1575.307975
128.265146,1000,1620.946186
104.38341,1000,1669.3897
127.15757,1000,1711.214028
119.178583,1000,1756.24274
155.561991,1000,1800.80412
146.509079,1000,1840.925353
50.290154,256,1852.729045
51.083931,250,1863.713118
114.462636,1000,1905.579448
141.822375,1000,1945.487645
115.422844,1000,1991.705356
129.927852,1000,2028.676024
112.015855,1000,2068.408012
176.354132,1000,2106.939488
146.014283,1000,2143.30554
161.158452,1000,2185.795017
167.523034,1000,2218.70547
131.517867,1000,2259.226387
147.1426,1000,2296.294172
176.133226,1000,2332.857844
110.436466,1000,2370.647748
116.319042,1000,2405.15062
112.886107,1000,2445.678497
151.098721,1000,2484.39055
128.932503,1000,2521.107074
185.644502,1000,2559.077626
149.199367,1000,2593.2624
179.538226,1000,2629.493812
147.100673,1000,2664.418521
180.387019,1000,2698.465052
185.217648,1000,2735.312523
167.931697,1000,2770.194255
160.935591,1000,2807.597808
151.164553,1000,2842.804205
179.911378,1000,2873.658507
148.25334,1000,2907.925741
146.912869,1000,2940.342988
166.361464,1000,2976.019534
149.273437,1000,3012.158274
155.923764,1000,3044.692325
181.397285,1000,3076.663548
155.223422,1000,3105.311384
26.17799,153,3109.949448
26.858678,186,3113.972756
138.031443,1000,3142.182246
159.938434,1000,3175.366736
127.150812,1000,3209.322478
151.996557,1000,3240.775039
201.204533,1000,3272.859598
200.397507,1000,3303.8044
148.485808,1000,3339.336837
185.008161,1000,3377.613777
147.462205,1000,3419.973855
147.672015,1000,3460.483811
148.178735,1000,3494.442481
159.092888,1000,3530.283754
142.727841,1000,3566.309174
173.332366,1000,3599.925527
196.292443,1000,3637.333548
185.666285,1000,3669.693865
185.404482,1000,3702.970926
137.432146,1000,3735.582608
49.662203,198,3741.01023
158.769809,1000,3777.340528
4.910233,119,3780.004615
164.23305,1000,3808.967043
152.879345,1000,3841.074804
178.406134,1000,3876.261154
191.188678,1000,3906.8133
160.254914,1000,3942.668852
155.37009,1000,3977.609475
199.294852,1000,4008.634915
127.739627,1000,4041.89851
138.94537,1000,4070.622223
140.138056,1000,4101.539988
23.728472,183,4106.114317
167.265546,1000,4139.12493
180.710786,1000,4170.439947
158.430356,1000,4203.036785
199.127256,1000,4237.540307
143.367371,1000,4270.345417
162.937023,1000,4303.618327
177.97555,1000,4334.912207
187.774583,1000,4371.407749
164.575837,1000,4404.936151
171.984657,1000,4440.483362
172.866621,1000,4477.037311
187.236427,1000,4509.10315
190.518998,1000,4540.379305
163.839337,1000,4571.717293
186.260665,1000,4604.932528
154.865307,1000,4641.341472
