#{"t_start": 1617005834.4395795, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-346.204827,93,1.024856
-75.330045,138,2.083922
-436.720209,137,3.152284
-228.561955,104,3.842354
-262.012124,107,4.653057
-483.477224,123,6.131035
-412.904438,151,7.231052
-410.47273,108,8.009992
-167.813707,75,11.958907
-54.73208,75,12.501931
-182.219353,108,13.332098
-316.665642,80,14.359323
-3.401198,130,15.269677
-84.512998,177,16.655545
-260.933171,83,17.251414
-201.865938,211,19.304177
-185.600395,132,20.248913
-206.757966,112,24.274223
-135.452012,115,25.090389
-74.643235,80,25.664922
-193.995075,112,26.45769
-116.536018,191,28.589633
-39.452044,70,29.254426
-450.376521,135,30.614365
-219.053212,142,32.065399
-469.058006,93,36.198366
-175.202264,114,38.193722
-69.259165,112,39.809335
-218.928506,196,42.987301
-99.415097,115,44.36641
4.288014,1000,58.929502
-104.442104,86,59.858057
-126.574244,147,61.442597
-145.903086,124,62.874521
-89.90847,116,68.106253
-24.418078,108,72.400838
-85.335438,88,73.21953
-152.186768,155,74.79916
-20.441872,167,76.512484
-51.362439,176,78.8166
32.06283,99,79.61047
-83.211218,106,80.366097
-141.064657,168,84.947649
-24.798193,187,99.559929
-40.969561,83,100.235
-106.587728,174,101.933206
-18.95611,145,103.193913
-38.16319,214,107.151029
-105.467492,115,108.195995
-309.574283,713,121.089619
1.570925,1000,143.52294
-23.092971,180,146.01806
-27.480463,96,147.533917
-26.71914,111,149.31971
14.209112,113,154.279858
27.350205,104,161.668947
-55.49108,108,164.040525
-33.105877,91,165.904103
41.449364,111,168.688101
-20.085053,96,171.484276
18.075139,182,177.20265
0.007461,119,181.491094
10.325036,140,188.588623
-51.728372,164,193.403613
21.568837,146,197.785719
-14.793635,140,217.114911
-30.182413,190,221.741744
-77.989385,154,226.521751
6.890093,1000,296.133667
24.348585,1000,344.669278
32.513332,181,360.256964
22.23725,184,369.651994
13.511257,1000,418.663234
13.884027,168,424.013315
91.752613,1000,472.527068
49.274069,1000,520.209536
-16.101908,1000,562.821654
86.972718,1000,606.764122
-27.875147,211,615.504274
76.321681,1000,661.210552
101.689431,1000,715.648757
24.130983,1000,759.249347
94.046351,1000,806.822877
70.246874,1000,858.080039
23.701689,1000,902.674482
89.413126,1000,953.467212
23.27879,1000,997.256192
16.21925,293,1013.259277
84.438625,1000,1058.312817
10.585002,1000,1109.254089
76.44293,1000,1159.536818
128.364062,1000,1205.413167
97.621565,1000,1252.702112
116.216576,1000,1293.902747
70.688917,1000,1346.69592
43.439864,227,1355.901912
109.099361,1000,1407.629115
107.325721,1000,1456.045163
127.42489,1000,1499.963651
118.311598,1000,1551.853772
65.807277,1000,1597.646012
134.580521,1000,1646.707112
100.54483,1000,1694.423804
141.898173,1000,1736.089448
17.872264,260,1748.803365
126.344997,1000,1790.585974
127.033726,1000,1833.515136
148.638029,1000,1873.610531
47.527831,243,1885.735363
142.324577,1000,1924.252946
143.314874,1000,1970.284987
173.201992,1000,2012.288924
138.628346,1000,2048.612969
148.802535,1000,2087.532927
134.498851,1000,2122.918589
131.046894,1000,2164.453496
140.454533,1000,2205.859683
130.880372,1000,2242.14305
176.254732,1000,2280.967534
152.289531,1000,2316.178958
108.26498,1000,2354.751634
184.745398,1000,2392.096205
145.75994,1000,2428.119443
144.411137,1000,2469.213084
165.93579,1000,2504.688751
156.260475,1000,2542.99889
63.530446,230,2549.819042
175.588616,1000,2587.449785
170.302544,1000,2622.922984
44.169927,193,2628.336182
136.013819,1000,2660.942525
147.909388,1000,2697.373155
135.855252,1000,2734.193242
152.495231,1000,2769.136809
191.137414,1000,2806.337104
157.403927,1000,2839.613597
132.110531,1000,2872.631806
168.825099,1000,2906.840715
177.85799,1000,2939.307209
139.885656,1000,2974.733483
179.933925,1000,3008.96299
127.345974,1000,3043.520417
180.71039,1000,3075.726339
176.927139,1000,3104.406401
141.898148,1000,3134.717573
142.052863,1000,3164.625754
139.646155,1000,3198.110295
146.538964,1000,3232.234124
123.014753,1000,3262.053382
144.53493,1000,3294.761059
152.375981,1000,3326.641883
143.849869,1000,3365.39497
188.358859,1000,3407.294791
99.163745,1000,3447.185862
172.093018,1000,3483.750247
180.310669,1000,3516.204667
164.134869,1000,3552.7689
181.435985,1000,3589.259029
169.065287,1000,3624.051672
176.971356,1000,3655.991343
134.165747,1000,3687.788063
142.45679,1000,3719.199022
150.637754,1000,3754.2009
159.466893,1000,3786.852034
123.165227,1000,3817.232897
179.47116,1000,3848.289062
128.487254,1000,3883.175366
11.396433,152,3886.762462
76.804617,194,3897.571352
142.365008,1000,3931.603868
195.828405,1000,3967.65773
159.029981,1000,3998.831387
128.148139,1000,4031.142648
179.043043,1000,4061.633314
56.344287,138,4065.366113
172.698532,1000,4094.645076
2.370993,159,4100.185481
22.486174,175,4104.467025
187.008006,1000,4137.222771
160.493463,1000,4168.940389
185.780367,1000,4201.216707
175.123829,1000,4235.60797
165.51647,1000,4268.78136
180.082056,1000,4301.823399
160.042313,1000,4333.135817
34.32066,139,4336.827959
167.369126,1000,4373.633697
138.8164,1000,4408.790461
195.465444,1000,4442.555205
191.590932,1000,4478.917381
42.521903,149,4482.732909
49.958595,185,4487.485137
52.941518,186,4494.584059
159.584774,1000,4524.673761
135.637616,1000,4557.604983
151.280554,1000,4588.13355
144.744455,1000,4623.435494
145.465223,1000,4661.343041
