#{"t_start": 1617005834.4515827, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-322.611988,90,0.992507
-170.617717,106,1.790439
-149.212622,133,2.831676
-268.389672,127,3.723172
-55.519202,105,4.509824
-340.967383,121,5.971051
-94.34373,94,6.645589
-354.043511,95,7.344233
-331.270529,84,7.958658
-373.299597,91,12.022057
-129.396128,142,13.067793
-35.169506,75,14.06535
-99.103806,82,14.662955
-172.937121,256,16.605833
-288.495547,87,17.233317
-151.123673,81,17.813079
-319.568287,139,19.363416
-286.09801,148,23.622461
-111.322532,75,24.16246
-446.50262,145,25.211083
-163.368856,101,25.964492
-116.807823,87,26.545695
-369.867266,126,28.097666
-396.234438,141,29.437659
-80.671029,118,30.627387
-137.988217,89,31.512816
-343.35898,92,32.497514
-239.177999,63,36.321617
-323.523042,187,39.387469
-145.801509,93,40.848851
-264.446493,143,43.116022
-42.024324,74,43.993487
-56.755489,127,45.271448
-47.331504,120,46.882777
-119.603639,119,47.957054
-185.808932,112,48.949508
-171.128629,126,53.439361
-84.183069,142,54.844482
4.825238,93,56.381383
-202.208614,119,57.93347
-80.332162,101,59.259081
-123.781025,98,60.272281
-21.074203,106,61.446955
-39.436983,118,62.806106
-177.034282,154,71.668487
-26.97599,98,72.625399
-13.212209,111,73.633039
-4.331212,116,74.861784
-92.286625,159,76.491696
-94.026169,132,78.323945
16.991487,101,79.248918
-66.784353,183,80.612962
-0.717333,100,81.3949
-31.206323,112,85.628686
-77.83391,92,99.404124
-34.571092,88,100.126444
1.625531,126,101.35914
-56.018489,101,102.292552
-167.062281,204,104.001611
5.549434,93,106.940121
-123.874984,121,108.05245
-15.647184,122,112.557667
-78.691557,197,114.781786
-52.912448,216,118.358422
-77.103743,141,120.439873
-81.238851,186,122.252028
-13.162755,130,123.631916
-68.338371,145,130.302624
-41.615774,178,133.171453
-76.623122,155,136.29199
-101.410626,132,139.130902
-41.383327,142,143.716156
-25.152327,168,146.077121
-59.845148,173,148.888026
-12.827227,136,154.159794
10.427682,172,162.933753
-222.59923,224,168.033678
17.797959,117,171.364935
31.979463,103,174.593947
15.029308,121,179.314998
-28.070804,152,183.29382
27.404953,139,190.463594
-228.583789,298,198.966744
-39.372835,171,219.025359
15.051537,152,223.263426
0.735769,169,228.151643
44.859576,1000,298.862162
-23.525164,259,311.119794
-40.1667,148,323.206187
0.291832,152,329.449245
0.989987,158,335.905423
-11.165025,140,341.30879
16.395789,188,357.51334
-8.749857,1000,401.841157
-227.211767,252,418.583358
69.646944,1000,465.715196
27.558195,1000,514.231733
45.627231,1000,551.608772
65.108755,1000,597.225151
39.486359,1000,643.800557
10.113024,1000,693.531434
-12.048736,229,709.610894
60.315542,1000,754.342432
74.617261,1000,801.154677
38.097112,1000,848.24732
75.109907,1000,897.722302
70.140864,1000,947.297986
39.071239,1000,991.42281
77.281968,1000,1039.479395
76.29619,1000,1085.973816
85.569232,1000,1136.625574
108.317557,1000,1188.71542
127.232535,1000,1231.544068
97.004247,1000,1277.040375
87.822698,1000,1321.64712
53.354466,235,1339.48767
49.232078,1000,1388.006617
30.673121,285,1400.993615
130.902458,1000,1445.872303
106.91311,1000,1493.673012
103.642095,1000,1545.732019
106.572752,1000,1591.619673
132.692299,1000,1640.786704
89.36252,1000,1685.206808
126.303149,1000,1731.047971
164.659354,1000,1776.239699
137.999016,1000,1814.502111
134.606612,1000,1859.869032
138.097356,1000,1898.34322
108.75595,1000,1941.676814
100.488725,1000,1988.20482
135.005755,1000,2021.886731
163.852985,1000,2061.807456
168.808445,1000,2097.338948
155.365854,1000,2136.247002
178.937417,1000,2178.955683
137.188455,1000,2215.575028
143.892634,1000,2255.973161
147.863194,1000,2290.520318
145.585687,1000,2329.608862
187.691609,1000,2367.491699
133.052531,1000,2401.768705
137.515825,1000,2441.747455
126.686571,1000,2478.669521
112.119449,1000,2517.647563
106.743111,1000,2555.918188
160.846128,1000,2590.308875
129.214126,1000,2626.132294
63.599744,227,2632.058005
138.775052,1000,2667.02208
169.084869,1000,2701.160963
120.567175,1000,2738.093794
38.839182,215,2744.629677
197.34306,1000,2781.331623
172.724809,1000,2816.700578
127.505607,1000,2850.816494
178.893562,1000,2883.94119
168.220497,1000,2915.73643
138.836238,1000,2950.396279
137.528021,1000,2984.428105
140.304707,1000,3020.577718
170.156165,1000,3054.101453
132.266387,1000,3083.210037
182.609539,1000,3113.564502
131.278118,1000,3141.780419
168.09072,1000,3174.947336
180.190887,1000,3208.864917
131.343253,1000,3240.3618
160.841668,1000,3272.396694
145.068638,1000,3303.348864
132.353132,1000,3338.781957
147.554546,1000,3377.154098
155.745037,1000,3419.499674
202.248477,1000,3460.116481
193.822665,1000,3494.010609
177.835392,1000,3529.862985
183.564785,1000,3565.883329
135.329925,1000,3599.450279
182.254943,1000,3636.901417
