#{"t_start": 1617005834.4306598, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-103.22836,85,0.972262
-397.517505,81,1.550058
-27.172649,93,2.306268
-95.018687,79,2.925709
-301.319874,112,3.700324
-41.503237,166,4.942246
-90.195779,91,6.1745
-42.855087,91,6.810258
-431.346013,84,7.437332
-362.266941,90,8.085684
-449.460096,94,12.163226
-332.809504,113,13.014616
-208.246398,143,14.52982
-325.976135,134,15.495486
-194.711996,158,16.72008
-354.362911,96,17.408334
-197.808891,121,18.306441
-80.045708,99,19.546699
-62.198295,93,20.195237
-382.039235,184,24.751236
-127.784062,152,25.833533
-83.849441,194,27.797455
-142.068978,155,29.220305
-100.232585,81,30.042157
-327.675942,101,31.037687
-45.206815,123,32.330623
-58.077885,66,36.17197
-236.124659,115,38.171238
-83.025917,133,40.115672
-262.547952,140,42.456584
-280.508631,146,44.299213
-58.505785,121,45.405106
-147.530748,216,47.913896
-103.082574,152,52.54764
-4.258686,1000,68.243381
-72.487561,104,72.468387
-44.938795,163,74.029727
-18.219888,90,74.960045
-19.319158,107,76.043824
-49.73878,149,78.063135
-68.621637,121,79.21895
-64.277434,76,79.799135
-82.074429,102,80.543731
-183.889973,268,99.011622
-13.281126,223,101.0173
-24.751096,141,102.326514
-29.029828,152,103.578437
-128.388419,123,106.763085
-95.294434,195,108.582494
45.633232,99,112.894251
-29.427692,99,114.006509
-79.858033,208,117.277412
-76.630722,131,119.189909
-32.088853,140,121.122211
-23.389854,1000,143.584879
-28.051913,102,144.876333
-7.362264,110,146.597924
2.66941,184,149.497606
-169.738266,111,154.459981
-41.879007,186,163.632855
3.897833,166,167.34657
5.027843,105,170.177151
-27.687692,177,175.637549
2.437461,123,180.389127
-15.177456,157,184.505044
28.707797,190,193.370085
14.187178,146,197.766943
-20.911909,1000,262.423905
-7.493413,163,269.476979
3.028436,1000,331.610513
52.846546,1000,380.872863
6.848537,183,390.058222
63.769265,174,398.057673
23.576733,178,406.304775
37.921268,191,419.910643
70.103688,1000,467.474036
67.209062,1000,515.864091
37.474302,1000,556.390549
46.726598,1000,602.290978
33.412037,1000,645.385908
59.692486,1000,695.349026
29.302137,1000,743.900342
74.354485,1000,786.996889
47.611464,1000,837.801648
100.066969,1000,887.888153
-83.779461,473,906.541246
112.205525,1000,958.110147
84.627926,1000,1007.55724
56.777001,1000,1052.089667
96.60339,1000,1103.768395
85.9692,1000,1150.07843
90.363862,1000,1200.918342
71.969182,1000,1248.204307
98.224109,1000,1289.272386
113.279195,1000,1341.139977
113.677622,1000,1389.256083
109.009784,1000,1438.148437
98.694384,1000,1485.684889
18.523997,1000,1532.876006
123.370641,1000,1580.398445
116.534393,1000,1625.408182
78.717758,1000,1674.093066
158.37127,1000,1720.080471
107.573127,1000,1761.073929
103.369105,1000,1804.602267
132.690598,1000,1845.466213
96.041274,1000,1888.812672
98.208074,1000,1931.084389
81.106257,1000,1973.759568
124.455759,1000,2015.490135
146.188815,1000,2051.892834
44.349458,240,2061.940485
122.90808,1000,2097.488462
142.764504,1000,2136.385643
161.14115,1000,2179.096564
185.414322,1000,2215.72562
162.396126,1000,2256.123311
159.070751,1000,2290.662838
170.612974,1000,2329.759364
173.706949,1000,2367.649839
33.599114,202,2372.682585
141.684527,1000,2407.473184
106.612254,1000,2448.377084
145.075696,1000,2486.666245
137.767378,1000,2523.279652
139.13437,1000,2561.382421
180.713635,1000,2595.362204
173.154535,1000,2631.627266
185.370799,1000,2666.540505
148.693296,1000,2700.684262
128.850812,1000,2737.567447
177.161148,1000,2772.240538
130.793112,1000,2809.829694
180.038142,1000,2844.960577
144.808806,1000,2875.507075
193.44042,1000,2909.744449
164.059287,1000,2942.200752
179.260483,1000,2978.270959
136.064658,1000,3014.364852
162.390108,1000,3046.70243
181.442775,1000,3078.313439
155.977331,1000,3106.746423
128.739773,1000,3137.009085
162.814508,1000,3169.783606
151.884758,1000,3201.068139
160.934863,1000,3234.988474
137.353005,1000,3264.767352
149.703489,1000,3297.618175
187.106527,1000,3331.998691
173.762624,1000,3368.804214
144.461738,1000,3412.105154
181.748198,1000,3450.831263
169.796085,1000,3487.53093
63.699756,140,3491.445187
66.376486,194,3499.059871
138.458654,1000,3532.264338
166.34994,1000,3568.47115
148.874098,1000,3602.214162
141.163575,1000,3639.444796
138.653195,1000,3673.949881
39.813224,168,3678.368354
152.846143,1000,3708.866664
162.760715,1000,3742.288656
157.004563,1000,3778.519959
156.553076,1000,3807.490351
170.593564,1000,3839.502215
168.745269,1000,3872.939805
188.935773,1000,3905.052534
172.111215,1000,3941.059093
177.96287,1000,3975.901431
162.892446,1000,4007.138952
184.874521,1000,4038.889613
137.920407,1000,4069.061659
165.253266,1000,4099.903393
181.349146,1000,4130.090916
149.645568,1000,4164.423892
117.007157,1000,4194.226933
129.438862,1000,4229.830749
184.986309,1000,4264.048785
168.451405,1000,4295.047886
176.066332,1000,4328.219487
186.372713,1000,4361.306536
205.872825,1000,4397.359788
171.990343,1000,4432.922292
174.243564,1000,4468.232406
158.517811,1000,4502.454942
164.72055,1000,4528.308443
149.541662,1000,4561.332387
161.276768,1000,4593.646164
193.614728,1000,4627.216452
146.758574,1000,4665.144494
