#{"t_start": 1617005834.4376802, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-287.495021,84,0.956937
-94.606587,88,1.599192
-85.997047,74,2.204879
-459.534766,87,2.879302
-465.874304,79,3.436689
-295.449448,130,4.378134
-87.530539,115,5.787442
-53.579151,76,6.375932
-54.649273,76,6.883269
-323.304848,126,7.823141
-197.049826,156,12.344266
-60.895945,81,12.951179
-288.641202,158,14.58139
-381.009606,137,15.586036
-94.097056,160,16.804357
-75.034406,114,17.623428
-98.742726,82,18.24127
-313.499048,86,19.382758
-295.306124,107,20.137939
-292.079534,141,24.370256
-89.020203,125,25.266802
-225.515947,87,25.913996
-220.330163,190,27.848301
-327.534016,97,28.71743
-201.994413,150,30.215078
-76.786429,88,31.07462
-107.517692,113,32.260222
-266.294178,151,37.676736
-14.599732,80,38.792938
-177.614204,144,41.005129
-316.83018,102,42.739118
-268.445926,148,44.531208
-215.801183,123,46.179056
-76.295549,103,47.075501
-107.340692,109,48.0634
-236.828287,169,52.884937
-83.335717,113,53.94631
-139.755176,130,55.782194
-93.534035,130,57.408679
-71.114362,215,60.060649
-65.239715,117,61.308815
-106.284141,108,62.552086
-71.780831,72,67.224694
-77.428766,174,72.351686
6.972259,92,73.211299
-77.125292,121,74.431955
-19.912368,112,75.574772
-3.280173,80,76.401294
-54.159477,189,78.848414
-39.115527,95,79.603476
-45.113264,193,81.031813
-71.523584,117,85.271841
-7.379953,125,99.327914
-64.648383,186,101.014479
24.708819,89,101.848516
-103.429492,150,103.159792
-68.353688,187,106.858595
-48.352981,206,108.796144
-71.961353,109,113.207046
-18.596372,186,115.400949
-259.834775,152,118.168776
-42.46022,140,120.244223
-27.402931,125,121.589083
12.965834,150,123.029798
-43.755814,127,125.953171
-53.948521,120,131.041665
26.133046,152,133.599879
-72.004895,201,137.774256
2.811166,126,140.438712
-54.761812,124,144.239473
-24.393656,170,146.812964
17.019859,1000,179.283192
-107.089917,1000,226.090946
-9.417642,178,230.93353
-139.224895,457,266.932725
22.54767,1000,329.192883
27.167589,1000,378.649663
60.419602,1000,426.438976
-166.963609,913,472.48095
98.581722,1000,520.176535
72.494425,1000,562.785453
-31.160164,1000,606.721699
-0.838309,1000,653.45834
-182.475162,503,676.540231
73.591407,1000,725.429855
5.298734,1000,772.126774
113.66057,1000,817.173651
-31.034884,1000,868.637689
102.3148,1000,916.410071
121.329251,1000,963.241294
102.092698,1000,1013.191545
23.661798,1000,1058.226078
89.095772,1000,1109.171161
110.110707,1000,1159.460068
123.673594,1000,1205.346529
107.904776,1000,1252.635218
89.282764,1000,1293.833362
31.066227,1000,1346.616664
38.10107,213,1355.193363
106.398523,1000,1406.90514
99.579656,1000,1455.433524
144.322114,1000,1499.318903
91.824873,1000,1551.196353
50.153678,1000,1597.047078
95.137441,1000,1646.081222
129.613227,1000,1693.890034
108.36731,1000,1735.563112
124.212016,1000,1780.939631
111.992749,1000,1819.042614
133.481298,1000,1864.23655
132.321457,1000,1906.088188
158.018736,1000,1946.041113
108.803985,1000,1992.184073
113.139148,1000,2029.102919
142.011492,1000,2068.789513
159.372096,1000,2107.32608
149.767728,1000,2143.732919
115.603242,1000,2186.214095
142.857319,1000,2222.651796
151.133533,1000,2259.651941
40.243888,255,2269.896588
151.816798,1000,2307.465091
63.796479,190,2313.640399
142.725824,1000,2352.379713
148.807064,1000,2386.721318
156.966082,1000,2425.630785
117.228769,1000,2466.749973
139.832561,1000,2502.162123
148.615437,1000,2540.710271
142.948339,1000,2576.799758
159.018621,1000,2611.985057
153.074232,1000,2647.424202
168.361926,1000,2680.688651
123.912592,1000,2717.298611
160.411299,1000,2752.554058
159.771867,1000,2789.061071
125.131065,1000,2826.589645
172.725269,1000,2857.931866
181.028254,1000,2891.370118
146.369952,1000,2919.71883
154.759817,1000,2954.282175
1.323727,164,2962.568351
188.635136,1000,2999.451753
179.742594,1000,3034.672324
156.169064,1000,3065.631349
157.0754,1000,3095.886845
18.500849,181,3100.515239
41.703385,171,3104.822667
158.35006,1000,3135.089548
172.834996,1000,3165.151862
178.525185,1000,3198.620032
153.812483,1000,3232.700243
139.0986,1000,3262.523595
135.51465,1000,3295.242959
185.180663,1000,3327.135841
138.342036,1000,3365.942153
30.731451,170,3370.318529
136.147458,1000,3414.290821
154.48653,1000,3455.929466
185.114088,1000,3489.204929
143.195264,1000,3524.528007
182.161124,1000,3557.987129
146.117453,1000,3594.504979
172.396817,1000,3631.646836
163.025225,1000,3664.611593
149.932884,1000,3698.412482
166.682974,1000,3727.951734
178.453174,1000,3764.126145
151.609619,1000,3796.369374
184.336857,1000,3825.842643
176.547428,1000,3860.27848
193.521492,1000,3891.759069
155.449543,1000,3922.164494
126.020124,1000,3958.271715
73.88471,186,3968.516141
175.019387,1000,3999.553562
-6.977405,121,4003.915199
153.588173,1000,4035.362776
131.747658,1000,4065.717961
192.755444,1000,4094.952672
163.458733,1000,4126.236012
51.614482,174,4131.206915
143.187804,1000,4165.404684
182.985517,1000,4197.053038
137.079115,1000,4231.097592
157.213514,1000,4265.143055
139.724619,1000,4296.096001
155.068425,1000,4329.219406
143.074186,1000,4364.844336
182.661891,1000,4398.471853
47.953157,146,4402.992703
173.107885,1000,4438.46639
162.639658,1000,4475.224192
87.829135,1000,4507.392906
182.425421,1000,4538.536664
151.626402,1000,4569.936579
177.639051,1000,4603.050866
186.132311,1000,4639.405418
