#{"t_start": 1617005834.441368, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-425.243265,88,0.986244
-397.193478,83,1.587308
-330.267892,104,2.415161
-49.536436,85,3.08397
-179.06139,80,3.623038
-431.463966,86,4.24582
-118.330949,123,5.728991
-288.442859,93,6.431856
-445.74031,151,7.509163
-75.017684,98,8.20362
-159.055499,85,12.220916
-172.041812,167,13.497119
-237.217536,144,14.963853
-103.758725,121,15.898852
-32.313202,107,16.719286
-386.943705,199,18.16483
-173.171841,155,19.822795
-166.291667,214,24.568027
-312.200747,126,25.442205
-76.216636,124,26.335209
-157.850216,86,27.498731
-112.728651,180,29.119238
-37.053997,151,30.64507
-32.698261,83,31.467677
-196.224339,111,32.670262
-137.573127,197,38.83319
-107.764756,145,41.070132
-130.380774,98,42.737641
-112.058194,141,44.441466
-256.159178,118,45.457926
-47.858361,132,47.21949
-107.738375,143,48.489041
-52.161514,121,52.915675
-108.857614,102,53.867322
-60.06759,175,56.234865
-76.242944,90,57.366038
-154.212709,154,59.38329
-92.524077,113,60.549664
-13.222867,161,62.366169
-75.285892,123,67.667345
-120.574864,92,71.89378
-22.878578,129,73.12883
13.139499,164,74.786538
-72.279275,138,76.177809
-30.018944,166,78.383633
-71.902064,112,79.388746
-212.561322,208,80.939296
-90.525884,88,84.894485
-37.749436,89,85.688803
-22.354643,126,99.743901
-26.166861,136,101.012938
-41.519892,103,101.980541
-46.813143,139,103.183697
-18.324473,89,103.909685
-101.267375,146,107.332416
-45.264775,137,108.605844
-46.814434,195,114.002551
-7.121391,118,115.401203
-6.930591,218,119.143424
5.745161,118,120.834971
-160.520743,203,122.741447
-53.50191,134,124.247473
-41.99351,116,130.656834
-54.904278,125,132.619599
-65.059149,138,135.244466
-181.117876,283,143.033131
25.768262,215,146.215868
-36.19725,122,148.140317
-5.066443,109,149.833031
-9.223272,151,155.751772
-1.364912,172,164.727082
33.383787,109,167.167372
-6.282397,209,173.209902
-37.701088,84,175.758961
4.980788,178,181.846587
-29.549261,162,189.585418
34.779553,184,195.109444
-8.151738,160,199.259781
-19.529339,331,223.926252
11.662383,111,227.255962
37.872468,186,232.680714
56.254426,1000,304.378415
27.877014,1000,361.553974
21.8977,1000,406.410644
42.114285,1000,454.088267
34.166189,1000,501.233824
24.179407,166,514.994365
22.571437,175,520.782787
56.943569,1000,563.538349
85.326371,1000,607.447239
0.76317,1000,654.354779
63.635361,1000,705.084875
64.335101,1000,753.095106
7.856819,247,761.170438
98.796042,1000,808.997487
78.961741,1000,860.172811
114.686522,1000,904.593109
63.2265,1000,955.743593
104.078634,1000,999.601304
113.05046,1000,1049.757568
65.289944,1000,1101.300815
130.621797,1000,1147.694577
96.802837,1000,1198.967195
106.670845,1000,1242.119809
88.897384,1000,1287.334778
121.216418,1000,1338.729871
106.066702,1000,1387.338174
115.512447,1000,1432.550308
105.029977,1000,1475.461928
123.788021,1000,1527.200445
119.338794,1000,1578.33393
74.71168,1000,1623.5882
101.275886,1000,1672.211194
108.692829,1000,1713.737153
118.398589,1000,1759.012573
166.604365,1000,1802.946001
121.404811,1000,1843.514155
133.460044,1000,1886.876155
154.717097,1000,1925.4207
132.006476,1000,1971.547876
135.329403,1000,2013.40708
141.867023,1000,2049.736735
137.059165,1000,2088.622558
155.032376,1000,2123.954449
118.562056,1000,2165.608615
169.923183,1000,2206.928133
144.254871,1000,2243.32
121.689431,1000,2282.043517
165.826421,1000,2317.311151
154.801154,1000,2355.796968
173.419803,1000,2393.105232
153.85628,1000,2429.250647
176.209707,1000,2470.321462
138.835163,1000,2505.808815
159.561149,1000,2544.061914
189.939484,1000,2582.647807
126.02983,1000,2615.412347
40.865662,233,2624.075108
180.771831,1000,2656.813102
111.897698,1000,2693.067769
155.006608,1000,2727.422994
125.410203,1000,2765.098131
162.922582,1000,2801.674803
151.711393,1000,2835.663741
170.306569,1000,2868.593991
181.544241,1000,2900.549646
132.817997,1000,2935.341802
150.671915,1000,2970.053403
189.154451,1000,3004.592267
132.533529,1000,3039.421266
180.09424,1000,3070.078675
49.376221,207,3076.893295
140.439094,1000,3105.529461
152.51275,1000,3135.736702
188.777566,1000,3168.164943
144.128381,1000,3199.432904
168.128407,1000,3233.481885
128.243532,1000,3263.281751
199.525884,1000,3296.045918
-42.875723,143,3299.118078
168.361167,1000,3333.974018
154.559953,1000,3370.500009
179.178274,1000,3414.538324
27.509757,148,3418.900666
203.059519,1000,3459.657283
186.094025,1000,3493.461413
126.977926,1000,3529.322257
158.300926,1000,3565.363767
146.128094,1000,3598.845396
163.024078,1000,3636.332931
161.495681,1000,3668.660105
183.682409,1000,3702.097485
152.606793,1000,3734.495126
157.724801,1000,3768.877765
55.591875,168,3773.628613
148.888433,1000,3804.697441
32.125332,115,3807.396047
0.849524,91,3809.384041
124.260195,1000,3841.517202
155.194572,1000,3876.743968
202.835106,1000,3907.319996
146.143576,1000,3943.133614
140.455715,1000,3978.104884
182.762336,1000,4009.061322
145.719883,1000,4042.353533
157.99807,1000,4071.099151
189.358533,1000,4102.026134
31.426939,170,4106.293974
170.463902,1000,4139.327845
131.746669,1000,4170.616614
169.0775,1000,4203.22522
171.935118,1000,4237.752562
122.140692,1000,4270.518812
151.089801,1000,4303.824466
194.880064,1000,4335.105822
146.819372,1000,4371.628251
170.332967,1000,4405.137183
191.096143,1000,4440.705962
185.954446,1000,4477.222479
143.68954,1000,4509.288908
146.673942,1000,4540.567047
163.293591,1000,4571.899119
179.704121,1000,4605.12759
179.519835,1000,4641.547111
