#{"t_start": 1617028241.4367712, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-425.243265,88,0.737413
-397.193478,83,1.376363
-330.267892,104,2.340924
-49.536436,85,3.121024
-179.06139,80,3.755102
-431.463966,86,4.430875
-118.330949,123,6.062793
-288.442859,93,6.859997
-445.74031,151,8.099829
-75.017684,98,8.86037
-159.194503,85,13.66645
-173.896138,167,15.015383
-237.545755,144,16.617423
-105.613564,121,17.645744
-27.095003,108,18.634334
-81.287375,141,19.796784
-219.613056,184,21.843367
-98.077102,120,26.97548
-326.065123,206,28.718235
-62.564626,137,29.868752
-36.39467,94,30.714905
-125.113568,135,32.612872
-95.383233,120,33.672673
-321.690264,186,35.611223
-450.4317,161,41.071867
-93.793877,82,42.590554
-185.294412,92,43.673528
-264.359032,177,45.518728
-146.531559,144,46.894998
-40.912391,102,48.013836
-147.792066,114,49.845767
-74.817051,115,51.400833
-67.212522,146,53.55734
-97.943564,149,59.527301
-87.982228,180,62.118278
-72.223601,182,64.142168
-82.898264,133,65.200269
-48.607403,79,65.831816
-116.587351,109,66.777319
-119.292924,156,68.52882
-82.550518,96,73.252199
-81.634059,139,74.441736
-24.68325,91,75.199476
-51.763203,141,76.504253
-81.209672,100,77.973464
-101.354882,165,79.734375
-138.135647,167,81.781848
-153.300746,183,84.364347
-18.803538,107,89.431916
-118.481116,149,91.849172
-60.803313,124,93.48702
-23.962025,142,95.038587
-80.582979,157,96.354212
-109.648519,152,98.173792
-23.207113,168,99.581971
-70.250358,131,104.455219
-36.648603,157,105.85287
-35.266811,69,106.468331
14.136026,130,109.402339
-38.673738,153,111.154596
-77.389456,130,112.752862
-100.812799,190,115.460805
-110.903756,122,121.622105
-75.494671,108,123.173269
-33.785232,131,124.277633
15.350621,95,125.088252
-1.746042,171,126.579243
-0.358854,112,128.300342
13.710147,110,129.341161
-49.690371,166,130.809085
-91.879471,226,136.630044
13.173641,118,139.715478
-23.498285,83,140.548078
-51.991844,170,142.658017
-44.350639,175,145.550997
33.224239,94,147.574392
6.543799,127,152.186812
-19.941167,133,159.806753
1.151288,213,165.472746
-12.585813,115,167.885118
14.030211,189,175.025937
14.034231,122,176.520732
-9.435141,146,178.71603
4.676386,115,180.805403
-7.203128,137,189.754034
-1.300551,195,194.480111
-42.685572,145,198.054723
-10.034915,143,201.097928
-7.012935,181,208.836885
-28.495687,162,213.014343
10.327568,184,221.914752
34.770783,150,225.826768
-3.404573,96,231.312843
-132.747097,513,245.895379
5.36695,193,254.689646
62.685197,1000,289.00266
-10.911514,168,302.100442
22.39043,1000,348.731479
-114.310185,298,358.917347
52.056932,1000,403.803118
-25.800161,193,415.630646
-101.475839,213,424.794256
-106.952116,237,435.272352
19.876431,183,446.52207
-144.97402,397,457.893505
75.262438,1000,509.301121
31.176919,1000,555.782541
40.433324,161,563.90188
56.000191,1000,612.914869
47.407545,1000,662.094138
113.733847,1000,706.709833
89.666536,1000,752.827282
28.832782,1000,798.019363
44.292327,1000,838.793498
15.383425,1000,880.319988
83.275825,1000,920.129076
-67.667646,364,937.294326
90.711876,1000,982.969761
95.197009,1000,1022.296474
120.788658,1000,1067.637443
45.882786,1000,1106.323356
120.36143,1000,1149.629211
126.115101,1000,1196.078702
118.973022,1000,1238.343502
133.68277,1000,1279.903045
138.624589,1000,1318.165961
152.003963,1000,1360.657962
147.918727,1000,1401.263274
125.064076,1000,1441.087698
170.897049,1000,1482.702421
143.900259,1000,1522.356779
144.404771,1000,1564.620034
128.903946,1000,1606.054296
134.138391,1000,1646.401604
147.455384,1000,1687.03161
131.708616,1000,1722.997825
135.650165,1000,1764.180155
137.456157,1000,1806.041965
149.459314,1000,1842.789041
174.001437,1000,1881.937804
158.5835,1000,1918.345698
114.416163,1000,1957.376422
147.433629,1000,1997.187744
58.585079,1000,2033.776168
155.103193,1000,2074.637976
172.798215,1000,2110.745396
173.908496,1000,2150.985749
111.53021,1000,2188.555079
179.711463,1000,2223.362772
162.460014,1000,2261.574793
118.694463,1000,2295.740731
161.670302,1000,2336.460461
121.6925,1000,2373.971333
144.765034,1000,2410.840454
128.687635,1000,2447.797473
160.633702,1000,2482.250964
170.661919,1000,2519.160805
138.736592,1000,2555.660866
172.933157,1000,2590.224975
174.672434,1000,2629.423476
151.032259,1000,2661.484136
111.525723,1000,2698.82198
138.840834,1000,2737.341821
136.304209,1000,2771.978453
144.107933,1000,2808.118805
169.579781,1000,2840.261935
135.622372,1000,2875.677491
132.497601,1000,2911.912038
144.765064,1000,2944.580996
156.61665,1000,2980.267744
163.763853,1000,3013.946955
166.433634,1000,3052.444425
168.010268,1000,3090.869002
128.911831,1000,3126.438601
157.758602,1000,3165.212425
118.52877,1000,3198.878173
160.428348,1000,3236.676873
144.119372,1000,3273.38593
175.191021,1000,3308.06399
145.762528,1000,3345.393773
146.533159,1000,3379.915247
