#{"t_start": 1617028241.4322646, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-287.495021,84,0.707267
-94.606587,88,1.390095
-85.997047,74,2.094293
-459.534766,87,2.884865
-465.874304,79,3.533554
-295.449448,130,4.607495
-87.530539,115,6.131077
-53.579151,76,6.781574
-54.649273,76,7.428576
-323.304848,126,8.431935
-196.881419,156,13.786987
-60.909592,81,14.418561
-291.877069,159,16.171885
-268.903516,146,17.386724
-322.588842,162,18.820115
-69.080318,134,19.943119
-215.690659,119,21.404299
-209.267833,128,22.509787
-337.205788,148,27.858713
-86.487009,89,28.632739
-197.46725,86,29.402099
-113.879238,167,31.579662
-138.253321,111,32.506317
-319.173936,147,33.818908
-80.797758,144,35.308928
-85.92753,88,36.220404
-221.659184,123,41.326549
-152.965369,64,42.661059
-52.668828,88,43.689012
-39.004153,95,44.790024
-35.36727,115,45.838383
-111.082809,122,47.031994
-126.475125,142,48.604996
-27.693768,82,50.099836
-85.969681,81,51.221818
-133.916625,93,52.533523
-190.327481,144,58.479458
-89.931077,134,60.243182
-54.752775,94,61.80884
-221.066071,142,63.600585
-42.603734,102,64.461183
-88.314632,101,65.25239
-164.01451,161,66.612118
-43.278372,67,67.146981
-128.02675,129,68.689268
-57.585006,91,73.37983
-97.486723,149,74.654218
-95.367785,139,75.879843
-59.587124,110,76.908179
-39.80111,91,78.294452
-17.966959,81,79.13704
-76.580254,126,80.608297
-160.731901,155,82.630975
-22.342557,89,83.877479
-4.903962,102,88.9855
-100.090847,129,91.128747
-138.931445,186,93.559513
-2.545756,187,95.488598
-78.616117,108,96.367279
-2.397013,143,98.108542
-16.389818,127,99.191137
-31.355373,102,103.779692
-21.348424,102,104.684077
-17.531811,102,105.595667
-170.423278,286,110.071173
-4.983036,86,111.023783
-11.922472,148,112.852422
-38.218431,187,115.51795
-44.483283,154,122.139433
7.146746,143,123.779982
-65.449562,137,124.946851
-54.272483,188,126.570703
-47.192354,90,128.066485
-22.713027,103,129.066312
-86.467444,145,130.33142
-44.367558,225,136.126877
-22.902897,168,139.698022
23.97305,200,141.928726
-47.72247,206,145.115581
5.76245,160,149.898021
16.694025,195,155.295086
-26.093503,163,163.62587
6.501743,109,166.219292
-36.603381,143,172.599328
-10.937616,129,175.070391
-0.178321,133,176.729599
62.125882,138,178.837925
5.805035,145,181.540709
-21.72881,156,191.076479
-51.709891,238,196.933683
24.949457,173,200.810284
-13.74171,178,208.373018
10.60399,172,212.798787
41.894156,1000,247.632773
0.931376,149,254.823489
5.75061,130,263.329836
61.986779,1000,297.83253
48.268286,155,305.476214
76.367071,1000,352.070662
87.001135,1000,397.42426
73.072669,1000,446.446542
-100.443616,295,454.210553
37.893965,1000,504.871611
15.453969,208,513.414764
28.898488,134,519.134544
-116.837606,242,533.816335
31.442035,214,545.241619
38.931373,136,549.911144
-67.852279,139,554.657718
59.365627,1000,604.62843
50.635577,1000,655.118473
107.102707,1000,699.713004
139.544954,1000,746.909148
125.776865,1000,789.048383
18.294202,201,798.261341
141.790953,1000,839.060028
25.16657,161,845.816273
106.59126,1000,886.409134
112.675143,1000,930.255972
101.37427,1000,971.764066
124.330908,1000,1014.744686
77.17088,1000,1060.747133
-56.02273,1000,1099.536834
106.90722,1000,1142.958441
126.549235,1000,1185.565005
120.394951,1000,1231.582105
138.555448,1000,1273.257464
120.807827,1000,1311.339098
147.680493,1000,1354.556252
85.439682,1000,1391.684846
145.217717,1000,1434.887527
162.732893,1000,1476.248711
75.253176,244,1484.159658
135.714213,1000,1527.229134
145.826648,1000,1566.142341
118.317082,1000,1607.481559
91.578236,1000,1647.946054
169.893804,1000,1688.315147
131.301217,1000,1727.556197
129.408166,1000,1765.713213
137.934358,1000,1807.474985
94.223398,1000,1844.208185
22.552786,220,1853.330368
115.226908,1000,1890.05624
120.126571,1000,1929.555695
110.557755,1000,1965.334938
141.307309,1000,2005.141712
147.091195,1000,2044.991396
174.242694,1000,2082.783179
109.122553,1000,2121.752993
163.519849,1000,2158.956314
154.867347,1000,2196.234183
170.875769,1000,2234.307451
165.334335,1000,2269.540383
157.527075,1000,2310.096994
149.105255,1000,2347.727704
124.888175,1000,2385.615127
114.173192,1000,2424.59042
168.928479,1000,2459.446258
156.934871,1000,2497.053087
161.975383,1000,2530.305115
107.16374,1000,2567.176393
146.364405,1000,2607.057604
123.469265,1000,2639.712449
159.566168,1000,2675.027486
143.795178,1000,2707.082242
113.534383,1000,2745.975269
176.561152,1000,2781.939955
169.491739,1000,2815.351356
117.24465,1000,2849.704063
126.143941,1000,2882.630753
179.99265,1000,2918.783354
187.956996,1000,2954.68057
126.789822,1000,2986.491958
54.587729,173,2995.159036
173.773799,1000,3028.374
161.184466,1000,3069.91977
170.394781,1000,3102.911062
134.356056,1000,3141.492134
179.844504,1000,3179.937215
152.034181,1000,3214.431774
170.860719,1000,3250.520405
179.754442,1000,3285.130747
158.950387,1000,3323.647004
178.162292,1000,3360.90033
175.501716,1000,3394.347565
195.408464,1000,3431.022751
140.887504,1000,3464.714031
119.002727,1000,3498.207727
128.098172,1000,3532.155868
115.327416,1000,3563.530232
147.795384,1000,3598.938524
175.36156,1000,3631.082304
182.53619,1000,3665.478233
161.702597,1000,3698.172921
61.433778,172,3702.241687
182.897826,1000,3733.398802
134.949987,1000,3766.398354
165.335324,1000,3799.819605
54.71835,199,3804.769934
140.492457,1000,3837.833617
148.521963,1000,3867.244606
115.000879,1000,3902.257839
143.988082,1000,3934.048433
130.823511,1000,3966.338032
185.174553,1000,4001.317886
59.002307,155,4004.928201
150.649515,1000,4037.11477
141.618648,1000,4069.545223
178.542723,1000,4104.558498
186.164908,1000,4136.053114
174.618862,1000,4170.70237
154.126621,1000,4202.577292
75.823486,177,4208.751827
161.240787,1000,4239.750613
158.095585,1000,4273.349342
176.753957,1000,4304.292188
172.055854,1000,4336.646588
160.229833,1000,4368.895707
186.365796,1000,4398.107741
156.435603,1000,4431.457555
165.456569,1000,4461.319304
75.675394,186,4467.987656
