#{"t_start": 1617028241.451537, "env_id": "LunarLanderContinuous-v2"}
r,l,t
152.50705,1000,3742.34012
160.140594,1000,3773.53601
183.269216,1000,3806.664319
155.518092,1000,3839.92221
137.313474,1000,3869.499076
178.316322,1000,3904.605756
160.536354,1000,3936.078469
166.438635,1000,3968.391392
141.618724,1000,4003.279165
172.760446,1000,4035.56306
118.104236,1000,4067.913088
185.560554,1000,4100.129894
178.982705,1000,4134.384855
166.382089,1000,4168.891472
47.671935,169,4173.043494
176.479097,1000,4206.843812
192.269896,1000,4237.884163
14.317986,171,4241.976209
178.094681,1000,4275.34955
165.604322,1000,4308.456702
180.307609,1000,4339.017457
163.370122,1000,4371.112518
139.335341,1000,4400.344625
144.534574,1000,4433.786081
141.027726,1000,4465.754264
