#{"t_start": 1617028241.4270976, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-63.428292,120,0.964694
-437.189854,111,1.960176
-480.397243,132,3.154901
-54.030083,123,4.119114
-261.96198,86,4.858654
-57.641955,87,6.151846
-372.860657,172,7.620746
-463.187654,119,8.555997
-423.637594,97,13.462389
-339.407214,120,14.380017
-442.893704,130,15.894216
-313.177726,116,16.841072
-76.913117,78,17.507922
-183.959313,147,18.814984
-243.636541,135,19.945867
-296.568791,91,20.679506
-108.103442,83,21.901163
-137.293498,178,27.499107
-179.367658,192,29.165628
-279.107311,189,31.545492
-79.966938,151,32.820936
-86.365201,90,33.622928
-212.362829,212,35.828007
-53.290401,132,40.980402
-1.486988,82,42.500362
-44.981783,98,43.639267
-196.264365,141,45.188845
-216.123852,98,46.072208
-332.272361,118,47.274391
-63.917335,78,48.128291
-86.286778,74,49.461571
-74.440444,123,51.10358
-241.603964,169,53.563783
-47.991252,82,58.569802
-111.768668,126,60.211049
-130.008173,150,62.508753
-218.964449,121,63.883385
-116.946971,136,64.960581
-76.031735,109,65.84852
-74.78436,78,66.538098
-92.949733,86,67.244273
-111.191316,138,68.850201
-41.587543,161,74.121263
-73.996242,87,74.86878
-65.255186,101,75.780843
-49.245562,85,76.562433
-49.983673,137,78.40459
-23.200213,93,79.378846
-44.082645,124,80.8576
-96.793485,133,82.606061
-87.166887,202,89.101248
-55.195475,125,91.19488
-45.612788,97,92.435831
-123.311355,178,94.676949
-48.587126,102,95.567375
-136.490774,178,97.56924
-9.512124,99,98.404014
-58.530205,116,99.385091
-58.126992,178,104.670892
-48.689337,135,105.859112
-56.236312,128,108.662904
7.445341,94,109.672685
-28.280798,145,111.337201
-18.953854,81,112.319467
-41.774702,157,114.533363
-21.27783,102,116.587213
0.168946,114,122.018961
-8.613274,127,123.558527
-31.374814,81,124.251413
-48.437213,103,125.142903
-130.807399,131,126.262226
-75.020221,141,128.241676
-15.054297,123,129.399456
-35.949506,127,130.486081
-22.239705,188,135.954416
-34.403495,137,139.195369
16.361658,1000,164.370776
-45.235838,155,167.733949
-3.024333,158,174.582631
30.508012,131,176.126414
-38.478842,127,177.946986
14.836435,153,180.615817
-69.860459,187,190.685438
-5.477192,152,194.404943
31.967988,111,197.178742
-4.699891,1000,232.361998
49.12968,1000,268.320777
-12.579744,152,271.502344
6.155327,144,277.749367
51.04541,122,281.324116
30.764728,1000,325.451626
10.072001,155,334.30789
-48.241558,132,339.945188
79.187662,1000,384.605914
64.708834,1000,432.862943
17.915035,171,442.207951
45.849661,1000,488.689161
-118.260156,440,507.893104
82.036382,1000,554.65402
22.388369,166,562.863756
62.49898,1000,611.737683
67.961752,1000,661.09468
-220.903206,268,670.786884
-38.954728,1000,720.101202
85.197814,1000,761.022711
46.49464,212,771.989719
-11.865944,204,783.683043
115.044278,1000,826.449053
75.14617,1000,865.733839
150.866016,1000,909.705238
12.923508,1000,951.602389
91.466449,1000,996.396481
65.025772,1000,1040.524006
3.616023,1000,1081.005889
106.951669,1000,1119.812194
52.459478,1000,1160.420732
91.484195,1000,1205.996175
142.592708,1000,1251.486359
126.660564,1000,1290.048788
117.392677,1000,1331.651479
57.532095,1000,1369.674569
122.294526,1000,1411.246546
143.254603,1000,1453.736921
101.790962,1000,1492.345968
139.644539,1000,1534.514768
111.716029,1000,1573.654652
112.661424,1000,1614.989091
129.164779,1000,1660.067795
115.506319,1000,1694.646232
120.512702,1000,1735.450632
136.963592,1000,1773.269189
151.71244,1000,1814.929149
167.669214,1000,1854.081121
174.620263,1000,1890.759091
134.190272,1000,1930.295789
113.571507,1000,1966.051135
103.041013,1000,2005.84998
161.183497,1000,2045.725121
140.284228,1000,2083.46051
137.678616,1000,2122.461338
149.839871,1000,2159.653623
155.706909,1000,2196.912336
175.753479,1000,2235.024306
112.823428,1000,2270.200248
164.90482,1000,2310.875461
164.047009,1000,2348.462741
119.998625,1000,2386.307605
132.108927,1000,2425.293996
148.664152,1000,2460.105772
148.969948,1000,2497.750018
141.131811,1000,2530.975742
165.930616,1000,2567.913765
142.765824,1000,2607.771379
110.317863,1000,2640.351896
161.187894,1000,2675.706961
165.374664,1000,2711.358739
131.891398,1000,2746.679974
160.468775,1000,2782.638837
106.370649,1000,2815.997995
161.940861,1000,2850.342383
136.39406,1000,2883.266293
129.641243,1000,2919.461118
180.609195,1000,2955.332229
177.259947,1000,2987.115162
163.812881,1000,3024.064779
132.32183,1000,3060.101917
170.434351,1000,3098.669487
197.061018,1000,3137.470352
165.553978,1000,3172.940746
183.100731,1000,3209.894569
148.017257,1000,3244.29573
160.174602,1000,3281.398965
152.745834,1000,3319.661021
138.406492,1000,3353.223305
112.894253,1000,3390.747409
170.003901,1000,3423.610406
164.389624,1000,3460.874891
170.188306,1000,3494.88939
149.230667,1000,3525.534991
180.615089,1000,3559.968702
130.768602,1000,3592.56579
181.271503,1000,3627.730416
172.513431,1000,3662.006222
160.125934,1000,3692.952211
148.164625,1000,3726.007295
158.332278,1000,3756.672312
154.020597,1000,3789.67631
180.832017,1000,3822.952628
161.341847,1000,3852.799342
138.848737,1000,3885.761288
169.231602,1000,3919.174792
66.560582,175,3925.776937
185.242678,1000,3955.953162
152.668277,1000,3989.689831
152.293385,1000,4024.860203
86.116117,159,4029.083856
25.400404,177,4033.477464
144.886812,1000,4065.741261
164.246785,1000,4097.897575
135.484321,1000,4132.048074
181.04757,1000,4166.239715
171.66887,1000,4198.702802
147.352096,1000,4231.826888
155.801686,1000,4262.079859
41.632974,162,4269.330654
152.268738,1000,4299.767685
185.7904,1000,4332.357251
170.011646,1000,4362.63683
198.575325,1000,4394.044718
204.355516,1000,4426.892529
172.591902,1000,4457.265843
