#{"t_start": 1617028241.4538968, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-285.889669,95,0.774385
-491.664434,100,1.582551
-217.454708,84,2.359629
-113.4537,138,3.556564
-311.105409,129,4.624007
-330.958316,101,6.031681
-95.458302,87,6.774077
-267.302721,100,7.62679
-251.344618,120,8.568912
-125.444404,150,13.871317
-257.561613,175,15.723641
-183.082562,124,16.740119
-302.311831,170,18.240283
-113.371586,85,18.944139
-61.712721,102,19.810624
-104.071721,221,22.170717
-331.811721,110,27.199108
-403.038032,163,28.588145
-142.110592,181,30.114573
-24.864959,79,31.595069
-102.955244,122,32.628567
-148.989418,120,33.689501
-38.70182,116,34.86374
-219.03118,181,36.786826
-111.192838,106,42.325691
-173.655139,162,44.180602
-50.632868,100,45.244716
-126.928608,129,46.418421
-90.810423,98,47.459328
-174.286047,113,49.210493
-143.153909,141,51.066158
-99.0358,186,53.781051
-75.18497,125,59.421811
-54.536968,103,60.617502
-126.051138,203,63.587491
-222.196509,95,64.384366
-60.031651,110,65.249206
-44.869411,88,65.941913
-172.97132,126,67.030435
-138.945124,154,68.781892
-88.870856,144,73.897096
-51.381316,133,75.036932
-49.828564,158,76.492033
-80.102558,121,78.162983
-191.141877,119,79.427304
-42.452504,151,81.243845
14.689856,88,82.39976
-34.896398,142,88.144922
-165.230507,146,90.509902
-36.209045,139,92.286105
-20.325275,148,94.298402
-34.369688,152,95.631099
-29.266884,127,96.679616
-26.909669,70,97.782323
-15.384496,132,98.920837
-50.102631,100,99.73024
-22.028585,110,104.442392
-44.622061,131,105.618796
-51.865045,168,108.783288
-93.925375,182,110.811162
-11.258766,101,112.018163
-3.69045,170,114.362242
-21.186952,154,117.121073
-17.874004,111,122.547019
-31.342101,110,123.734296
-3.669255,131,124.850604
-21.117217,143,126.066943
14.274879,117,127.792377
-48.80374,158,129.307289
-11.626668,101,130.183494
-36.283835,186,135.582122
-59.254885,111,136.653746
-22.229184,144,140.010377
-15.04859,109,141.148447
-12.674394,133,142.913145
-11.779989,119,144.842994
9.468619,159,149.525889
34.234197,171,154.275567
18.826615,156,162.350919
47.387221,132,165.770236
7.397426,133,168.602717
-18.848941,1000,197.681591
14.72295,130,200.551951
-176.164534,237,209.48749
3.56528,1000,243.086808
-19.201698,191,252.091682
11.266687,110,255.640559
57.030262,229,266.65389
-23.280161,163,269.987178
3.025149,115,275.032259
6.006077,159,279.399979
-2.475823,157,283.991181
6.65453,150,289.069276
13.490496,173,302.327708
-25.517198,1000,348.977332
37.764937,1000,393.674587
-19.23135,1000,441.056201
19.480369,1000,483.425596
23.935872,153,491.894774
32.775647,1000,543.541309
-7.169705,193,549.997705
37.445384,1000,599.174685
24.33881,173,606.112248
14.466384,1000,656.430687
7.076698,208,663.912654
129.35565,1000,712.771507
96.533013,1000,754.528128
107.743925,1000,799.554904
161.611611,1000,840.396033
-28.082694,224,849.344105
96.025259,1000,889.912646
80.343997,1000,934.081247
105.143842,1000,975.956946
15.732595,179,986.43189
-13.008423,180,995.707257
125.36394,1000,1039.721204
70.190784,1000,1076.675474
121.483397,1000,1119.069056
-114.720419,348,1133.293189
109.429846,1000,1179.414538
94.183414,1000,1225.293881
130.98936,1000,1264.788657
117.086702,1000,1305.595417
-11.121485,249,1313.522371
116.75798,1000,1356.686194
110.518711,1000,1393.794964
164.725689,1000,1436.888431
149.647819,1000,1478.358281
101.682297,1000,1518.189436
129.475356,1000,1559.967632
104.63555,1000,1598.794538
136.103107,1000,1641.36733
83.900628,1000,1682.758654
113.728214,1000,1718.28217
127.003028,1000,1759.631425
146.635662,1000,1798.991677
178.039036,1000,1838.438288
139.589386,1000,1877.740486
167.976858,1000,1913.877659
148.174926,1000,1953.236475
137.431332,1000,1990.004855
179.391988,1000,2029.469088
116.016265,1000,2070.430984
168.641289,1000,2103.114517
162.170967,1000,2143.578857
139.303126,1000,2178.749464
99.141976,1000,2215.998806
143.556414,1000,2254.257588
171.149857,1000,2291.705603
123.001373,1000,2332.919749
160.009848,1000,2367.775415
169.549486,1000,2406.905504
108.272815,1000,2443.787005
146.355513,1000,2478.19745
157.509555,1000,2515.403549
155.483402,1000,2550.084889
112.518955,1000,2586.308838
164.004311,1000,2626.171144
68.231359,200,2631.120363
146.575219,1000,2665.725713
150.741966,1000,2700.998655
153.226716,1000,2739.692942
164.364105,1000,2773.980366
170.658046,1000,2809.978994
144.043004,1000,2844.418342
167.248079,1000,2877.536641
134.64977,1000,2913.724346
153.71161,1000,2946.338332
138.277934,1000,2981.846867
189.464585,1000,3018.141149
174.100692,1000,3054.288649
173.877981,1000,3092.724489
167.583101,1000,3128.332749
175.56682,1000,3167.089893
34.83724,167,3171.414927
34.114459,171,3176.02388
153.570176,1000,3213.435614
186.612725,1000,3249.689983
176.124963,1000,3284.276239
133.213647,1000,3322.745565
190.529777,1000,3356.085428
156.401727,1000,3393.464862
134.727452,1000,3430.20677
150.399201,1000,3463.768541
173.108907,1000,3497.384077
153.335301,1000,3528.126261
180.160764,1000,3562.654774
146.650691,1000,3598.102924
150.578026,1000,3630.305948
134.12919,1000,3664.709436
158.393705,1000,3695.391237
48.39116,163,3701.020495
164.863507,1000,3732.248608
131.170588,1000,3765.17929
122.400383,1000,3798.706793
193.471406,1000,3829.626308
146.764918,1000,3861.138989
150.940237,1000,3892.969231
152.428316,1000,3928.298442
132.279449,1000,3960.496964
163.271691,1000,3992.309608
14.128039,171,3996.697273
132.364175,1000,4031.944145
153.14434,1000,4064.170589
140.486351,1000,4096.214319
178.726622,1000,4130.341104
135.33354,1000,4162.327664
165.366669,1000,4197.091616
161.061236,1000,4230.200955
138.363995,1000,4260.479624
130.086937,1000,4293.951422
159.72077,1000,4324.241907
157.318505,1000,4356.701065
138.520341,1000,4388.523603
163.441036,1000,4418.527744
178.820566,1000,4451.944082
