#{"t_start": 1617028241.458276, "env_id": "LunarLanderContinuous-v2"}
r,l,t
125.690191,1000,2384.739717
141.561838,1000,2423.710227
170.116537,1000,2458.627601
40.207249,207,2466.688932
167.11582,1000,2501.91632
142.467913,1000,2538.544636
145.119486,1000,2572.378466
157.774907,1000,2612.045796
182.067694,1000,2646.487706
168.836523,1000,2680.054429
142.472428,1000,2717.729328
147.762587,1000,2754.271576
148.720493,1000,2790.711218
186.759181,1000,2826.358479
172.301341,1000,2858.113907
191.915756,1000,2894.174018
163.980297,1000,2927.091491
138.795816,1000,2962.859991
157.894783,1000,2995.286643
183.64998,1000,3028.514655
158.518007,1000,3070.034464
187.491495,1000,3103.043743
138.913293,1000,3141.615105
128.69678,1000,3180.056734
153.354063,1000,3214.548664
186.240181,1000,3250.630602
180.911139,1000,3285.228444
150.101802,1000,3323.769267
41.168784,169,3327.891333
136.34494,1000,3365.614923
138.240855,1000,3398.920267
167.772094,1000,3435.319338
146.867001,1000,3471.548835
181.771692,1000,3502.438796
183.137242,1000,3536.49728
143.153258,1000,3567.711783
113.054993,1000,3603.101324
170.77924,1000,3638.323931
85.840211,191,3643.211982
123.957249,1000,3676.6536
116.958347,1000,3707.643045
177.752522,1000,3740.200352
139.934087,1000,3771.369353
158.974654,1000,3804.62329
193.654618,1000,3837.676087
48.608658,199,3842.452806
87.485386,199,3850.639719
179.910485,1000,3883.141955
174.428676,1000,3916.55804
152.967702,1000,3949.370205
60.024389,147,3953.04182
169.054112,1000,3986.356444
163.780777,1000,4019.119776
156.992881,1000,4052.32817
173.116333,1000,4085.705234
172.939157,1000,4118.022492
143.681031,1000,4151.178804
149.040114,1000,4184.120081
178.050514,1000,4217.627644
178.619564,1000,4250.949159
197.331896,1000,4277.925494
155.434926,1000,4311.138083
129.795468,1000,4341.758744
119.295859,1000,4373.660543
163.681301,1000,4405.33166
188.798588,1000,4436.542473
132.191711,1000,4468.493289
