#{"t_start": 1617028241.4492893, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-322.611988,90,0.741155
-170.617717,106,1.596079
-149.212622,133,2.829251
-268.389672,127,3.868511
-55.519202,105,4.748404
-340.967383,121,6.325158
-94.34373,94,7.132257
-354.043511,95,7.919477
-331.270529,84,8.58427
-373.378632,91,13.4345
-126.094694,142,14.543579
-35.178949,75,15.605866
-99.562195,82,16.259873
-172.140517,256,18.499152
-289.334356,87,19.198064
-152.72413,81,19.894348
-319.213114,138,21.533962
-349.090706,148,26.91729
-211.260803,146,28.131649
-64.967344,76,28.792342
-95.932514,94,29.597473
-281.383919,153,31.691296
-63.669947,154,32.9773
-174.4276,101,33.919631
-58.91119,80,34.740026
-78.422469,95,35.756775
-512.934507,103,36.835572
-103.279291,153,42.910941
-247.749426,151,44.67504
-100.414225,126,45.843219
-109.765999,120,47.019876
-77.665121,85,47.944716
-103.089897,128,49.94309
-261.348145,88,51.154098
-257.649202,132,53.055162
-100.723005,170,59.388842
-29.397549,116,60.742247
-71.777517,81,62.189331
-18.116303,128,63.735579
-53.364811,94,64.509773
-89.754659,142,65.626156
-63.40223,116,66.632368
-60.91482,81,67.292206
-70.695567,124,68.784044
-29.464496,173,74.157107
-81.076856,109,75.089016
-35.274303,212,77.083696
-19.161956,94,78.503251
-65.241663,87,79.42993
-31.550455,161,81.374885
-118.924131,138,83.216904
-56.654095,93,88.298087
1.826817,78,89.276395
-63.574651,147,91.657641
-29.929267,91,92.8491
-29.427649,108,94.320057
9.909821,129,95.456446
-96.721591,142,96.62903
-37.754818,92,97.930382
-129.552256,95,98.731848
-18.723006,148,103.72333
-65.943582,175,105.276969
-10.342426,124,106.362526
-61.429481,173,109.788002
-24.409462,135,111.323179
17.078252,162,113.410105
-73.480027,112,115.055086
-22.221207,160,121.723266
6.908539,112,123.245967
-50.054533,134,124.392406
5.46731,91,125.172932
-25.358557,166,126.613693
15.949706,169,128.899126
-34.771035,136,130.093158
-95.125421,145,131.375071
45.028455,1000,154.337318
-17.51719,140,161.966959
18.635503,165,166.150488
-65.972026,194,173.696094
12.553388,149,175.819941
18.194395,132,177.677546
-15.918454,135,179.970797
15.024348,160,185.561922
-50.604105,104,191.721285
36.466667,109,194.392919
10.342891,119,197.370494
-36.51204,129,200.336168
13.57938,102,202.261826
24.898002,160,209.787346
35.585236,113,212.741699
-4.493227,163,217.159078
-16.037834,164,225.497815
25.517426,1000,264.799748
-9.839012,130,267.677494
47.757683,133,270.438684
43.393654,186,277.509263
45.086984,180,282.715822
-4.431802,228,290.32355
-47.88515,184,303.617792
45.179773,161,308.106297
41.60761,181,315.163652
-21.568678,182,324.699556
-19.460279,203,335.735398
93.199508,1000,377.057439
38.646018,1000,428.498383
-1.450412,191,436.299108
109.882428,1000,481.99898
79.583433,1000,532.521798
64.390379,1000,576.216238
-5.743406,204,588.146514
32.51839,170,598.861431
-0.738708,1000,646.312388
33.071685,1000,694.151118
127.745248,1000,742.160242
105.55493,1000,783.932701
143.510934,1000,826.676118
25.518517,1000,865.920067
110.430124,1000,909.884728
136.262776,1000,954.74134
115.310685,1000,996.562093
129.086334,1000,1040.731606
11.562251,212,1046.976954
93.601909,1000,1090.704735
27.41746,219,1097.025243
159.044296,1000,1140.383866
157.158522,1000,1183.033227
29.846621,221,1194.431175
96.872032,1000,1236.774603
12.010648,262,1248.879274
91.254455,1000,1287.314066
16.179052,208,1299.857857
142.772418,1000,1336.140141
155.806578,1000,1376.877242
123.25702,1000,1416.144665
121.43053,1000,1457.918939
129.425366,1000,1500.07401
157.205702,1000,1538.638685
104.581286,1000,1581.23518
63.975257,1000,1619.488607
131.259483,1000,1663.947179
101.29546,1000,1701.228355
139.753575,1000,1739.562641
129.655949,1000,1781.130116
145.558293,1000,1819.107955
156.731522,1000,1857.887157
144.495076,1000,1897.074413
129.355739,1000,1934.13424
102.658332,1000,1972.503049
142.483947,1000,2009.493932
156.449277,1000,2049.480479
182.558292,1000,2089.711607
47.913556,192,2095.431785
142.802713,1000,2132.080679
130.438385,1000,2171.192352
160.903894,1000,2208.375825
165.569228,1000,2243.927877
172.121669,1000,2283.951916
139.191892,1000,2320.160787
145.700739,1000,2360.381498
133.662093,1000,2399.121707
119.796894,1000,2434.124389
156.254946,1000,2470.876482
152.698274,1000,2506.256362
116.730566,1000,2543.036654
155.133963,1000,2579.383827
126.242076,1000,2616.694028
169.653356,1000,2651.122365
119.923776,1000,2684.851381
167.408223,1000,2722.631077
19.083316,186,2728.048299
147.091163,1000,2766.732312
134.347014,1000,2802.961798
187.316783,1000,2835.26866
45.525202,176,2839.582406
184.139963,1000,2874.937823
147.922805,1000,2911.192812
132.026908,1000,2943.901067
179.092778,1000,2979.640203
189.46927,1000,3013.280188
64.737785,172,3020.070726
138.402172,1000,3056.333107
131.88168,1000,3094.774138
147.847848,1000,3130.410544
142.807553,1000,3169.231265
153.04091,1000,3205.597698
141.320933,1000,3240.63326
190.020857,1000,3277.528535
176.420074,1000,3312.431386
180.998694,1000,3349.346499
173.157405,1000,3386.970899
161.411885,1000,3420.159599
148.893572,1000,3456.928424
161.937574,1000,3488.528964
179.149223,1000,3521.917496
125.231451,1000,3556.320217
157.570449,1000,3588.859351
48.360881,169,3596.010792
178.166839,1000,3628.257241
163.559897,1000,3662.614492
169.798487,1000,3693.534946
163.551679,1000,3726.571488
164.556414,1000,3759.161066
148.224859,1000,3790.258239
188.74016,1000,3823.588814
44.426167,172,3827.695287
138.131617,1000,3859.383284
166.462128,1000,3890.887783
128.315875,1000,3926.294918
50.324579,177,3930.621638
165.681071,1000,3962.831993
59.249887,171,3966.876147
159.620753,1000,4001.838674
199.996143,1000,4034.185605
179.00239,1000,4066.472788
137.173495,1000,4098.665025
174.233015,1000,4132.855036
112.628143,1000,4167.196464
155.541871,1000,4199.447865
125.920873,1000,4232.543229
167.128252,1000,4262.830447
160.789777,1000,4296.392151
185.672906,1000,4329.13397
154.656899,1000,4359.179865
192.077681,1000,4390.832301
194.553859,1000,4421.129784
175.263714,1000,4454.210754
