#{"t_start": 1617780991.5719385, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1204.116348,1000,53.621092
-1110.741794,1000,137.798021
-896.563917,1000,206.363314
-1167.591968,1000,291.300964
-573.669839,1000,360.770077
-186.614227,1000,443.360963
-249.410816,1000,526.921436
-96.941351,1000,595.751797
127.242909,1000,680.280967
247.434679,1000,748.719282
290.405417,1000,829.947817
449.708329,1000,909.640943
559.513057,1000,974.854129
589.667656,1000,1055.385037
597.739713,1000,1121.697348
743.341935,1000,1201.412472
668.188387,1000,1281.687672
797.306401,1000,1348.128912
788.647954,1000,1429.072105
921.384116,1000,1495.976949
1048.135772,1000,1576.65646
1031.978243,1000,1643.589195
1056.94111,1000,1707.722347
1018.04696,1000,1784.877804
1117.86801,1000,1851.133405
1123.366906,1000,1930.49097
1278.311742,1000,2008.939102
1203.194772,1000,2072.818353
1352.280682,1000,2151.08541
1463.523783,1000,2214.502995
1354.557349,1000,2291.830208
1500.505781,1000,2370.763561
1631.632785,1000,2433.496045
1606.769933,1000,2509.789149
1680.281778,1000,2573.861418
1760.673708,1000,2652.724581
1636.798893,1000,2730.556392
1878.505952,1000,2794.217992
1828.657075,1000,2872.905413
1974.08604,1000,2936.993584
2002.187263,1000,3013.601303
2085.452035,1000,3090.163754
2056.55283,1000,3139.090271
1968.519046,1000,3214.084718
2075.389096,1000,3278.275669
2113.97902,1000,3353.968028
2114.16387,1000,3429.98325
2024.509926,1000,3493.285394
2129.609027,1000,3569.499843
2173.054006,1000,3632.94508
2159.642102,1000,3707.287981
2260.479701,1000,3782.276194
2113.893829,1000,3844.109863
2263.064945,1000,3918.138983
2281.959842,1000,3980.024164
2276.617053,1000,4054.416229
2244.26841,1000,4129.391821
2193.463467,1000,4192.141811
2472.892549,1000,4267.091653
2394.409204,1000,4330.212227
2326.159414,1000,4405.892972
2412.781675,1000,4482.207028
2337.748569,1000,4546.493776
2463.454304,1000,4607.608872
2431.269515,1000,4672.006404
2389.017196,1000,4746.695171
2428.267419,1000,4820.427289
2486.096265,1000,4883.51944
2484.980486,1000,4957.955964
2477.531439,1000,5020.755639
2561.781412,1000,5095.847693
2396.611576,1000,5169.38427
2486.815093,1000,5231.093448
2407.061528,1000,5304.632648
2515.915699,1000,5365.862229
2539.685098,1000,5439.518666
2617.003211,1000,5513.766016
2513.676394,1000,5575.632545
2549.331848,1000,5650.282588
2507.27751,1000,5712.334832
2583.890972,1000,5786.919316
2471.603065,1000,5861.7714
2622.391096,1000,5925.888903
2591.065745,1000,6002.518319
2670.274344,1000,6065.919167
1035.799851,1000,6126.768212
2592.669163,1000,6202.771997
2627.420958,1000,6265.933519
2650.946366,1000,6341.123287
2633.234946,1000,6404.052448
2591.568761,1000,6479.897497
2466.814961,1000,6553.989011
2545.096974,1000,6617.178709
2534.265039,1000,6691.549598
2634.024167,1000,6754.574884
2704.604168,1000,6831.440864
2521.202419,1000,6910.20652
2617.790687,1000,6974.376177
2570.486339,1000,7050.605154
2697.977882,1000,7113.71229
2620.454813,1000,7191.012298
2651.060068,1000,7266.596775
2697.556009,1000,7328.637656
2520.652046,1000,7403.217665
2671.541239,1000,7470.671074
2659.534229,1000,7556.51979
2715.406151,1000,7617.358433
2569.296095,1000,7681.143179
173.571546,1000,7766.372762
2525.268305,1000,7832.42783
2548.807872,1000,7906.790281
2701.556443,1000,7980.153971
2704.153924,1000,8041.787626
2643.994387,1000,8115.139251
2654.854787,1000,8175.902684
2676.326454,1000,8249.283511
2646.36511,1000,8322.898991
2638.368372,1000,8383.204199
1360.564632,1000,8456.077736
2439.773551,1000,8517.33592
2600.844063,1000,8590.346795
2452.395772,1000,8663.532992
2623.578199,1000,8726.105779
2517.910891,1000,8800.767646
2662.449995,1000,8862.51667
