#{"t_start": 1617780991.5692465, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1172.845351,1000,53.619074
-1079.374574,1000,137.795754
-1351.395883,1000,206.361436
-1019.873079,1000,291.298822
-700.958381,1000,360.767805
-380.055106,1000,443.359045
-166.718187,1000,526.919733
-378.547749,1000,595.749905
100.595493,1000,680.278964
220.516353,1000,748.715204
534.922546,1000,829.944118
591.639974,1000,909.638518
536.429366,1000,974.851593
610.780013,1000,1055.383286
673.706233,1000,1121.694602
782.590555,1000,1201.410183
815.71511,1000,1281.685642
827.062798,1000,1348.127049
788.999296,1000,1429.069592
861.095902,1000,1495.975247
803.82193,1000,1576.653306
1002.141285,1000,1643.586656
1013.1351,1000,1707.717353
1057.346875,1000,1784.874811
1206.931895,1000,1851.131683
1225.226206,1000,1930.488824
1208.105402,1000,2008.936641
1272.622127,1000,2072.816882
1346.881944,1000,2151.082599
1416.508295,1000,2214.501063
1378.172248,1000,2291.828531
1496.145616,1000,2370.76195
1574.662577,1000,2433.494458
1535.429052,1000,2509.787158
1803.336123,1000,2573.859239
1534.399264,1000,2652.722964
1789.136192,1000,2730.554469
1806.220345,1000,2794.216367
1952.509164,1000,2872.903641
1872.20334,1000,2936.991812
1969.549314,1000,3013.599646
1924.624631,1000,3090.160698
1886.159698,1000,3139.088543
1991.131142,1000,3214.082951
1969.002532,1000,3278.274007
2093.247451,1000,3353.966587
2081.513394,1000,3429.98133
2097.599634,1000,3493.283732
1925.414395,1000,3569.498304
2108.979529,1000,3632.943564
2185.940861,1000,3707.285609
2243.361153,1000,3782.274181
2258.348564,1000,3844.108374
2232.579961,1000,3918.13718
2233.671721,1000,3980.0226
2347.539837,1000,4054.414669
2236.395203,1000,4129.389673
2249.818265,1000,4192.14006
2336.054653,1000,4267.090042
2504.719288,1000,4330.20732
2271.553809,1000,4405.891422
2320.180654,1000,4482.203223
2387.294014,1000,4546.492029
2359.072642,1000,4607.607273
2381.716303,1000,4672.004661
2414.348155,1000,4746.693381
2419.788659,1000,4820.42576
2487.628436,1000,4883.517832
2436.914908,1000,4957.953204
2436.269304,1000,5020.754091
2448.479274,1000,5095.846157
2189.113334,1000,5169.382759
2306.707477,1000,5231.091144
2490.410617,1000,5304.631081
1781.294739,1000,5365.8605
2561.063112,1000,5439.516964
2674.642984,1000,5513.764684
2598.374092,1000,5575.631027
2593.485946,1000,5650.28104
2572.411273,1000,5712.333251
2538.351919,1000,5786.91751
2620.668592,1000,5861.769762
2548.631587,1000,5925.887443
2608.048399,1000,6002.51565
2633.137473,1000,6065.917362
2487.382218,1000,6126.766157
2394.977489,1000,6202.770144
2590.768641,1000,6265.931577
2393.779376,1000,6341.121588
2690.081455,1000,6404.04997
2602.19325,1000,6479.895732
2619.488195,1000,6553.987028
2695.021049,1000,6617.177179
2491.511594,1000,6691.546941
2654.197043,1000,6754.573282
2684.655595,1000,6831.438659
2535.837519,1000,6910.204129
2617.447505,1000,6974.374497
2616.629412,1000,7050.603483
2620.225796,1000,7113.709288
633.059305,1000,7191.010849
2625.557338,1000,7266.594997
2492.625292,1000,7328.636171
2636.03981,1000,7403.216071
2645.132559,1000,7470.668263
2682.471632,1000,7556.518057
2675.916479,1000,7617.356343
2554.892967,1000,7681.140613
2674.120564,1000,7766.370651
2505.760861,1000,7832.423959
2659.903744,1000,7906.787929
2626.527624,1000,7980.152578
2495.296377,1000,8041.78603
2717.001761,1000,8115.13776
2661.447523,1000,8175.900908
2623.13578,1000,8249.281777
2665.837608,1000,8322.897439
2684.90541,1000,8383.202725
2686.114508,1000,8456.075938
2529.047304,1000,8517.333761
2764.845343,1000,8590.345038
2593.949871,1000,8663.531466
2514.477955,1000,8726.103884
2561.017149,1000,8800.765654
2619.026796,1000,8862.515165
