#{"t_start": 1617780991.5813673, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1141.364329,1000,53.628714
-1277.520205,1000,137.805758
-1178.166444,1000,206.370329
-647.582434,1000,291.308228
-1026.64986,1000,360.777515
-114.420938,1000,443.36807
-191.651664,1000,526.928168
121.364133,1000,595.759613
222.020218,1000,680.289078
69.35435,1000,748.72872
392.996486,1000,829.954855
378.665696,1000,909.648272
586.433421,1000,974.86485
674.823582,1000,1055.392089
671.355154,1000,1121.708165
763.887228,1000,1201.419791
851.00217,1000,1281.694221
821.960305,1000,1348.13674
798.831607,1000,1429.08241
832.28737,1000,1495.983042
1051.259479,1000,1576.666933
961.550457,1000,1643.596071
910.751803,1000,1707.731425
967.779479,1000,1784.893142
1025.917002,1000,1851.140203
1271.778629,1000,1930.49868
1261.258786,1000,2008.945687
1278.225791,1000,2072.824101
1414.307845,1000,2151.093992
1425.628265,1000,2214.508795
1538.717463,1000,2291.836059
1481.936215,1000,2370.769309
1691.959377,1000,2433.501374
1679.795784,1000,2509.794973
1723.539532,1000,2573.874838
1777.230801,1000,2652.73691
1812.370124,1000,2730.562049
1779.721823,1000,2794.223796
1989.226309,1000,2872.911609
1850.817316,1000,2937.00033
1930.829824,1000,3013.606874
2012.370195,1000,3090.177821
2057.863598,1000,3139.09752
2050.942682,1000,3214.090909
1984.322381,1000,3278.282191
2210.732684,1000,3353.973186
2092.124505,1000,3429.989003
2131.71349,1000,3493.290914
2141.567673,1000,3569.505177
2136.046773,1000,3632.950428
2098.825541,1000,3707.294169
2194.177668,1000,3782.283332
2280.137263,1000,3844.115846
2346.318132,1000,3918.145279
2266.712833,1000,3980.030136
2310.414557,1000,4054.421502
2420.759441,1000,4129.399154
2309.467291,1000,4192.148072
2201.633905,1000,4267.099707
2383.566172,1000,4330.221204
2372.667365,1000,4405.898296
2363.053565,1000,4482.215629
2370.163527,1000,4546.499416
2481.78523,1000,4607.614786
2446.428118,1000,4672.011755
2555.611008,1000,4746.701451
2569.276726,1000,4820.432987
2494.018282,1000,4883.525884
2462.737553,1000,4957.964167
2399.276141,1000,5020.76165
2369.236189,1000,5095.854452
2525.534256,1000,5169.389274
2387.455157,1000,5231.098765
2537.751611,1000,5304.637968
2523.971186,1000,5365.870922
2573.840747,1000,5439.524669
2566.196642,1000,5513.770729
2442.119608,1000,5575.637737
2574.033584,1000,5650.288848
2549.26486,1000,5712.339993
2435.94744,1000,5786.925189
2590.205205,1000,5861.779712
2621.140495,1000,5925.894134
2546.287028,1000,6002.525883
2600.689414,1000,6065.92608
2660.634461,1000,6126.776711
2666.027894,1000,6202.781117
2636.268696,1000,6265.939576
2585.428873,1000,6341.128741
2497.515158,1000,6404.060081
2540.936974,1000,6479.905108
2608.686621,1000,6553.994675
2649.393964,1000,6617.186252
2677.480902,1000,6691.559845
2548.545813,1000,6754.581932
2646.270344,1000,6831.448721
2580.687769,1000,6910.216267
2536.684306,1000,6974.383754
2572.998553,1000,7050.611013
2643.497977,1000,7113.718615
2597.816449,1000,7191.018477
2683.446287,1000,7266.602638
2599.511281,1000,7328.643321
2673.502095,1000,7403.223181
2597.439547,1000,7470.677708
2596.552495,1000,7556.525295
2638.177316,1000,7617.364908
1187.844275,1000,7681.151358
2656.019108,1000,7766.383839
2579.374843,1000,7832.435909
2736.971076,1000,7906.797024
2756.456981,1000,7980.158686
2608.126199,1000,8041.792489
2642.249066,1000,8115.144268
2534.207212,1000,8175.908149
2605.215257,1000,8249.289824
2655.700408,1000,8322.90488
2607.831235,1000,8383.209576
2662.628966,1000,8456.083487
2692.446491,1000,8517.342096
2525.881726,1000,8590.352201
2473.413458,1000,8663.539829
2507.858543,1000,8726.111782
2686.92598,1000,8800.773707
2646.074501,1000,8862.522674
