#{"t_start": 1617780991.5839593, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1192.618288,1000,53.630948
-1191.610207,1000,137.807994
-1143.291795,1000,206.37412
-1225.832442,1000,291.310471
-822.705821,1000,360.779513
-593.466397,1000,443.370215
-18.036659,1000,526.930014
164.054951,1000,595.761513
143.719873,1000,680.292185
324.492495,1000,748.730806
484.362277,1000,829.956794
542.370702,1000,909.650225
561.985209,1000,974.867077
564.408844,1000,1055.394124
621.894803,1000,1121.711243
729.395092,1000,1201.421897
807.192847,1000,1281.69643
820.079379,1000,1348.139302
932.999311,1000,1429.085523
946.991354,1000,1495.984727
825.752294,1000,1576.669222
938.65895,1000,1643.597958
954.186858,1000,1707.734335
1003.395255,1000,1784.897921
1141.169814,1000,1851.145094
1178.583574,1000,1930.500529
1235.763328,1000,2008.947628
1192.677625,1000,2072.825905
1353.630186,1000,2151.095987
1392.177775,1000,2214.510382
1541.886563,1000,2291.83783
1534.489212,1000,2370.771179
1592.887948,1000,2433.502962
1713.121595,1000,2509.796677
1637.346889,1000,2573.879638
1485.868062,1000,2652.739073
1632.960983,1000,2730.563636
1725.432766,1000,2794.225447
1708.997804,1000,2872.913358
1755.568856,1000,2937.002053
1841.855547,1000,3013.60859
1958.209503,1000,3090.17983
2026.621839,1000,3139.099213
1997.125643,1000,3214.093029
2043.766969,1000,3278.284093
2001.647117,1000,3353.974823
2115.877185,1000,3429.990767
2280.771114,1000,3493.292471
2100.644593,1000,3569.506917
2284.616447,1000,3632.951863
2178.946247,1000,3707.295937
2264.396972,1000,3782.285567
2209.154479,1000,3844.117471
2284.280053,1000,3918.146951
2132.774153,1000,3980.031855
2409.779091,1000,4054.423763
2331.760601,1000,4129.401107
2408.958806,1000,4192.150176
2187.297977,1000,4267.102158
2295.020267,1000,4330.223421
2206.760351,1000,4405.899957
2216.359045,1000,4482.21946
2369.194093,1000,4546.500999
2284.223309,1000,4607.616316
2462.623895,1000,4672.013355
2328.27172,1000,4746.703299
2424.793487,1000,4820.434849
2490.139162,1000,4883.527957
2411.659408,1000,4957.96702
2439.898403,1000,5020.763795
2376.589473,1000,5095.855971
2498.709646,1000,5169.390975
2576.53143,1000,5231.100248
2453.580183,1000,5304.639715
2533.372499,1000,5365.872825
2588.960474,1000,5439.526326
2671.431019,1000,5513.772198
2420.541884,1000,5575.639421
2612.872978,1000,5650.291219
2570.559391,1000,5712.34207
2682.065484,1000,5786.926906
2585.826291,1000,5861.781338
2610.389366,1000,5925.895771
2593.371139,1000,6002.528194
2657.336518,1000,6065.927885
2488.312426,1000,6126.778632
2620.576564,1000,6202.783001
2561.777275,1000,6265.94125
2271.454612,1000,6341.130347
2646.194818,1000,6404.061805
2565.0415,1000,6479.907724
2554.564892,1000,6553.996466
2610.801802,1000,6617.18805
2545.032712,1000,6691.561742
2565.012725,1000,6754.583638
2572.502394,1000,6831.450463
2529.257037,1000,6910.21927
2641.170133,1000,6974.385671
2674.740689,1000,7050.612981
2696.006912,1000,7113.720302
2589.293625,1000,7191.020456
2583.411255,1000,7266.604192
2601.224277,1000,7328.645538
2558.057825,1000,7403.224705
2574.655042,1000,7470.679461
2595.559566,1000,7556.526934
2708.61142,1000,7617.366811
2705.715485,1000,7681.1535
2640.507698,1000,7766.386139
2556.262022,1000,7832.438125
2616.02679,1000,7906.798883
2569.419311,1000,7980.160115
2648.510946,1000,8041.794029
2450.589217,1000,8115.145863
2574.562527,1000,8175.909844
2690.207372,1000,8249.291669
2600.710635,1000,8322.907036
2507.766948,1000,8383.211225
2715.334896,1000,8456.08504
2613.242899,1000,8517.343786
2552.604806,1000,8590.353788
2624.798795,1000,8663.541562
2667.98101,1000,8726.11355
2509.550567,1000,8800.776041
2661.626543,1000,8862.524406
