#{"t_start": 1617780991.582686, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1149.570421,1000,53.630016
-1244.086397,1000,137.806794
-1094.69845,1000,206.372248
-1124.433991,1000,291.309365
-1081.655373,1000,360.778569
-564.010879,1000,443.369169
-275.500359,1000,526.929127
117.45869,1000,595.760538
287.668842,1000,680.290257
226.321881,1000,748.729686
254.852267,1000,829.955801
177.036858,1000,909.64927
528.509647,1000,974.865854
582.10435,1000,1055.393065
658.170361,1000,1121.710005
778.780246,1000,1201.420801
727.666384,1000,1281.695165
808.373742,1000,1348.138079
887.83549,1000,1429.084287
910.105356,1000,1495.983832
918.035329,1000,1576.668049
934.316755,1000,1643.597015
1054.004415,1000,1707.732655
1042.499029,1000,1784.895353
1111.74429,1000,1851.142242
1186.626936,1000,1930.499597
1235.242537,1000,2008.946685
1241.634804,1000,2072.825072
1433.803537,1000,2151.094944
1453.363575,1000,2214.509609
1301.593997,1000,2291.836854
1584.890106,1000,2370.770354
1556.181453,1000,2433.502165
1628.217746,1000,2509.795815
1672.588462,1000,2573.877286
1740.505385,1000,2652.737896
1803.277466,1000,2730.562833
1750.474097,1000,2794.224536
2038.99161,1000,2872.912511
1805.578265,1000,2937.001207
1941.80791,1000,3013.60771
1937.805445,1000,3090.178778
2055.13688,1000,3139.098321
1900.140939,1000,3214.091698
2190.60977,1000,3278.283127
2100.582343,1000,3353.974029
2167.110162,1000,3429.989908
2090.639391,1000,3493.291624
2064.89373,1000,3569.506039
2168.153093,1000,3632.951079
2121.421093,1000,3707.295047
2162.055462,1000,3782.284478
2251.631348,1000,3844.116658
2200.011626,1000,3918.146106
2247.278544,1000,3980.030998
2157.257578,1000,4054.422399
2341.832993,1000,4129.400161
2332.956204,1000,4192.149117
2365.748546,1000,4267.101079
2401.954903,1000,4330.222119
2344.846606,1000,4405.899018
2344.054944,1000,4482.217586
2352.189785,1000,4546.500185
2378.686418,1000,4607.615567
2400.773428,1000,4672.012572
2407.254472,1000,4746.70239
2538.903874,1000,4820.433933
2489.101791,1000,4883.526937
2560.438324,1000,4957.965042
2410.500716,1000,5020.762504
2506.599914,1000,5095.855204
2580.234664,1000,5169.390071
2336.321846,1000,5231.099509
2581.316958,1000,5304.638836
2514.628375,1000,5365.871847
2562.943986,1000,5439.525477
2490.915286,1000,5513.771398
2528.887991,1000,5575.638585
2649.798257,1000,5650.289689
2631.337283,1000,5712.340935
2528.732128,1000,5786.926003
2662.52822,1000,5861.780497
842.751812,1000,5925.894932
2571.927145,1000,6002.527046
2582.616032,1000,6065.92695
2701.839019,1000,6126.77768
2575.039245,1000,6202.782085
2647.484521,1000,6265.940385
2570.42519,1000,6341.129518
2526.343636,1000,6404.060877
2587.86486,1000,6479.906168
2539.578576,1000,6553.99554
2619.451352,1000,6617.187107
2660.678754,1000,6691.560769
2627.073935,1000,6754.582716
2623.145574,1000,6831.449543
2654.413839,1000,6910.218031
2504.33021,1000,6974.384744
2647.712558,1000,7050.611723
2657.759173,1000,7113.719436
2500.745891,1000,7191.019474
2484.395247,1000,7266.60341
2534.86631,1000,7328.64449
2720.290726,1000,7403.223912
2539.951199,1000,7470.678572
2569.913518,1000,7556.526131
2513.422416,1000,7617.36579
2658.890151,1000,7681.152294
2652.401201,1000,7766.385025
2528.503617,1000,7832.437142
2465.130488,1000,7906.797917
2630.547507,1000,7980.159379
2494.949485,1000,8041.793267
2508.278152,1000,8115.144992
2719.093981,1000,8175.908879
2691.867001,1000,8249.290772
2557.607846,1000,8322.90605
2566.622117,1000,8383.210326
2605.509362,1000,8456.084215
2661.062395,1000,8517.342899
2524.066846,1000,8590.352983
2664.03049,1000,8663.540658
2532.840492,1000,8726.112675
2636.872629,1000,8800.774669
2640.499152,1000,8862.523534
