#{"t_start": 1617780991.5705872, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1183.915716,1000,53.620049
-1370.84328,1000,137.796791
-1136.649193,1000,206.362435
-1316.876195,1000,291.299877
-863.53921,1000,360.768972
-475.901063,1000,443.359894
-20.518452,1000,526.920572
-108.258849,1000,595.750865
27.381921,1000,680.280036
241.024469,1000,748.717876
406.158147,1000,829.945051
609.158923,1000,909.639816
583.626023,1000,974.852679
587.92574,1000,1055.384211
811.850379,1000,1121.696279
674.289806,1000,1201.411249
781.508628,1000,1281.686567
788.782058,1000,1348.128021
843.768034,1000,1429.070578
913.067767,1000,1495.97614
960.825354,1000,1576.655468
932.73651,1000,1643.587674
913.236375,1000,1707.719788
1041.877765,1000,1784.876452
1175.784891,1000,1851.132617
1199.028116,1000,1930.489975
1208.751907,1000,2008.938058
1318.842004,1000,2072.817646
1361.400694,1000,2151.084196
1423.934691,1000,2214.502036
1416.287057,1000,2291.829297
1475.660706,1000,2370.762772
1541.141602,1000,2433.495249
1686.011352,1000,2509.788163
1541.989645,1000,2573.86034
1797.592121,1000,2652.723773
1834.712358,1000,2730.555489
1866.157137,1000,2794.217215
1801.363236,1000,2872.904612
1887.06887,1000,2936.99273
2045.971913,1000,3013.600547
1901.863141,1000,3090.161839
1974.183603,1000,3139.089447
2034.757643,1000,3214.083842
2187.345914,1000,3278.274844
2189.775913,1000,3353.967372
2150.330999,1000,3429.982244
2060.656313,1000,3493.284572
2100.979626,1000,3569.499132
2232.258219,1000,3632.944313
2099.702475,1000,3707.286536
2099.497566,1000,3782.275311
2418.043312,1000,3844.109135
2432.377742,1000,3918.138039
2366.174883,1000,3980.023369
2271.371204,1000,4054.41548
2215.163424,1000,4129.390841
2315.537106,1000,4192.140884
2233.169972,1000,4267.090782
2224.944887,1000,4330.209689
2318.023994,1000,4405.892235
2390.298397,1000,4482.205131
2315.186676,1000,4546.492875
2120.668772,1000,4607.608086
2406.479107,1000,4672.00545
2411.537455,1000,4746.694127
2515.081,1000,4820.42652
2377.610716,1000,4883.518648
2427.735475,1000,4957.954654
2406.446144,1000,5020.754832
2515.663012,1000,5095.846925
2574.715092,1000,5169.383493
2550.280467,1000,5231.092193
2456.93383,1000,5304.631874
2566.186255,1000,5365.861377
2489.392986,1000,5439.51774
2449.561334,1000,5513.765358
2485.373707,1000,5575.631775
2542.323577,1000,5650.281864
2580.59338,1000,5712.334117
2476.65604,1000,5786.918333
2609.130304,1000,5861.770604
2603.725794,1000,5925.888222
2576.712946,1000,6002.516879
2679.236704,1000,6065.918251
2539.761014,1000,6126.767053
2534.991733,1000,6202.770934
2522.790457,1000,6265.932717
2679.407627,1000,6341.122534
2641.22526,1000,6404.051011
2489.288237,1000,6479.896584
2627.019148,1000,6553.987823
2409.264731,1000,6617.177932
2585.213736,1000,6691.548647
2395.040748,1000,6754.574081
2618.875606,1000,6831.439467
2578.701703,1000,6910.205245
2687.789105,1000,6974.375301
2577.166081,1000,7050.604327
-844.197467,1000,7113.710773
2657.04039,1000,7191.011599
2749.107983,1000,7266.595935
2531.835853,1000,7328.636995
2695.949004,1000,7403.216932
-1276.324471,1000,7470.66941
2765.76497,1000,7556.518937
896.841872,1000,7617.357428
2561.115134,1000,7681.141919
2613.977537,1000,7766.37159
2498.768821,1000,7832.425192
2617.875441,1000,7906.78887
2583.356152,1000,7980.153298
2498.807179,1000,8041.786952
2658.185151,1000,8115.138495
2582.44588,1000,8175.901828
2671.70193,1000,8249.282638
2678.729235,1000,8322.898145
2641.537421,1000,8383.203434
2533.341082,1000,8456.076749
2535.2557,1000,8517.334816
2746.712181,1000,8590.345796
2622.853455,1000,8663.53226
2559.214204,1000,8726.104757
2709.871493,1000,8800.766626
2626.906667,1000,8862.5159
