#{"t_start": 1617780991.5760405, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1084.140724,1000,53.624194
-1268.117143,1000,137.801022
-1098.306724,1000,206.366003
-1137.10121,1000,291.303792
-456.283347,1000,360.772831
-181.972067,1000,443.363818
-226.284078,1000,526.924306
67.823638,1000,595.755887
131.350224,1000,680.284447
256.136104,1000,748.723753
421.120906,1000,829.951137
568.800293,1000,909.644249
640.111818,1000,974.859468
650.118718,1000,1055.387588
641.594382,1000,1121.701142
-273.591942,1000,1201.41564
786.198293,1000,1281.690544
898.393386,1000,1348.132591
809.490098,1000,1429.076223
934.820428,1000,1495.97948
969.198704,1000,1576.660583
880.513827,1000,1643.592274
996.220169,1000,1707.726739
1093.407388,1000,1784.883986
1153.944841,1000,1851.135826
1223.445133,1000,1930.494182
1285.635154,1000,2008.941651
1309.923735,1000,2072.820725
1277.605352,1000,2151.089329
1437.703335,1000,2214.505461
1554.67397,1000,2291.832759
1520.489446,1000,2370.766124
1565.28636,1000,2433.498184
1584.574155,1000,2509.791571
1424.419209,1000,2573.865345
1774.870469,1000,2652.730442
1792.376174,1000,2730.558914
1861.974863,1000,2794.220823
1976.756015,1000,2872.90783
1922.776381,1000,2936.996773
2044.215218,1000,3013.60357
1985.30435,1000,3090.170604
2078.385756,1000,3139.09357
2005.096972,1000,3214.087267
2080.703455,1000,3278.278402
2188.993782,1000,3353.969935
2028.167365,1000,3429.985656
2092.615915,1000,3493.288015
2202.738071,1000,3569.501922
2224.423614,1000,3632.947464
2275.766665,1000,3707.290781
2185.311038,1000,3782.278986
2224.009774,1000,3844.112844
2236.229451,1000,3918.141359
2389.564615,1000,3980.026984
2225.96745,1000,4054.418322
2261.939097,1000,4129.394686
2377.251147,1000,4192.144277
2439.709286,1000,4267.095131
2335.990969,1000,4330.216949
2381.327427,1000,4405.895277
2372.256237,1000,4482.210416
2255.421888,1000,4546.496211
2440.935374,1000,4607.611289
2516.89926,1000,4672.00863
2509.174068,1000,4746.697809
2420.562596,1000,4820.429711
2397.503614,1000,4883.522029
2395.136033,1000,4957.958763
2516.821209,1000,5020.757944
2528.046362,1000,5095.851039
2533.592627,1000,5169.386332
2524.196842,1000,5231.095664
2543.426544,1000,5304.634997
2458.040442,1000,5365.865694
2527.344099,1000,5439.521422
2508.956833,1000,5513.767965
2575.082783,1000,5575.634772
2490.553175,1000,5650.284992
2507.145142,1000,5712.336907
2507.216359,1000,5786.921773
2678.391994,1000,5861.774329
2652.794846,1000,5925.891058
2610.22561,1000,6002.521418
630.546612,1000,6065.922253
2548.724913,1000,6126.772374
2594.08555,1000,6202.774827
2494.656018,1000,6265.935932
2644.583493,1000,6341.125543
2618.241002,1000,6404.056668
2607.060919,1000,6479.900721
2686.235945,1000,6553.991208
2636.770451,1000,6617.182694
2638.700183,1000,6691.552921
2571.454737,1000,6754.578012
2521.773491,1000,6831.445108
2698.372773,1000,6910.211217
2458.587427,1000,6974.37946
2618.148912,1000,7050.607425
2447.292116,1000,7113.715027
2585.132172,1000,7191.014446
2594.559651,1000,7266.599178
2521.453685,1000,7328.639876
2635.86261,1000,7403.219951
2663.159361,1000,7470.674049
2498.77693,1000,7556.522066
2631.369104,1000,7617.361169
2479.547679,1000,7681.147462
2575.299428,1000,7766.377703
2598.110335,1000,7832.431035
2581.113301,1000,7906.793126
2578.438402,1000,7980.155951
2635.973878,1000,8041.789532
2598.841521,1000,8115.141402
2595.645102,1000,8175.904962
2588.807655,1000,8249.285911
2757.183623,1000,8322.901253
-538.325418,1000,8383.206535
2565.82593,1000,8456.080267
2565.138209,1000,8517.338713
-1114.054415,1000,8590.349274
-1242.555037,1000,8663.536116
2460.917164,1000,8726.10813
2688.208285,1000,8800.769949
2608.178157,1000,8862.5191
