#{"t_start": 1617780991.5732372, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1130.621895,1000,53.622167
-1168.994581,1000,137.79878
-955.796103,1000,206.364188
-772.349777,1000,291.301945
-485.111911,1000,360.7711
-362.761153,1000,443.362065
-427.893929,1000,526.922345
-192.129867,1000,595.753943
196.314743,1000,680.28206
191.709844,1000,748.721007
422.579972,1000,829.949297
492.022801,1000,909.642014
555.025782,1000,974.85605
605.137972,1000,1055.386037
780.196115,1000,1121.698366
673.959216,1000,1201.413849
777.307618,1000,1281.688648
797.223845,1000,1348.130273
927.099068,1000,1429.073609
960.44364,1000,1495.97795
966.211628,1000,1576.657738
896.580386,1000,1643.590118
1063.17265,1000,1707.724597
1000.782386,1000,1784.878755
1086.232007,1000,1851.134234
1070.997495,1000,1930.491935
1237.734725,1000,2008.940064
1328.1097,1000,2072.819226
1367.43594,1000,2151.086457
1276.093382,1000,2214.503888
1498.852943,1000,2291.831053
1584.769573,1000,2370.764453
1486.348176,1000,2433.496799
1671.368299,1000,2509.790052
1716.693456,1000,2573.862394
1756.150114,1000,2652.726331
1809.946958,1000,2730.557326
1804.164241,1000,2794.218977
1811.377639,1000,2872.90626
1867.353976,1000,2936.994988
1933.44816,1000,3013.602115
1830.244538,1000,3090.166013
1907.46417,1000,3139.091182
2007.70657,1000,3214.085741
2058.844164,1000,3278.276564
2099.627688,1000,3353.968765
2051.956614,1000,3429.984093
2134.857566,1000,3493.28663
2186.329856,1000,3569.500561
2180.873288,1000,3632.945822
2172.702183,1000,3707.289071
2299.043579,1000,3782.277202
2170.280751,1000,3844.110707
2150.922368,1000,3918.139792
2318.729706,1000,3980.025092
2319.181682,1000,4054.416919
2405.166293,1000,4129.392814
2202.436301,1000,4192.142736
2260.680536,1000,4267.09245
2318.009823,1000,4330.214635
2340.871438,1000,4405.893774
2385.849158,1000,4482.208173
2393.593691,1000,4546.494714
2339.416173,1000,4607.609771
2312.530732,1000,4672.00719
2345.968899,1000,4746.696147
2483.635835,1000,4820.428129
2477.771386,1000,4883.520483
2400.39792,1000,4957.956892
2493.033708,1000,5020.756487
2648.032064,1000,5095.848591
2390.375266,1000,5169.385124
2552.652311,1000,5231.094315
2597.897804,1000,5304.633502
2503.060146,1000,5365.863363
2582.387954,1000,5439.519635
2480.481032,1000,5513.766734
2537.787002,1000,5575.633325
2653.698269,1000,5650.28356
2512.961045,1000,5712.33561
2645.274258,1000,5786.920171
2600.863837,1000,5861.772332
2562.607433,1000,5925.889688
2465.830521,1000,6002.519457
2602.723673,1000,6065.920464
2502.868854,1000,6126.769242
2592.081765,1000,6202.773007
2628.106375,1000,6265.934373
2704.519016,1000,6341.124076
2619.21677,1000,6404.054719
2544.485574,1000,6479.898407
2621.784537,1000,6553.989903
2573.337257,1000,6617.179478
2590.646229,1000,6691.550729
2534.289676,1000,6754.575787
2595.471735,1000,6831.442188
1772.863856,1000,6910.208045
2606.953105,1000,6974.377539
2627.373487,1000,7050.60597
2590.852535,1000,7113.713321
2584.290001,1000,7191.013053
2578.55694,1000,7266.597619
2622.560222,1000,7328.638461
2485.751445,1000,7403.218508
2504.295168,1000,7470.672294
2534.903922,1000,7556.520649
2544.75504,1000,7617.359406
2603.135157,1000,7681.144592
2644.116837,1000,7766.374512
2629.349069,1000,7832.429133
2675.910662,1000,7906.79132
2688.03039,1000,7980.154691
2513.377042,1000,8041.788311
2596.724535,1000,8115.140013
2612.866969,1000,8175.903507
2764.213326,1000,8249.284367
2658.515,1000,8322.899753
2629.864916,1000,8383.204935
2674.806553,1000,8456.078749
2698.850914,1000,8517.336902
2745.70394,1000,8590.347623
2641.356071,1000,8663.53421
2694.358399,1000,8726.106656
2647.705403,1000,8800.76853
2630.549857,1000,8862.517599
