#{"t_start": 1617780991.5865731, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1181.216686,1000,53.633159
-1131.832225,1000,137.809917
-1148.680661,1000,206.376877
-1274.843071,1000,291.312521
-795.545647,1000,360.781566
-227.800614,1000,443.372231
-297.248333,1000,526.931951
-21.90116,1000,595.763459
-166.358937,1000,680.295142
77.03117,1000,748.732916
287.722511,1000,829.960051
544.258312,1000,909.65206
506.643382,1000,974.868895
748.16873,1000,1055.3959
642.922147,1000,1121.713269
735.946096,1000,1201.423897
876.339673,1000,1281.698218
850.900301,1000,1348.141774
806.099365,1000,1429.088393
885.360565,1000,1495.986818
1009.441558,1000,1576.671327
951.7626,1000,1643.600139
1040.723528,1000,1707.736651
1164.599712,1000,1784.901777
1082.671999,1000,1851.149425
1159.070628,1000,1930.50246
1303.626926,1000,2008.949394
1269.063231,1000,2072.827461
1354.425234,1000,2151.098053
1357.710921,1000,2214.511995
1600.982997,1000,2291.839379
1326.987661,1000,2370.772698
1636.965255,1000,2433.504609
1700.866562,1000,2509.798321
1662.951585,1000,2573.884214
1647.440047,1000,2652.741591
1731.805065,1000,2730.565194
1867.47803,1000,2794.227123
1710.480135,1000,2872.915066
1858.754203,1000,2937.003711
1870.256849,1000,3013.610292
1903.06752,1000,3090.181532
1963.354615,1000,3139.100919
2079.657798,1000,3214.09484
2155.876683,1000,3278.285919
1971.379424,1000,3353.976374
2066.501966,1000,3429.992328
2102.08035,1000,3493.293957
2124.839163,1000,3569.50841
2190.569123,1000,3632.953621
2220.581023,1000,3707.297882
2290.848853,1000,3782.288118
2185.77642,1000,3844.118943
2179.181061,1000,3918.148561
2316.311265,1000,3980.033433
2315.035747,1000,4054.426871
2184.740284,1000,4129.402958
2351.926885,1000,4192.151997
2305.86864,1000,4267.104199
2339.975148,1000,4330.225739
2437.490371,1000,4405.901566
2349.518585,1000,4482.221485
2350.946086,1000,4546.502483
2419.761575,1000,4607.618125
2501.651628,1000,4672.015022
2413.863322,1000,4746.704858
2404.685432,1000,4820.436492
2461.689266,1000,4883.529845
2446.250213,1000,4957.971572
2487.15953,1000,5020.765655
2543.931666,1000,5095.85755
2267.823686,1000,5169.392534
2575.469309,1000,5231.101816
2563.096301,1000,5304.641367
2572.796604,1000,5365.87448
2574.979497,1000,5439.527916
2495.320429,1000,5513.773895
2453.701273,1000,5575.640954
2554.687795,1000,5650.292987
2478.698225,1000,5712.344493
2491.428529,1000,5786.928893
2561.919721,1000,5861.782945
2466.136734,1000,5925.89744
2477.381809,1000,6002.530645
2575.191699,1000,6065.929568
2614.427654,1000,6126.780476
2599.277946,1000,6202.785006
2623.739135,1000,6265.94401
2338.373638,1000,6341.131959
2651.190908,1000,6404.063435
2609.353389,1000,6479.90973
2637.402184,1000,6553.998144
2513.782536,1000,6617.189737
2555.562886,1000,6691.563478
2511.674496,1000,6754.585171
2659.68384,1000,6831.452289
2613.903192,1000,6910.221895
2714.719226,1000,6974.38807
2736.673057,1000,7050.614741
2541.083819,1000,7113.72219
2521.217473,1000,7191.021923
2501.427397,1000,7266.606045
2523.941915,1000,7328.647608
2625.537853,1000,7403.226157
2512.234778,1000,7470.681236
2636.118337,1000,7556.528882
2683.928889,1000,7617.368628
2626.086826,1000,7681.155657
2545.966812,1000,7766.388923
2552.1023,1000,7832.440832
2665.426998,1000,7906.800583
2717.129252,1000,7980.161615
2163.100601,1000,8041.795677
2735.554028,1000,8115.147484
2632.473058,1000,8175.911551
2556.866758,1000,8249.29354
2582.659219,1000,8322.908734
2687.704071,1000,8383.213291
2738.727079,1000,8456.086632
2647.194211,1000,8517.345365
2475.368073,1000,8590.355678
2622.253887,1000,8663.543398
2542.564148,1000,8726.115381
2563.336518,1000,8800.777689
2644.105752,1000,8862.526149
