#{"t_start": 1617957246.1214604, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1217.451586,1000,48.497215
-1090.428705,1000,121.891478
-903.460647,1000,182.426428
-1226.520409,1000,254.309267
-486.745123,1000,314.41645
46.900237,1000,386.362736
-313.060973,1000,458.149056
153.495897,1000,517.311003
142.803968,1000,587.167303
273.409569,1000,645.700269
459.904754,1000,716.507358
619.110439,1000,787.2363
823.197715,1000,846.072144
790.037413,1000,915.237833
773.015777,1000,973.000589
870.888509,1000,1041.105644
1091.243277,1000,1109.057813
1095.067288,1000,1166.329207
1124.176613,1000,1234.204405
1286.484166,1000,1291.867153
1325.100632,1000,1359.987477
1480.519638,1000,1414.268069
1357.42032,1000,1471.766582
1521.815753,1000,1540.447537
1600.208114,1000,1598.85252
1691.225902,1000,1667.610117
1746.443338,1000,1736.357958
1625.792245,1000,1794.468981
1662.073023,1000,1863.219958
1820.40245,1000,1920.964982
1849.973465,1000,1989.230027
1828.116036,1000,2056.819303
1942.15158,1000,2114.342489
1899.402205,1000,2182.293715
1793.503279,1000,2240.307405
1940.707959,1000,2308.351117
1930.192999,1000,2376.981295
1776.02711,1000,2434.416821
1965.047969,1000,2502.188141
2046.95084,1000,2559.577883
1600.382442,1000,2627.913438
2049.360506,1000,2696.312311
2084.94988,1000,2740.609721
2125.364995,1000,2808.549741
2125.629114,1000,2866.559763
2069.834092,1000,2934.461151
1563.286196,1000,3002.56521
2046.352022,1000,3059.906874
2153.105769,1000,3128.236257
2205.983023,1000,3185.506311
2179.65458,1000,3253.657518
2245.129846,1000,3322.53735
2159.802648,1000,3380.204184
2102.422183,1000,3448.675529
2187.991818,1000,3506.513501
2222.616486,1000,3575.064379
2207.035509,1000,3642.763719
2164.858918,1000,3700.367954
2213.845014,1000,3768.572754
2191.033239,1000,3825.83167
2188.585653,1000,3893.075623
2193.522389,1000,3960.330158
2212.417481,1000,4017.546476
2212.910973,1000,4072.114372
2265.522377,1000,4129.261068
2131.709687,1000,4196.754863
2219.000988,1000,4263.947232
2291.270165,1000,4320.661745
2232.229868,1000,4387.79322
2235.889239,1000,4444.810266
2272.356033,1000,4511.734341
2242.581624,1000,4578.877772
2281.40178,1000,4636.000449
2247.188996,1000,4703.361755
2240.918806,1000,4759.907845
2336.812606,1000,4826.739146
2227.133041,1000,4893.797771
2327.452166,1000,4950.360541
2325.85051,1000,5017.191749
2244.053168,1000,5073.936116
2332.3351,1000,5140.515459
2289.405023,1000,5207.368351
2363.72657,1000,5264.251227
2230.910907,1000,5331.04836
2250.785024,1000,5388.058304
2344.080621,1000,5442.112644
2388.120302,1000,5509.430499
2448.384984,1000,5566.197618
2387.190278,1000,5633.871393
2407.235069,1000,5691.724886
2460.223775,1000,5760.590823
2424.141098,1000,5829.860111
2408.50154,1000,5888.443577
2382.923757,1000,5957.749136
2319.758535,1000,6015.977749
2496.684142,1000,6084.706593
2544.418642,1000,6153.395899
2449.873759,1000,6211.138828
2461.118478,1000,6279.54353
2419.256787,1000,6336.992951
2431.47275,1000,6404.824887
2525.23706,1000,6473.965304
2541.488655,1000,6532.816901
2513.168423,1000,6600.41803
2512.936647,1000,6658.352829
2507.604826,1000,6726.640223
2503.562716,1000,6781.285384
2434.043542,1000,6839.167481
2491.722953,1000,6907.098808
2508.095903,1000,6964.566363
2486.020217,1000,7032.88675
2466.361798,1000,7100.559042
2546.17806,1000,7157.909683
2388.482301,1000,7225.63712
2618.596118,1000,7283.468596
2629.775881,1000,7352.972734
2595.790932,1000,7422.100697
2580.050296,1000,7479.3524
2524.995618,1000,7547.161632
2535.513671,1000,7604.387448
2607.139228,1000,7672.067571
2540.72182,1000,7740.105635
2518.481943,1000,7797.998435
2605.952538,1000,7866.666703
2596.443645,1000,7924.622667
