#{"t_start": 1617957246.1061559, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1179.10241,1000,48.485662
-1172.985932,1000,121.877968
-1052.930038,1000,182.414642
-737.005235,1000,254.296945
-574.916142,1000,314.404891
-350.064929,1000,386.352845
8.090426,1000,458.139219
124.785877,1000,517.301534
-311.772213,1000,587.158319
288.835446,1000,645.689702
492.753319,1000,716.497099
533.089251,1000,787.224972
698.64856,1000,846.062788
782.228685,1000,915.22748
802.119699,1000,972.991325
826.362289,1000,1041.096096
1065.468189,1000,1109.048231
1042.545663,1000,1166.31971
1075.154754,1000,1234.195018
1251.196916,1000,1291.857191
1360.688614,1000,1359.97818
1356.939886,1000,1414.258724
1364.853515,1000,1471.757513
1484.955815,1000,1540.437566
1674.176598,1000,1598.841362
1573.663045,1000,1667.599961
1678.272568,1000,1736.346214
1760.492286,1000,1794.459138
1758.878389,1000,1863.209815
1814.414594,1000,1920.955019
1819.085709,1000,1989.219936
1878.388722,1000,2056.810038
1872.088607,1000,2114.333318
1732.37489,1000,2182.284194
1883.369631,1000,2240.297394
1680.115199,1000,2308.339897
1655.959913,1000,2376.969145
2013.771064,1000,2434.407717
2057.606314,1000,2502.179227
1637.378076,1000,2559.568374
2046.989187,1000,2627.902033
2037.745785,1000,2696.301909
2065.411308,1000,2740.592506
1875.438989,1000,2808.540568
2036.259113,1000,2866.550411
2020.509305,1000,2934.451614
2118.450928,1000,3002.555519
2157.626479,1000,3059.897054
2116.956887,1000,3128.22659
2142.05053,1000,3185.497449
2056.520953,1000,3253.647423
2123.158492,1000,3322.528384
1937.09577,1000,3380.194185
1951.553193,1000,3448.666146
2157.805969,1000,3506.503296
2224.853514,1000,3575.054449
2192.986539,1000,3642.754886
2196.778108,1000,3700.357716
2157.726926,1000,3768.563761
2191.233347,1000,3825.821591
2256.06908,1000,3893.064834
2194.356455,1000,3960.321461
2212.109501,1000,4017.536518
2219.365033,1000,4072.104033
2235.537587,1000,4129.25201
2016.585426,1000,4196.745468
2232.401488,1000,4263.936857
2253.818472,1000,4320.652422
2332.126671,1000,4387.782436
2268.745229,1000,4444.800569
2230.641413,1000,4511.725298
2335.765412,1000,4578.868853
2339.624713,1000,4635.990684
1793.893079,1000,4703.35274
2382.46566,1000,4759.898429
2294.614758,1000,4826.730094
2322.973048,1000,4893.788321
2301.497044,1000,4950.351343
2383.652203,1000,5017.182634
2282.370114,1000,5073.92628
2372.19181,1000,5140.505797
2247.878004,1000,5207.358989
2329.976632,1000,5264.242188
2320.736236,1000,5331.039018
2331.608505,1000,5388.04863
2290.200415,1000,5442.10366
2360.941492,1000,5509.420841
2345.479724,1000,5566.188928
2388.473893,1000,5633.859785
2426.507436,1000,5691.715458
2325.832168,1000,5760.581938
2451.522819,1000,5829.849262
2331.663467,1000,5888.434597
2440.409832,1000,5957.739193
2385.582208,1000,6015.966965
2414.220726,1000,6084.696893
2444.263989,1000,6153.386745
2445.83135,1000,6211.128534
2408.193768,1000,6279.533954
2414.545439,1000,6336.982457
2516.793867,1000,6404.81473
2511.164369,1000,6473.955063
2354.573354,1000,6532.806287
2400.256905,1000,6600.40837
2519.641924,1000,6658.343481
2499.593913,1000,6726.631021
2512.631709,1000,6781.275405
2446.749369,1000,6839.157964
2499.37648,1000,6907.089273
2118.808341,1000,6964.556357
2551.413011,1000,7032.877257
2504.814978,1000,7100.550402
2575.073429,1000,7157.89713
2401.731899,1000,7225.628267
2528.187924,1000,7283.457821
2575.51656,1000,7352.961978
2529.733792,1000,7422.09028
2576.515082,1000,7479.342835
2647.221278,1000,7547.152664
2564.941647,1000,7604.376316
2614.200168,1000,7672.057389
2634.096927,1000,7740.095896
2595.314781,1000,7797.984893
2552.371045,1000,7866.657574
2579.547902,1000,7924.613529
