#{"t_start": 1617957246.1226783, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1163.591658,1000,48.498402
-1141.469724,1000,121.89247
-1012.987777,1000,182.427235
-336.822429,1000,254.310369
-306.758065,1000,314.417487
-19.427411,1000,386.363619
-82.759628,1000,458.14999
232.813861,1000,517.311763
292.717875,1000,587.168025
362.002881,1000,645.701152
529.721126,1000,716.508144
642.876405,1000,787.237259
591.702043,1000,846.072935
643.755242,1000,915.238704
907.636497,1000,973.001747
958.727053,1000,1041.1064
993.735277,1000,1109.058603
1051.954138,1000,1166.330187
1143.792285,1000,1234.205262
1329.847622,1000,1291.868188
1316.114785,1000,1359.988225
1453.779798,1000,1414.268851
1479.270379,1000,1471.767278
1551.972995,1000,1540.448374
1625.85283,1000,1598.853381
1627.55078,1000,1667.612308
1804.964996,1000,1736.358909
1658.641583,1000,1794.469843
1810.507636,1000,1863.220809
1761.468981,1000,1920.965858
1668.214811,1000,1989.230991
1848.111074,1000,2056.820113
1865.155281,1000,2114.343275
1899.9145,1000,2182.294439
1919.282083,1000,2240.308162
1861.560957,1000,2308.352194
2007.716814,1000,2376.982204
1978.114371,1000,2434.417594
2020.509497,1000,2502.188981
1559.442944,1000,2559.578648
2022.450447,1000,2627.914262
2039.77778,1000,2696.31348
1991.705883,1000,2740.610601
1923.287451,1000,2808.550515
2066.598937,1000,2866.560513
2088.999844,1000,2934.461957
2128.28756,1000,3002.566
2097.998739,1000,3059.907732
2085.211413,1000,3128.237184
2083.521927,1000,3185.507076
2110.397543,1000,3253.658679
2169.779405,1000,3322.538084
2101.677322,1000,3380.204922
2183.483043,1000,3448.676506
2152.366465,1000,3506.514344
2209.035867,1000,3575.065153
2087.605689,1000,3642.764533
2233.304755,1000,3700.368813
2277.22557,1000,3768.573714
2244.980905,1000,3825.832473
2191.33734,1000,3893.076647
2252.741006,1000,3960.330975
2245.79992,1000,4017.547304
2215.584009,1000,4072.11516
2223.352252,1000,4129.261795
2267.456109,1000,4196.755687
2267.898079,1000,4263.948056
2257.185889,1000,4320.662549
2255.676211,1000,4387.793988
2276.654881,1000,4444.810973
2266.661958,1000,4511.735094
2307.452377,1000,4578.878587
2303.492173,1000,4636.001288
2332.002926,1000,4703.362513
2319.729794,1000,4759.908558
2337.928054,1000,4826.740073
2281.291316,1000,4893.79859
2128.512747,1000,4950.361306
2183.173559,1000,5017.192485
2271.004658,1000,5073.936927
2366.598618,1000,5140.516323
2231.642552,1000,5207.369225
2314.60011,1000,5264.252146
2373.126055,1000,5331.049116
2289.805872,1000,5388.05915
2324.862905,1000,5442.113353
2360.216147,1000,5509.431394
1739.146615,1000,5566.198354
2278.108474,1000,5633.872396
2387.859213,1000,5691.725728
2377.094809,1000,5760.591581
2385.576439,1000,5829.861203
2459.972225,1000,5888.444408
2301.090822,1000,5957.750055
2391.473809,1000,6015.978591
2375.947531,1000,6084.707392
2421.860331,1000,6153.396655
2439.925553,1000,6211.139632
2450.369508,1000,6279.544379
2395.409169,1000,6336.993811
2485.109524,1000,6404.825726
2500.164846,1000,6473.966144
2484.038088,1000,6532.817861
2512.988243,1000,6600.418762
2410.394896,1000,6658.35367
2553.82272,1000,6726.64101
2556.022844,1000,6781.286267
2605.202811,1000,6839.16822
2573.403854,1000,6907.099641
2604.478648,1000,6964.567286
2473.953557,1000,7032.887569
2503.701735,1000,7100.559871
2542.385334,1000,7157.910806
2502.96937,1000,7225.637897
2378.151047,1000,7283.469498
2515.931639,1000,7352.973655
2586.437769,1000,7422.101636
2625.976063,1000,7479.353118
2570.705438,1000,7547.162354
2494.597908,1000,7604.388257
2565.581127,1000,7672.068398
2610.672025,1000,7740.106476
2563.234375,1000,7797.999898
2589.171375,1000,7866.667482
2612.750025,1000,7924.623479
