#{"t_start": 1617957246.120185, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1123.343286,1000,48.496329
-1213.700917,1000,121.890718
-1012.019099,1000,182.425504
-1134.59413,1000,254.308498
-940.261189,1000,314.4156
-178.056444,1000,386.361964
-310.359526,1000,458.14833
139.952198,1000,517.310211
293.238452,1000,587.166599
363.106005,1000,645.699484
541.474694,1000,716.506606
574.874661,1000,787.234998
727.315593,1000,846.071426
707.691523,1000,915.236991
792.201453,1000,972.999878
629.746422,1000,1041.104912
949.416543,1000,1109.056979
1080.819434,1000,1166.328135
1128.329984,1000,1234.203592
1386.448083,1000,1291.866227
1315.157643,1000,1359.986826
1436.687174,1000,1414.267318
1477.636698,1000,1471.765863
1374.76693,1000,1540.446798
1699.515587,1000,1598.851687
1676.538938,1000,1667.608817
1777.814767,1000,1736.356949
1625.083682,1000,1794.468199
1683.34356,1000,1863.219062
1370.540078,1000,1920.964247
1863.522914,1000,1989.229282
1902.633245,1000,2056.81849
1911.758757,1000,2114.341764
1843.445852,1000,2182.29296
1985.002303,1000,2240.306575
1981.573191,1000,2308.350198
1949.33132,1000,2376.980443
1905.423106,1000,2434.41609
2019.183247,1000,2502.187449
1995.049266,1000,2559.577032
1981.189528,1000,2627.912591
2011.838559,1000,2696.311456
2113.407928,1000,2740.608797
2154.054288,1000,2808.549005
2106.216522,1000,2866.559059
2064.297128,1000,2934.460362
2053.764143,1000,3002.564466
2100.010313,1000,3059.906116
2124.215509,1000,3128.235586
2209.579236,1000,3185.5056
2171.918843,1000,3253.656705
2171.95861,1000,3322.53667
2114.335116,1000,3380.2034
2184.204717,1000,3448.674421
2180.039804,1000,3506.512676
2193.814617,1000,3575.063623
2190.994891,1000,3642.762996
2181.604949,1000,3700.36697
2196.998125,1000,3768.572003
2207.101595,1000,3825.830878
2246.563922,1000,3893.074724
2265.96465,1000,3960.329453
2202.8507,1000,4017.545721
2200.869765,1000,4072.113656
2268.647767,1000,4129.26034
2107.422545,1000,4196.754102
2295.619026,1000,4263.946464
2284.038751,1000,4320.661008
2296.202649,1000,4387.792473
2266.328566,1000,4444.809376
2321.523947,1000,4511.733665
2254.388345,1000,4578.877073
2317.539983,1000,4635.999718
2213.542855,1000,4703.360991
2168.849772,1000,4759.907135
2263.437455,1000,4826.738447
2313.116565,1000,4893.797054
2316.502649,1000,4950.359804
2340.397964,1000,5017.191066
1957.852583,1000,5073.935293
2270.596327,1000,5140.514713
2312.095763,1000,5207.367589
2386.648692,1000,5264.250556
2320.330673,1000,5331.047558
2325.74833,1000,5388.057503
2333.153605,1000,5442.111909
2310.096372,1000,5509.429777
2308.620728,1000,5566.196888
2353.324276,1000,5633.870438
2396.797782,1000,5691.724141
2401.45117,1000,5760.590117
2370.029173,1000,5829.858985
2418.145205,1000,5888.442686
2150.204191,1000,5957.748219
2412.425738,1000,6015.97699
2435.586208,1000,6084.705851
2484.309527,1000,6153.395198
2464.40395,1000,6211.138161
2396.711823,1000,6279.542785
2421.816232,1000,6336.992187
2473.566335,1000,6404.824105
2437.708519,1000,6473.964437
2527.890006,1000,6532.815941
2456.802718,1000,6600.417266
2468.575845,1000,6658.352142
2432.291054,1000,6726.639543
2458.171825,1000,6781.284622
2475.927369,1000,6839.166677
2377.232304,1000,6907.098066
2541.231653,1000,6964.565458
2499.639821,1000,7032.885918
2501.804284,1000,7100.558352
2494.284773,1000,7157.908731
2565.3098,1000,7225.636436
2554.480799,1000,7283.467762
2601.702444,1000,7352.971611
2520.615033,1000,7422.099828
2582.920226,1000,7479.351679
2597.203706,1000,7547.160975
2623.575795,1000,7604.386745
2551.091666,1000,7672.066784
2606.185758,1000,7740.104788
2573.309525,1000,7797.997081
2581.965991,1000,7866.665949
2590.259469,1000,7924.621922
