#{"t_start": 1617957246.1112947, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1171.567067,1000,48.489256
-1251.131708,1000,121.883433
-1178.216846,1000,182.41906
-1054.061769,1000,254.301546
-408.35885,1000,314.408903
77.698155,1000,386.35632
-95.573519,1000,458.142759
238.567572,1000,517.304609
405.617569,1000,587.161485
270.546815,1000,645.693345
562.351457,1000,716.500791
692.21177,1000,787.228928
735.368554,1000,846.065899
758.376074,1000,915.230891
792.912209,1000,972.994643
889.766525,1000,1041.099488
944.123019,1000,1109.051491
1063.400998,1000,1166.322976
1226.138192,1000,1234.198556
1115.784597,1000,1291.860425
1329.46199,1000,1359.981306
1471.599011,1000,1414.261754
1377.062302,1000,1471.760722
1577.815414,1000,1540.44109
1559.216498,1000,1598.845133
1772.737673,1000,1667.603134
1714.788981,1000,1736.350203
1612.961049,1000,1794.462638
1720.092183,1000,1863.213082
1832.432809,1000,1920.958454
1775.84482,1000,1989.223651
1930.250491,1000,2056.813161
1936.206292,1000,2114.336442
1877.787773,1000,2182.287336
1974.636332,1000,2240.301475
1954.336136,1000,2308.343691
1980.499145,1000,2376.973756
1991.531472,1000,2434.410668
1986.062807,1000,2502.182227
1923.971908,1000,2559.571782
1999.651679,1000,2627.906361
1962.905956,1000,2696.305675
2040.881714,1000,2740.595955
2069.091769,1000,2808.543557
2084.002281,1000,2866.553634
1888.488877,1000,2934.454905
2090.132414,1000,3002.558986
2009.133828,1000,3059.900631
2125.820274,1000,3128.230537
2185.771258,1000,3185.500563
2144.132745,1000,3253.650725
2170.851618,1000,3322.531495
2165.026503,1000,3380.197662
2096.172982,1000,3448.669244
2143.976777,1000,3506.506774
2103.959897,1000,3575.057886
2198.053228,1000,3642.757769
2263.567084,1000,3700.361033
2159.011926,1000,3768.566846
2286.229372,1000,3825.825306
1886.745907,1000,3893.068231
2240.705101,1000,3960.324584
2245.709972,1000,4017.539841
2257.722406,1000,4072.108176
2270.511781,1000,4129.255111
2280.591109,1000,4196.748636
2229.055705,1000,4263.940126
2268.143194,1000,4320.655667
2316.715904,1000,4387.786864
2298.334465,1000,4444.80359
2239.412555,1000,4511.728299
2302.784941,1000,4578.871814
2295.065622,1000,4635.994165
2335.893406,1000,4703.355845
2327.710909,1000,4759.90187
2308.025668,1000,4826.733181
2327.935537,1000,4893.791379
2267.964296,1000,4950.354492
2104.821139,1000,5017.186019
2327.832468,1000,5073.930159
2356.283823,1000,5140.50926
2385.767628,1000,5207.36227
2318.928894,1000,5264.245247
2223.670622,1000,5331.042033
2364.203353,1000,5388.051922
2354.552664,1000,5442.106718
2135.348262,1000,5509.424075
2409.200626,1000,5566.19198
2368.107704,1000,5633.862846
2267.899804,1000,5691.718692
2379.80945,1000,5760.585027
2357.787356,1000,5829.852352
2378.947026,1000,5888.437682
2315.715566,1000,5957.742631
2446.807889,1000,6015.971035
2355.859779,1000,6084.700264
2458.55312,1000,6153.389893
2375.826069,1000,6211.132779
2471.37895,1000,6279.537255
2422.064513,1000,6336.986177
2469.321863,1000,6404.818218
2155.822084,1000,6473.958388
2482.850411,1000,6532.80952
2487.513511,1000,6600.411529
2462.104042,1000,6658.346675
2547.498965,1000,6726.63418
2491.63365,1000,6781.278737
2442.079929,1000,6839.161248
2522.808408,1000,6907.092573
2463.330016,1000,6964.559665
2583.618607,1000,7032.880359
2588.079253,1000,7100.553467
2517.178213,1000,7157.90144
2595.117473,1000,7225.631455
2551.385915,1000,7283.461968
2617.179083,1000,7352.965354
2540.2511,1000,7422.093542
2642.714858,1000,7479.346186
2443.21414,1000,7547.156111
2603.742405,1000,7604.381494
2579.984367,1000,7672.060628
2554.989637,1000,7740.098899
2545.492843,1000,7797.988922
2647.053683,1000,7866.66083
2530.82123,1000,7924.616732
