#{"t_start": 1617957246.11005, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1206.64486,1000,48.488408
-1186.955007,1000,121.882298
-900.709224,1000,182.417952
-846.52324,1000,254.300569
-249.826426,1000,314.408006
-4.326242,1000,386.355466
-82.541956,1000,458.141917
223.057212,1000,517.303843
254.069762,1000,587.160697
470.299996,1000,645.692322
473.138737,1000,716.499945
624.477947,1000,787.227532
634.995704,1000,846.065115
809.427707,1000,915.229853
753.141237,1000,972.99385
946.302714,1000,1041.098637
980.494053,1000,1109.050608
1061.507794,1000,1166.322215
1007.279689,1000,1234.197461
1262.563941,1000,1291.859642
1443.027889,1000,1359.98052
1354.659161,1000,1414.260996
1526.08177,1000,1471.75987
1440.184751,1000,1540.440199
1559.257774,1000,1598.844288
1669.165503,1000,1667.602221
1776.170893,1000,1736.349272
1752.927953,1000,1794.461577
1797.907728,1000,1863.212284
1764.588142,1000,1920.957419
1827.968635,1000,1989.222756
1827.355795,1000,2056.812381
1706.330145,1000,2114.335668
1795.152167,1000,2182.286525
1966.855541,1000,2240.300642
1939.304206,1000,2308.34264
1914.854988,1000,2376.9727
2000.524012,1000,2434.409891
2104.740678,1000,2502.181489
1794.399217,1000,2559.570955
1991.980305,1000,2627.904835
2031.885501,1000,2696.30477
1957.639128,1000,2740.594927
2067.228049,1000,2808.542827
1980.476288,1000,2866.552883
2015.829046,1000,2934.454031
2086.429637,1000,3002.558061
2080.056038,1000,3059.899633
2099.625639,1000,3128.229792
2132.134202,1000,3185.499787
2184.061401,1000,3253.649909
2119.300724,1000,3322.530707
2170.515848,1000,3380.196598
2189.451962,1000,3448.668468
2207.494684,1000,3506.505913
2167.716504,1000,3575.05707
2217.586641,1000,3642.75709
2201.242024,1000,3700.360249
2222.890477,1000,3768.566081
1960.203985,1000,3825.82439
2214.695099,1000,3893.067443
2304.802699,1000,3960.323856
2155.382076,1000,4017.539015
2213.211584,1000,4072.107324
2305.167198,1000,4129.254266
2232.005909,1000,4196.747741
2289.677129,1000,4263.939108
2296.877166,1000,4320.654812
2238.988962,1000,4387.785812
2173.234535,1000,4444.802855
2303.160408,1000,4511.727569
2271.074503,1000,4578.871066
2304.467238,1000,4635.993348
2315.403979,1000,4703.35503
2338.665175,1000,4759.901013
2301.940401,1000,4826.73246
2212.410319,1000,4893.790581
2285.682085,1000,4950.353643
2338.941557,1000,5017.185209
2252.016653,1000,5073.929283
2200.348969,1000,5140.508447
2329.206883,1000,5207.36146
2245.729432,1000,5264.244474
2392.34693,1000,5331.041286
2224.34048,1000,5388.051092
2387.50953,1000,5442.105877
2392.614475,1000,5509.423108
2408.026223,1000,5566.191229
2343.136037,1000,5633.862139
2407.833277,1000,5691.717869
2386.034273,1000,5760.584256
2461.763287,1000,5829.851588
2384.503913,1000,5888.436884
2405.044537,1000,5957.741781
2434.872001,1000,6015.970144
2366.551735,1000,6084.699436
2385.157495,1000,6153.389096
2456.337753,1000,6211.13181
2492.952256,1000,6279.536395
2441.310234,1000,6336.985293
2440.340002,1000,6404.817393
2500.948906,1000,6473.957393
2505.815142,1000,6532.808755
2416.616013,1000,6600.410726
2550.766922,1000,6658.345921
2501.89877,1000,6726.633457
2386.811875,1000,6781.277905
1983.863046,1000,6839.160311
2583.34488,1000,6907.091679
2611.272444,1000,6964.558815
2540.587795,1000,7032.879573
2477.440014,1000,7100.552736
2528.924274,1000,7157.900253
2578.620006,1000,7225.630644
2550.334932,1000,7283.460675
2553.972594,1000,7352.964581
2612.944335,1000,7422.092653
2559.926487,1000,7479.345402
2528.022013,1000,7547.155351
2580.544331,1000,7604.380571
2586.256922,1000,7672.059821
2591.164074,1000,7740.098176
2605.009865,1000,7797.987896
2436.655405,1000,7866.659922
2610.218797,1000,7924.615988
