#{"t_start": 1617957246.1164882, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1193.216363,1000,48.492999
-1192.484748,1000,121.887476
-1264.99398,1000,182.422508
-664.479349,1000,254.305308
-648.37692,1000,314.412014
-418.742639,1000,386.359549
147.098341,1000,458.145795
310.540004,1000,517.307545
359.576339,1000,587.16414
447.649114,1000,645.696831
544.195598,1000,716.504041
668.989534,1000,787.232455
751.743234,1000,846.068992
819.251151,1000,915.234493
812.916444,1000,972.997518
893.194714,1000,1041.102476
948.65543,1000,1109.054361
1098.672548,1000,1166.325706
1148.778366,1000,1234.201406
1218.056319,1000,1291.863151
1294.298038,1000,1359.98441
1336.952631,1000,1414.264795
1541.712762,1000,1471.763635
1515.46072,1000,1540.444275
1549.903211,1000,1598.848655
1625.483361,1000,1667.606159
1703.63161,1000,1736.353947
1682.948172,1000,1794.465725
1801.631114,1000,1863.216442
1671.286962,1000,1920.961763
1768.091526,1000,1989.226814
1927.860046,1000,2056.816021
1838.286112,1000,2114.339302
1937.434519,1000,2182.290594
1957.987991,1000,2240.304339
1953.964946,1000,2308.34737
1908.71641,1000,2376.977544
2010.214935,1000,2434.413384
1800.647738,1000,2502.185172
2032.460881,1000,2559.574706
2042.776579,1000,2627.909884
2049.344965,1000,2696.308836
1955.493605,1000,2740.604835
2017.826774,1000,2808.546534
1995.803096,1000,2866.556688
2088.57641,1000,2934.457932
2064.683343,1000,3002.562093
2032.063029,1000,3059.903642
2085.530273,1000,3128.233344
2154.445806,1000,3185.503365
2171.212484,1000,3253.654062
2118.391858,1000,3322.534399
2171.228018,1000,3380.200939
2068.344124,1000,3448.672076
2074.377742,1000,3506.510106
2261.151497,1000,3575.061142
2223.106793,1000,3642.760715
2239.458439,1000,3700.364358
2271.059925,1000,3768.56978
2283.219067,1000,3825.828425
2272.301372,1000,3893.071546
2183.806548,1000,3960.327273
2252.798729,1000,4017.543129
2289.432574,1000,4072.111156
2230.543994,1000,4129.257925
2260.393629,1000,4196.751705
2296.978505,1000,4263.943744
2284.962841,1000,4320.658617
2274.768003,1000,4387.790056
2224.244112,1000,4444.806869
2277.952287,1000,4511.731054
2333.660932,1000,4578.874725
2294.835969,1000,4635.997295
2348.973212,1000,4703.358778
2289.541957,1000,4759.904682
2325.693505,1000,4826.736016
2333.368291,1000,4893.79475
2339.634321,1000,4950.357419
2217.89337,1000,5017.188847
2245.412262,1000,5073.932861
2253.60616,1000,5140.512241
2344.65844,1000,5207.365251
2342.619303,1000,5264.248016
2379.368438,1000,5331.045116
2299.371898,1000,5388.055066
2356.630769,1000,5442.10951
2340.106751,1000,5509.427051
2407.725511,1000,5566.194716
2360.286692,1000,5633.86725
2406.125312,1000,5691.72182
2428.335415,1000,5760.587814
2419.889531,1000,5829.855282
2446.644006,1000,5888.440496
2342.540321,1000,5957.74568
2272.015157,1000,6015.974579
2459.111176,1000,6084.703194
2430.806309,1000,6153.39297
2466.438999,1000,6211.135871
2426.062356,1000,6279.540433
2529.146891,1000,6336.989317
2471.995588,1000,6404.821656
2485.257933,1000,6473.961543
2396.349395,1000,6532.812258
2474.836772,1000,6600.414771
2430.639282,1000,6658.349653
2361.625815,1000,6726.637177
2338.299253,1000,6781.282165
2429.403332,1000,6839.164146
2581.416324,1000,6907.095681
2519.202927,1000,6964.562764
2562.369722,1000,7032.883279
2528.406248,1000,7100.556178
2526.115022,1000,7157.905549
2592.067275,1000,7225.634205
2532.848672,1000,7283.465276
2561.771315,1000,7352.969038
2308.216782,1000,7422.097059
2548.223355,1000,7479.34933
2654.772423,1000,7547.158834
2488.765213,1000,7604.384326
2513.963305,1000,7672.064272
2605.423914,1000,7740.101886
2558.435908,1000,7797.993017
2669.258953,1000,7866.663636
2583.639866,1000,7924.6196
