#{"t_start": 1617957246.1139083, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1075.065247,1000,48.49118
-1286.131587,1000,121.885539
-1221.555686,1000,182.420853
-718.208095,1000,254.303617
-186.070823,1000,314.410436
-160.762079,1000,386.357938
-2.758678,1000,458.144294
30.137436,1000,517.306057
368.445426,1000,587.162825
143.072988,1000,645.69505
492.415515,1000,716.502473
709.326351,1000,787.230767
679.955145,1000,846.067522
656.105564,1000,915.2324
821.554703,1000,972.996118
858.612312,1000,1041.101035
914.482731,1000,1109.052926
1050.403159,1000,1166.324304
1144.633963,1000,1234.199989
1248.324612,1000,1291.861741
1393.796337,1000,1359.982957
1351.235722,1000,1414.263181
1476.251735,1000,1471.762252
1412.12087,1000,1540.442735
1606.17582,1000,1598.847067
1675.276326,1000,1667.604515
1720.227801,1000,1736.351998
1691.196291,1000,1794.464194
1774.478893,1000,1863.214575
1822.413454,1000,1920.95978
1839.140146,1000,1989.22523
1889.931705,1000,2056.814561
1900.621102,1000,2114.337919
1845.02876,1000,2182.288786
2005.902957,1000,2240.302931
1974.176737,1000,2308.345534
1995.610987,1000,2376.975929
2012.208252,1000,2434.412
2009.248213,1000,2502.183845
1704.509992,1000,2559.573184
2024.972442,1000,2627.908224
2036.459547,1000,2696.307172
1968.629333,1000,2740.601042
2059.998893,1000,2808.545009
2058.86547,1000,2866.555113
2095.8918,1000,2934.456348
2181.874101,1000,3002.560538
2157.867969,1000,3059.902269
2039.108364,1000,3128.231916
2105.096388,1000,3185.501997
2140.548707,1000,3253.652431
2157.500362,1000,3322.532905
2210.43523,1000,3380.199505
2177.679354,1000,3448.670663
2205.15497,1000,3506.508247
2148.069619,1000,3575.059448
2160.75232,1000,3642.759191
2103.83426,1000,3700.362609
2196.62213,1000,3768.568388
2224.934944,1000,3825.826873
2230.569709,1000,3893.069619
2269.058153,1000,3960.325894
2140.76465,1000,4017.541535
2262.910389,1000,4072.10962
2221.712101,1000,4129.256502
2274.674651,1000,4196.750105
2239.797629,1000,4263.942013
2250.386438,1000,4320.657154
2295.042367,1000,4387.788482
2265.056496,1000,4444.805029
2299.065096,1000,4511.72963
2143.744042,1000,4578.873263
2306.276094,1000,4635.995699
2332.340198,1000,4703.357316
2250.209609,1000,4759.903274
2313.553318,1000,4826.734572
2271.498026,1000,4893.793196
2333.103924,1000,4950.355952
2303.0741,1000,5017.187375
2248.123525,1000,5073.931564
2345.237017,1000,5140.510757
2353.044341,1000,5207.363651
2326.577102,1000,5264.246753
2275.180334,1000,5331.043434
2280.600737,1000,5388.053428
1971.0306,1000,5442.108101
2375.807861,1000,5509.425539
2403.431501,1000,5566.193319
2408.40866,1000,5633.86523
2353.158714,1000,5691.720206
2365.526026,1000,5760.586439
2363.406257,1000,5829.853709
2352.578564,1000,5888.439122
2430.365063,1000,5957.744153
2376.615704,1000,6015.973012
2168.112905,1000,6084.701727
2415.008115,1000,6153.391345
2411.234479,1000,6211.134383
2459.962722,1000,6279.538945
2444.018897,1000,6336.987754
2432.674861,1000,6404.820173
2376.697269,1000,6473.960106
2487.379721,1000,6532.81089
2422.628552,1000,6600.413199
2462.468321,1000,6658.348171
2500.179202,1000,6726.635671
2542.944821,1000,6781.280363
2403.569783,1000,6839.16273
2572.045012,1000,6907.093978
2439.398001,1000,6964.561159
2551.462443,1000,7032.881785
2562.178872,1000,7100.554778
2507.18018,1000,7157.90347
2463.445667,1000,7225.632819
2553.004414,1000,7283.463666
2455.09628,1000,7352.966964
2547.747199,1000,7422.095088
2519.070881,1000,7479.347939
2437.830853,1000,7547.157416
2476.933478,1000,7604.38299
2632.245312,1000,7672.06249
2623.753306,1000,7740.100391
2607.89247,1000,7797.99101
2437.536459,1000,7866.662255
2522.6017,1000,7924.618181
