#{"t_start": 1617702168.0002036, "env_id": "CarRacing-v0"}
r,l,t
-40.766551,1000,61.195299
-79.452055,1000,143.029913
-60.0,1000,225.315647
-62.328767,1000,309.329424
-58.083832,1000,366.050004
-81.36646,1000,450.081749
42.857143,1000,535.310236
95.439739,1000,623.45777
81.229773,1000,710.078565
-17.197452,1000,768.265928
166.666667,1000,853.040389
9.677419,1000,938.607042
87.5,1000,1024.356197
-60.714286,1000,1108.697316
34.948097,1000,1165.833183
42.857143,1000,1249.874574
36.029412,1000,1333.860889
233.333333,1000,1421.596434
-26.666667,1000,1508.60909
155.972696,1000,1567.219641
247.222222,1000,1656.965425
176.315789,1000,1736.283401
158.358663,1000,1825.362643
311.764706,1000,1910.661404
84.210526,1000,1968.128077
65.662651,1000,2052.523813
84.713376,1000,2137.35373
177.419355,1000,2221.439279
364.285714,1000,2304.934358
362.121212,1000,2362.193383
280.622837,1000,2449.838651
325.465839,1000,2534.910015
499.29078,1000,2620.707167
223.232323,1000,2704.830343
479.365079,1000,2767.400397
229.153605,1000,2856.498873
634.767025,1000,2946.424468
154.480287,1000,3034.477886
74.657534,1000,3127.286363
309.395973,1000,3190.608379
627.891156,1000,3279.228801
452.941176,1000,3363.64238
398.480243,1000,3439.164424
350.920245,1000,3527.450443
511.111111,1000,3585.859227
279.537954,1000,3671.164153
151.655629,1000,3756.473462
515.969582,1000,3844.433157
694.425087,1000,3934.285804
690.794979,1000,3996.215559
810.505837,1000,4080.922127
385.049834,1000,4166.382444
535.782748,1000,4253.019003
694.776119,1000,4338.843316
629.927007,1000,4395.868008
500.0,1000,4479.966004
775.0,1000,4567.630037
620.136519,1000,4658.47119
591.803279,1000,4747.165013
781.226054,1000,4805.394612
544.012945,1000,4890.238889
502.564103,1000,4977.064052
669.503546,1000,5065.034324
800.793651,1000,5142.371538
748.708487,1000,5200.407242
566.666667,1000,5288.97437
640.131579,1000,5379.510206
867.213115,1000,5468.955472
663.636364,1000,5555.308397
629.62963,1000,5613.34045
565.441176,1000,5699.012253
797.526502,1000,5787.074685
557.232704,1000,5871.908178
661.904762,1000,5957.087855
170.440252,1000,6017.639353
527.009646,1000,6107.632549
802.621723,1000,6195.025254
616.312057,1000,6280.09094
694.007491,1000,6364.653319
463.106796,1000,6422.310571
586.83274,1000,6507.936894
861.538462,1000,6591.573654
623.549488,1000,6675.950416
435.460993,1000,6761.83165
188.951841,1000,6823.664929
545.051195,1000,6901.251208
233.333333,1000,6985.584188
297.306397,1000,7069.46886
895.850622,1000,7156.100706
716.901408,1000,7213.455519
513.240418,1000,7297.069649
690.441176,1000,7379.914307
665.734266,1000,7466.940869
721.561338,1000,7555.707994
165.306122,1000,7611.876515
488.039867,1000,7695.859586
806.810036,1000,7778.403474
545.16129,1000,7864.158123
440.192926,1000,7947.10798
527.062706,1000,8002.863178
287.323944,1000,8085.774736
614.788732,1000,8174.387527
582.274247,1000,8261.002063
560.777385,1000,8343.961607
651.724138,1000,8399.896453
811.347518,1000,8482.720245
431.914894,1000,8557.398883
269.71831,1000,8639.313893
654.716981,1000,8722.681533
250.819672,1000,8781.750052
408.305648,1000,8865.867852
846.058091,1000,8951.572794
638.675958,1000,9035.669324
782.608696,1000,9119.558772
778.326996,1000,9176.372488
315.09434,1000,9260.355519
641.433022,1000,9344.735057
239.222615,1000,9428.796533
700.78125,1000,9512.112663
591.082803,1000,9569.094489
578.571429,1000,9652.81036
671.929825,1000,9736.077847
321.232877,1000,9819.877603
291.719745,1000,9903.233805
351.492537,1000,9959.350415
