#{"t_start": 1615039150.0970771, "env_id": "Pendulum-v0"}
r,l,t
-1291.124863,200,3.111422
-1331.512807,200,3.427773
-1304.562253,200,3.740926
-1771.543511,200,4.048901
-1178.589172,200,4.360132
-1447.562446,200,4.674539
-1267.169511,200,5.768886
-1593.55452,200,6.117013
-867.200177,200,6.482732
-1406.221968,200,6.852524
-1049.737503,200,21.082557
-1258.350632,200,21.39514
-1641.736467,200,22.49417
-1009.861193,200,22.818731
-863.159905,200,23.129418
-1600.50026,200,23.434867
-1437.053284,200,23.739123
-973.794072,200,24.047555
-1074.737539,200,25.097219
-1421.026468,200,25.41166
-1551.734268,200,39.883356
-975.090291,200,40.213608
-858.643752,200,40.538012
-1645.954846,200,40.851495
-1227.903541,200,41.17154
-1323.368776,200,42.249293
-1187.544314,200,42.563132
-1268.590587,200,42.875886
-833.879332,200,43.195535
-847.684774,200,43.505368
-966.096141,200,57.65339
-1243.012522,200,58.751213
-844.179063,200,59.070434
-870.667765,200,59.390536
-1067.421479,200,59.705153
-1178.427294,200,60.022059
-1203.916915,200,60.351621
-848.988583,200,61.445158
-1385.089492,200,61.764211
-968.928393,200,62.074167
-999.371349,200,76.549881
-1441.73994,200,76.861654
-1369.833551,200,77.171993
-965.246392,200,78.229807
-1021.065755,200,78.549601
-1474.312489,200,78.865741
-767.685901,200,79.174667
-1746.612528,200,79.481517
-779.986161,200,79.793668
-1398.781577,200,80.103723
-910.299371,200,81.189457
-908.227238,200,95.35497
-1180.705001,200,95.674348
-1073.946926,200,96.014146
-1586.657985,200,96.375606
-974.068412,200,96.748275
-1642.656998,200,98.002038
-860.786401,200,98.310283
-889.939327,200,98.617017
-890.578996,200,98.932923
-1316.495314,200,99.250677
-1050.131413,200,113.372671
-1616.981707,200,114.455035
-1012.791327,200,114.76957
-961.717311,200,115.084051
-993.295184,200,115.424818
-912.190481,200,115.74004
-1484.126022,200,116.054271
-1446.293258,200,117.136559
-1254.368608,200,117.453333
-1090.564296,200,117.766809
-1475.826107,200,132.308346
-1143.611831,200,132.636535
-983.488659,200,132.963272
-1003.909946,200,133.282866
-1320.078123,200,134.377987
-1388.28642,200,134.688161
-979.843481,200,134.999686
-1336.369368,200,135.315311
-1228.150515,200,135.630968
-1783.356633,200,135.939467
-910.115777,200,150.859613
-1187.368545,200,151.170151
-1646.000973,200,151.480186
-1027.728606,200,151.799379
-1153.849069,200,152.109622
-1085.665602,200,152.423231
-1009.980977,200,153.500597
-1034.877708,200,153.818637
-1061.871088,200,154.128493
-1384.979779,200,154.441442
-905.66809,200,154.758631
-1080.248175,200,169.239869
-1021.49283,200,170.302399
-905.360618,200,170.614713
-1088.209448,200,170.92997
-1067.064019,200,171.239479
-1001.3732,200,171.550243
-894.966444,200,171.862112
-1784.334548,200,172.174268
-1097.340006,200,173.24941
-987.027905,200,173.566079
-1671.225155,200,187.643501
-859.956079,200,187.965576
-1176.373294,200,188.313709
-784.9633,200,188.669846
-907.92022,200,189.898353
-891.618161,200,190.255991
-1400.817767,200,190.58168
-964.173337,200,190.891244
-867.744848,200,191.207702
-1110.010757,200,191.516867
-1510.764557,200,206.390214
-1075.98229,200,206.703486
-993.49857,200,207.01736
-1480.237203,200,207.330336
-1337.164562,200,207.670962
-1326.263139,200,207.996868
-1044.037167,200,209.062327
-1428.346574,200,209.36972
-1107.50233,200,209.682404
-862.056488,200,210.022784
-1323.747789,200,224.580667
-1055.606197,200,224.895888
-1016.143628,200,225.204751
-760.783808,200,226.280145
-1004.480412,200,226.596986
-1104.579179,200,226.91546
-907.544147,200,227.220737
-876.976218,200,227.525737
-1033.640081,200,227.839083
-1172.078272,200,228.909427
-966.521101,200,229.220909
-1035.272545,200,243.272849
-1551.613157,200,243.582167
-1029.494051,200,243.895264
-1207.255543,200,244.202704
-993.121802,200,245.260453
-1156.028223,200,245.572392
-1223.978108,200,245.880935
-852.492688,200,246.197138
-1394.703812,200,246.506064
-998.786932,200,246.819544
-1079.916678,200,262.009148
-1033.31467,200,262.324876
-1120.511541,200,262.639549
-1284.302009,200,262.945942
-1034.946348,200,263.262416
-1244.611014,200,263.570192
-1018.01014,200,263.8738
-968.125555,200,264.951298
-1279.463676,200,265.271852
-1083.126731,200,265.584827
-1046.671749,200,279.683843
-1374.306356,200,280.019288
-1001.090623,200,280.374733
-1405.061794,200,281.622634
-1232.134528,200,281.982254
-932.53027,200,282.357179
-1420.083339,200,282.69827
-1102.566129,200,283.031485
-1108.791997,200,283.34264
-928.015299,200,284.395632
-1026.899366,200,298.543338
-996.170188,200,298.861422
-889.808376,200,299.175333
-1116.210832,200,299.488328
-988.207543,200,299.808906
-1087.325115,200,300.874989
-961.982568,200,301.195873
-1113.34254,200,301.508317
-1183.1139,200,301.835896
-1028.17699,200,302.150986
-906.168201,200,302.460636
-896.169857,200,316.802272
-903.029142,200,317.884719
-966.97202,200,318.209469
-890.163866,200,318.519206
-895.856554,200,318.828344
-898.702406,200,319.139885
-1036.120265,200,319.444134
-1139.232801,200,320.491369
-932.842441,200,320.80635
-1036.775113,200,321.11974
-1225.923756,200,335.180531
-1003.265158,200,335.48844
-1030.406432,200,335.798973
-1021.634878,200,336.877991
-1046.472956,200,337.212479
-888.735695,200,337.536505
-1103.601794,200,337.853906
-1265.432985,200,338.172914
-1020.000409,200,338.503542
-963.259821,200,339.697407
-1444.924646,200,354.021702
-1095.498295,200,354.323831
-1018.040519,200,354.633005
-922.930083,200,354.936772
-1136.247506,200,355.246621
-1055.778567,200,355.578721
-1048.249255,200,356.640386
-1118.150399,200,356.949205
-1032.137649,200,357.260326
-1125.105024,200,357.574796
-1050.841884,200,371.795994
-1176.031723,200,372.153355
-1130.531421,200,373.362563
-1075.876586,200,373.689057
-1014.875519,200,374.007725
-985.650696,200,374.325515
-1016.262623,200,374.636889
-1068.011619,200,374.954653
-1036.252581,200,376.024269
-1026.965035,200,376.349713
-1125.338434,200,376.661211
-1002.043373,200,390.683047
-959.781222,200,390.996941
-1042.80135,200,391.304427
-1015.775113,200,392.386803
-1163.582361,200,392.699316
-1083.038323,200,393.018124
-1000.677507,200,393.327256
-1046.497715,200,393.636404
-1035.405796,200,393.958275
-1069.823976,200,394.274384
-883.995021,200,409.353369
-1015.604015,200,409.659401
-886.765823,200,409.96779
-948.552451,200,410.282192
-1004.923092,200,410.600905
-1047.471313,200,410.910913
-1178.466468,200,411.975949
-1092.8531,200,412.294016
-1036.498084,200,412.613168
-1124.959687,200,412.922399
-999.3703,200,426.957616
-1163.474792,200,427.272816
-961.570258,200,428.325632
-1160.646635,200,428.641429
-932.302165,200,428.952695
-1062.785456,200,429.273229
-1123.413851,200,429.590576
-1022.268441,200,429.909102
-902.672492,200,431.012329
-894.526122,200,431.362972
-928.290313,200,446.072527
-1029.148249,200,446.38966
-1058.492097,200,446.725108
-1033.97432,200,447.062568
-1133.197972,200,447.38351
-1130.914263,200,448.507914
-1062.435168,200,448.837477
-1071.382171,200,449.168147
-1179.118788,200,449.486998
-1027.416306,200,449.815963
-1126.903448,200,450.14132
-1102.510462,200,465.8705
-1122.492348,200,466.19606
-1029.913597,200,466.518324
-1114.275933,200,466.839559
-1018.015844,200,467.171621
-1018.604059,200,467.492927
-1043.816478,200,468.589256
-1063.892847,200,468.906134
-1042.289607,200,469.230521
-952.085369,200,469.544027
-1228.576692,200,483.864941
-1102.402387,200,484.17568
-1029.802988,200,485.254218
-1034.559556,200,485.58113
-1040.358342,200,485.90221
-991.470087,200,486.235635
-1015.217832,200,486.558364
-1011.274317,200,486.874328
-1039.611365,200,487.189003
-1032.600989,200,488.248164
-1023.926114,200,502.784303
-1106.97762,200,503.097714
-1038.12305,200,503.402383
-1102.869869,200,503.716387
-1142.261013,200,504.026112
-1010.64672,200,505.108846
-1036.340432,200,505.422745
-1025.452366,200,505.738165
-1124.371487,200,506.049179
-1040.754954,200,506.36287
-1051.563172,200,520.721235
-1221.97858,200,521.983637
-1003.663312,200,522.336796
-1043.350099,200,522.693397
-1001.299403,200,523.058613
-892.368912,200,523.384487
-1001.204002,200,523.69966
-1068.924628,200,524.769136
-986.026448,200,525.100594
-984.749977,200,525.428445
-999.578587,200,539.519211
-1039.106096,200,539.833828
-897.691823,200,540.151675
-1122.051071,200,540.457478
-986.202882,200,541.525675
-1003.619102,200,541.841148
-1115.60563,200,542.156907
-949.211523,200,542.461871
-1142.299213,200,542.787927
