#{"t_start": 1616440440.7662945, "env_id": "HopperBulletEnv-v0"}
r,l,t
24.032621,12,1.201935
30.972138,19,1.52604
33.4365,23,1.902091
30.525326,14,2.133023
34.727662,26,2.564834
33.777627,19,2.873228
32.654733,19,3.202363
30.153563,13,3.426602
27.617413,12,3.621733
34.08712,26,4.038491
22.644598,11,4.213403
19.731845,7,4.334716
24.108554,11,4.519121
29.790277,15,4.758638
20.738748,17,5.031085
22.749731,14,5.264477
25.693439,10,5.428882
37.159383,27,5.877994
27.788086,15,6.135863
32.289565,19,6.463297
55.127895,36,7.04682
23.901633,13,7.258805
29.27118,18,7.563266
27.651071,21,7.909638
33.816806,21,8.249551
20.437081,8,8.385027
26.645137,13,8.605635
21.677851,19,8.909326
20.245654,6,9.006603
25.712478,12,9.204099
27.906209,15,9.446946
23.583578,8,21.615782
25.901113,13,21.833504
19.529392,11,22.010309
21.467626,9,22.156572
23.977149,15,22.402708
43.626755,25,22.820102
30.683999,16,23.079389
28.344142,13,23.306447
26.013566,12,23.758399
28.256369,12,23.965554
24.487999,12,24.160125
19.96213,9,24.306914
31.24549,15,24.552743
28.754397,14,24.782648
24.162143,12,24.987403
24.151259,9,25.135623
21.013498,8,25.271403
21.474853,9,25.423733
27.954655,15,25.665752
20.322994,6,25.766891
20.16839,7,25.897033
26.453501,13,26.113742
24.033415,9,26.266677
23.142558,12,26.462384
19.791148,9,26.612884
31.78107,21,26.954702
21.884006,14,27.180336
22.987492,9,27.324023
18.743153,12,27.515597
25.503545,11,27.686586
26.016803,16,27.950475
21.930377,11,28.124937
24.643105,11,28.308715
23.331295,9,28.457551
32.686001,17,28.734078
27.279695,13,28.958515
24.250781,12,29.156692
20.835141,9,29.310836
22.93,14,29.536177
24.32899,9,29.682058
22.497698,13,29.902837
29.069554,15,30.156426
32.111512,18,42.274353
31.042317,17,42.561007
30.435413,17,42.836975
27.901706,14,43.058082
32.066578,20,43.392751
24.43238,13,43.610127
23.654921,12,43.808896
24.23767,10,43.964767
24.324694,11,44.142476
22.345471,12,44.344215
24.358075,16,44.595099
28.692592,14,44.825021
22.79232,11,45.01072
27.544328,16,45.296387
22.28375,11,45.480667
19.719272,9,45.626248
28.562355,14,46.232873
29.596418,18,46.53186
25.868558,17,46.832967
31.981191,25,47.23335
24.071788,19,47.544659
27.090649,12,47.734499
23.895645,11,47.910128
28.988848,16,48.161097
28.45533,17,48.449179
29.488775,17,48.718348
31.968244,21,49.053308
31.200311,16,49.315637
22.48811,8,49.44628
26.078591,17,49.715791
26.66772,16,49.98034
32.677675,20,50.311363
26.293503,16,50.575121
25.211925,11,50.754089
22.576038,15,62.988205
36.807522,28,63.440741
33.090937,24,63.832529
55.863792,48,64.616885
26.289049,17,64.891206
41.463186,28,65.333075
25.293914,20,65.662678
29.496298,20,65.979377
29.211789,15,66.219065
38.064401,27,66.655784
20.900612,9,66.802308
29.577856,16,67.059864
21.623787,11,67.23741
24.302033,11,67.412256
24.18311,14,67.652892
35.150669,21,67.991001
27.387537,12,68.18023
46.783308,33,69.329617
28.146648,15,69.570475
24.418685,13,69.786331
30.77594,17,70.057784
18.845392,6,70.157015
34.798849,32,70.686663
30.289619,19,71.008611
36.263211,24,71.398392
29.998204,14,71.625918
35.101741,20,83.793954
35.365775,29,84.249015
27.644349,14,84.476614
34.391037,21,84.812864
32.35437,17,85.090973
46.169676,33,85.61206
27.275809,22,85.9677
25.96246,14,86.189236
64.986414,56,87.084072
28.204774,20,87.395269
27.312957,15,87.631851
49.771952,33,88.157971
35.493226,21,88.487501
41.27068,26,88.890698
45.168557,32,89.39943
50.402925,40,90.040512
24.216299,15,90.279955
49.265204,34,91.34725
28.829469,25,91.741651
38.035573,30,92.230199
24.570306,16,104.152996
31.517169,21,104.488219
63.042439,44,105.185317
39.602873,39,105.809754
30.734705,18,106.09758
31.822742,24,106.484982
40.236375,42,107.160448
32.455815,19,107.474227
30.068561,15,107.712526
32.063333,31,108.207016
36.312304,22,108.568511
71.362744,55,109.43389
39.713696,36,110.009728
41.229642,33,110.534194
37.044663,28,110.987988
41.629201,25,111.398759
33.342988,29,111.863187
72.17082,59,124.635944
48.76767,37,125.726801
75.894094,67,126.800807
55.263492,42,127.458983
53.394792,41,128.110473
31.324469,22,128.458837
40.623815,33,128.985266
25.407811,18,129.265416
38.252962,26,129.683076
43.801389,46,130.416254
58.440087,45,131.132763
51.21847,37,131.712746
58.586339,53,132.553226
74.308739,68,145.36969
22.20834,14,145.593721
90.542057,65,146.637637
65.131321,51,147.952782
78.30454,56,148.851533
70.922999,60,149.810482
76.284815,79,151.049573
77.049956,57,151.95245
88.091096,76,165.087126
92.647107,78,166.381934
74.845968,61,167.361346
119.794119,105,169.027894
91.230987,65,170.663211
66.459581,45,171.381651
60.252847,44,172.080398
82.011239,55,172.946476
108.767776,90,186.209589
67.696899,55,187.103256
99.933907,72,188.232623
95.478327,57,189.129106
82.33053,75,190.313236
66.899452,44,191.002619
94.393937,81,192.782305
95.331401,72,193.933589
78.084425,48,206.615436
89.03363,61,207.572456
106.630457,72,208.700166
81.316351,54,209.559735
73.510569,62,210.543838
75.911614,59,211.479175
90.183124,63,212.48895
95.703142,105,214.707728
94.571058,58,227.254838
106.754986,80,228.501109
102.174889,74,229.676513
73.401668,57,230.578703
70.02641,58,231.478873
91.810759,59,232.417418
127.354215,74,233.567297
85.865577,91,246.589559
88.533276,67,247.641168
114.084644,78,249.569118
123.880718,90,250.981942
84.184192,74,252.133257
116.325937,73,253.271727
89.366259,62,254.237585
84.589056,56,266.714338
107.440603,68,267.771019
54.1484,60,268.700097
125.857017,80,270.631193
83.076049,64,271.661633
122.900095,71,272.777037
95.301477,54,273.616875
89.669236,70,274.706885
104.959962,64,287.28179
128.479841,75,288.472861
94.614896,68,289.518453
123.098356,74,290.723306
111.083659,70,291.821258
84.807975,72,293.77708
112.805491,71,294.898104
87.13121,66,307.674697
102.660409,70,308.785729
139.778359,96,310.303245
97.648928,76,311.496979
94.724518,54,312.358364
130.605836,105,314.034616
105.641805,98,327.901907
106.882716,101,329.479274
107.359111,71,330.592445
86.54867,68,331.648751
149.778458,95,333.152486
86.44099,58,334.047606
100.627259,74,335.179132
107.323705,67,347.730691
125.342558,100,350.063595
135.529709,88,351.450415
104.31524,79,352.725963
110.204844,68,353.812271
101.873652,57,354.692994
129.534109,92,367.765984
152.945659,114,369.570338
124.043421,87,371.772797
107.302484,87,373.139613
90.332653,60,374.079553
93.415655,76,375.277384
115.139645,67,376.310964
110.735476,70,389.059849
97.227265,64,390.07558
103.976168,69,391.148692
117.691966,66,392.180862
98.351395,75,394.135751
117.615514,60,395.096246
20.175686,8,395.221653
122.508732,67,396.264559
118.515336,74,408.964084
126.042304,73,410.093724
113.45996,67,411.150547
96.749025,68,412.228979
123.788672,73,413.409174
126.408005,105,415.843375
124.479114,75,417.016696
69.131557,69,429.839983
86.39137,74,430.997669
119.722868,72,432.127372
140.120347,89,433.525355
136.690731,98,435.042846
111.073187,76,436.213417
96.395253,61,449.319607
147.972165,98,450.856223
116.918684,69,451.907788
109.494028,72,453.040443
131.86859,75,454.187443
132.902861,91,455.608227
117.812103,78,456.838822
150.248858,85,469.590064
80.406346,66,471.417216
116.792423,77,472.646593
164.251677,105,474.305483
65.349134,48,475.052815
125.97031,81,476.302592
110.131962,59,477.214169
120.444996,74,490.064366
117.577802,83,491.362111
135.286237,71,493.21592
113.994238,72,494.348966
97.807721,68,495.413899
104.418571,61,496.348608
122.281509,85,497.671937
147.529867,98,510.726471
109.443261,68,511.787583
106.894915,60,512.71882
83.975593,56,513.585027
107.823639,62,515.334794
122.226829,95,516.837593
130.578216,85,518.162648
139.773589,76,530.76295
130.959551,97,532.288688
96.68634,79,533.524688
115.030342,73,534.652529
129.544832,76,535.827748
108.998602,68,537.720737
109.739947,64,550.268778
145.082892,89,551.656001
118.144027,83,552.947591
97.790812,69,554.019755
124.310082,95,555.506564
144.024458,122,557.385599
160.751736,101,571.164311
111.681062,70,572.259721
122.577468,85,573.596956
122.049074,66,574.63777
119.222344,74,575.801236
115.097765,72,576.926745
147.987395,84,589.633583
127.672354,77,590.842324
139.992471,96,593.138441
136.184294,89,594.512816
145.586815,96,595.995793
134.972949,79,597.220695
117.737944,76,609.923633
127.350101,74,611.072266
146.818817,90,612.475626
149.298918,81,613.726878
151.971671,96,615.977007
122.222137,83,617.276631
113.467154,71,618.383821
117.016635,69,630.995442
140.923095,78,632.193282
148.456699,79,633.410553
138.993543,83,634.686598
122.54473,79,635.912986
121.637295,68,637.780488
117.990722,75,650.514359
186.221717,115,652.3147
138.71921,84,653.630788
152.229367,95,655.132958
160.570764,91,656.551606
143.572297,90,657.96559
138.43239,79,671.747106
150.239155,87,673.1127
132.456633,76,674.289015
149.548118,86,675.63875
153.098391,93,677.073991
141.533585,78,678.274949
135.552938,88,691.100552
138.379802,82,693.154304
145.91633,96,694.638943
122.942488,69,695.703849
142.973601,81,696.948171
134.373387,82,698.224903
167.874232,91,711.033158
129.686031,76,712.248213
114.158001,72,713.368483
128.998803,79,715.345362
150.702983,87,716.69005
134.727488,75,717.842747
103.243222,67,718.882772
180.118102,103,731.989466
147.878977,81,733.249223
128.218692,86,734.573267
144.444131,84,736.670662
171.069771,101,738.227998
153.335109,85,750.898
139.137856,79,752.112613
140.97096,83,753.395277
140.509353,82,754.647495
141.596938,84,755.954321
138.555083,86,757.29217
155.686954,85,759.417913
141.523265,76,772.007219
164.737539,90,773.401594
140.086302,86,774.713952
120.673458,80,775.92367
131.056209,78,777.124236
185.589921,103,778.721315
133.847121,72,792.258082
161.35498,92,793.716751
151.505388,99,795.247568
157.570858,88,796.635777
92.541204,51,797.426542
158.710367,83,798.719596
127.623477,79,811.303416
156.287688,81,812.547296
125.023758,69,814.436129
121.836427,68,815.485869
154.751805,78,816.679639
154.54661,93,818.109514
149.42694,82,830.69423
175.436264,96,832.191226
156.980628,86,833.536033
155.413852,85,835.670255
132.28289,70,836.752237
199.898354,120,838.613589
141.871066,101,851.653933
139.882295,78,852.874404
126.0332,74,854.016724
161.247223,85,855.330708
203.221742,150,858.467869
186.233886,99,871.42446
151.467822,83,872.70069
158.359062,94,874.152596
179.982055,100,875.671985
180.143725,106,877.331656
151.087123,82,879.479347
201.834505,104,892.517215
128.306102,79,893.743099
119.130648,74,894.888473
155.456516,94,896.329238
128.268766,77,897.516878
152.049641,94,898.956645
254.579257,120,913.148608
145.423952,73,914.278877
173.481981,93,915.703528
166.608984,93,917.154057
221.14752,121,919.000026
150.546226,88,931.840624
131.924941,81,933.108465
244.788786,116,935.891104
230.15192,107,937.577512
213.541495,109,939.247657
154.804544,86,951.901567
163.706855,87,953.25299
171.90153,89,954.656058
196.682865,105,957.245548
208.665781,117,959.027466
228.354251,116,972.46599
173.6033,94,973.896822
155.683066,90,975.298738
153.703778,77,976.474949
138.243701,80,977.703387
166.075736,88,980.128373
157.301387,87,992.81198
150.586591,77,993.975378
170.234175,88,995.322565
176.689028,92,996.731048
175.723199,95,998.210348
244.733567,117,1011.33747
180.763072,94,1013.968426
152.202349,85,1015.277273
264.89667,131,1017.290774
144.365017,76,1018.46115
167.669,79,1019.674008
177.114156,90,1032.591955
241.338582,121,1035.530272
139.399875,79,1036.75119
234.453326,113,1038.489919
206.796459,101,1040.008719
174.953456,86,1052.742169
225.389948,113,1054.483233
137.349252,84,1055.760427
269.879281,129,1058.923577
210.174367,105,1060.538133
181.373579,97,1073.34691
243.182086,113,1075.061416
166.459894,82,1076.312915
234.243939,120,1079.284348
220.827587,114,1081.069882
157.078732,82,1093.781662
184.70774,93,1095.212012
263.211362,131,1097.228584
195.960472,96,1098.703262
198.754688,116,1101.797461
249.762503,128,1115.168923
244.238611,120,1117.03774
244.704725,121,1118.923197
274.103687,131,1120.973338
234.816361,113,1135.896254
163.437646,83,1137.216783
298.208156,147,1139.558496
259.456328,140,1141.826083
146.261306,82,1154.554628
309.428344,157,1156.958769
275.08521,130,1160.463954
196.199337,110,1162.131727
240.217362,118,1175.198504
182.828565,99,1176.700768
219.127248,102,1178.239996
298.817527,138,1181.857798
349.393105,169,1195.830603
297.738655,142,1197.996652
237.23288,111,1199.683727
171.734372,90,1201.074431
219.41529,108,1204.376027
436.262417,215,1219.07945
349.698079,181,1221.863673
136.485421,90,1223.24057
278.034883,130,1238.326912
214.702796,106,1239.983286
162.428242,87,1241.314053
218.454394,102,1242.874648
302.577343,145,1245.090185
275.154935,128,1258.746728
247.563548,124,1262.650418
285.168317,137,1264.742764
339.033599,164,1278.737577
355.309212,176,1281.413461
256.302642,130,1285.45042
298.81534,133,1287.471203
373.33133,192,1301.723119
423.202343,193,1304.631307
245.384619,113,1308.47752
354.263801,163,1322.27987
206.603604,103,1323.918977
220.217194,111,1325.647571
283.04124,132,1327.671
498.081914,253,1345.51917
266.221923,129,1347.573864
350.149541,157,1349.968709
478.926571,246,1367.934356
544.789184,248,1371.750513
142.250641,68,1384.250779
241.537257,113,1386.01117
209.649155,101,1390.63081
442.389833,194,1393.620889
333.319776,156,1407.570837
191.21214,102,1409.108305
407.24701,208,1415.340965
391.750536,172,1429.39781
363.096542,176,1432.074375
366.781546,174,1434.732121
139.96584,74,1439.065759
248.402397,120,1452.499942
265.298682,135,1454.58821
218.295667,123,1456.49229
364.817831,190,1476.894128
411.249749,189,1479.771749
584.370523,295,1484.277298
460.978658,224,1504.347279
490.997262,217,1507.704367
663.284952,344,1530.382594
461.548384,233,1533.926058
745.332491,406,1558.160588
487.80269,243,1573.456458
250.239324,114,1575.208481
464.514583,223,1578.604336
385.441166,178,1598.68939
537.468699,237,1602.309737
448.999126,202,1616.711293
259.729324,123,1625.815509
936.802258,444,1643.973083
428.739449,184,1653.457727
668.109671,300,1669.28089
666.484957,305,1682.600568
977.538445,457,1700.786684
1271.174261,648,1730.67516
685.014407,314,1755.835198
659.418952,309,1771.704429
942.227747,466,1799.236305
200.360552,104,1800.837791
695.195017,331,1814.962278
1179.049388,523,1843.312896
1406.486477,677,1886.101104
615.419305,274,1890.248617
976.855828,435,1917.165119
1479.379143,715,1960.152343
933.541795,422,1976.061932
1646.132243,729,2019.627299
