#{"t_start": 1616440440.762483, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.339646,11,1.188443
25.946801,14,1.422007
28.226536,15,1.675201
20.604825,7,1.785168
26.279117,12,1.983221
25.840686,15,2.23245
23.262701,8,2.367262
21.310637,8,2.504928
18.98102,6,2.599789
31.406181,19,2.908596
24.915667,10,3.088691
26.004685,16,3.356175
20.779389,15,3.605656
23.295661,9,3.751749
25.970697,13,3.962849
29.333364,18,4.249866
26.788347,12,4.455514
30.157896,17,4.728634
37.667237,26,5.147899
25.648474,16,5.411561
19.688086,11,5.597753
16.294379,6,5.696647
23.411602,9,5.84724
21.309905,9,6.000016
27.911167,16,6.270292
31.841646,19,6.591429
28.866987,17,6.868355
30.521462,23,7.244412
29.389536,16,7.517262
34.003242,19,7.83284
27.688485,12,8.025304
18.859282,8,8.157191
25.817309,17,8.438113
30.35666,16,8.704198
31.788649,18,8.991716
23.005364,9,9.139606
22.883214,9,9.288094
23.665268,10,9.44848
33.60981,23,21.867632
23.486054,9,22.01177
36.672919,21,22.356678
28.033634,13,22.564758
26.510333,11,22.746902
38.178898,21,23.09838
24.365954,10,23.27078
34.662635,25,23.946314
34.809004,20,24.273719
32.574083,17,24.554237
22.291106,7,24.669733
28.225416,16,24.93873
25.88997,13,25.156335
32.605696,16,25.425058
23.756479,10,25.586752
27.676054,11,25.768283
27.394772,22,26.150833
20.55945,10,26.31635
31.870633,17,26.597888
22.139285,7,26.710857
26.574378,15,26.956208
15.93106,19,27.260462
24.977668,15,27.499984
23.366151,9,27.641692
28.961402,13,27.848127
23.048233,10,28.015364
23.75076,8,28.144508
23.621625,10,28.309898
25.851009,15,28.557165
27.802246,16,28.819496
23.330728,8,28.960008
25.664531,11,29.140588
28.343507,15,29.39384
23.094533,9,29.537668
27.801076,12,29.734024
22.436415,9,29.88062
21.896178,9,30.036636
29.698316,19,42.169329
20.81515,10,42.345413
20.535213,10,42.508911
30.34539,15,42.76127
29.871334,18,43.045035
28.611382,14,43.278213
28.876249,19,43.595971
29.555657,16,43.858337
33.383453,19,44.168299
20.843557,14,44.394718
30.99489,19,44.694943
24.708097,10,44.859128
29.730767,13,45.086107
19.989644,7,45.214929
20.917162,8,45.348199
31.288848,18,45.644761
18.354765,16,46.28632
27.084289,17,46.573788
21.402381,12,46.788793
22.941345,10,46.945768
30.284005,29,47.417256
25.178637,14,47.644321
29.117979,19,47.944584
20.91592,12,48.132813
29.197051,16,48.401486
34.924242,20,48.719764
23.263813,10,48.881232
25.775848,13,49.087149
30.189397,16,49.351185
23.538099,11,49.529639
33.009006,19,49.833468
32.148756,24,50.224462
33.50938,21,50.576323
36.693635,26,62.989648
31.90205,17,63.263538
44.467976,41,63.933135
28.539165,16,64.19292
21.780252,10,64.357542
50.097213,38,64.970299
24.657334,13,65.176416
25.450486,17,65.447927
24.226778,46,66.189881
29.389022,27,66.626375
26.716241,15,66.870877
27.875412,16,67.126212
41.327526,30,67.623272
31.31036,18,67.915553
24.15547,9,68.056727
36.839076,21,69.012567
34.756014,24,69.395915
35.959286,21,69.741831
36.002184,23,70.110148
25.052382,15,70.35656
24.962124,17,70.632426
22.268503,10,70.816118
31.888059,16,71.078352
25.046382,12,71.27559
23.859504,12,71.469198
21.329797,13,71.681766
37.53079,36,84.097987
23.644925,13,84.299392
25.771041,10,84.460733
32.279842,20,84.782439
28.460784,18,85.077582
37.012902,28,85.518004
34.589611,26,85.938805
37.903444,26,86.350811
23.596419,17,86.623164
31.97716,19,86.922489
49.922531,47,87.665891
33.930165,17,87.929199
38.78569,30,88.40832
45.871441,45,89.12057
35.288055,29,89.574317
28.406822,39,90.198712
24.000197,13,90.412537
52.734103,57,91.839913
29.519059,18,92.134246
34.981817,19,104.108897
73.072418,63,105.105233
90.499753,73,106.27119
47.376448,37,106.866248
33.979109,17,107.146287
37.400346,45,107.876672
30.768217,19,108.178836
55.022701,47,108.929223
39.881499,36,109.49683
42.773854,25,109.900211
46.312682,54,110.765824
65.956721,60,111.732571
42.915107,35,124.116928
41.578677,29,124.582017
25.902727,17,125.369993
41.135071,50,126.159698
63.002844,52,126.996642
86.840864,66,128.036647
66.531495,48,128.801598
31.373407,23,129.156599
28.601688,13,129.362415
54.536192,50,130.164446
60.082219,56,131.05785
55.988879,53,131.893478
50.085905,37,132.473532
68.956778,57,145.121042
43.469998,42,145.784446
56.796934,47,146.546978
55.091284,46,147.777893
85.445489,61,148.757844
87.333198,66,149.811895
84.840682,63,150.794513
32.799278,48,151.553041
113.913224,94,164.970424
66.082402,58,165.919008
95.29417,95,167.483566
79.622706,56,168.360481
74.975654,62,169.353906
73.814937,70,171.063115
85.960212,59,171.999004
113.189684,92,173.453196
85.251861,62,186.280047
92.403961,58,187.215045
57.623805,43,187.892371
71.679334,76,189.084351
74.678777,50,189.876707
102.263183,77,191.080102
81.67016,79,192.834622
64.966116,55,193.710849
28.704994,35,206.193527
103.864743,65,207.215481
98.451116,76,208.402213
87.382318,61,209.369547
106.734164,93,210.836933
100.404234,67,211.906542
101.513802,98,213.459777
84.79242,71,226.788462
59.619551,67,227.834381
104.707898,75,229.000468
98.587211,65,230.041113
103.114201,82,231.315735
88.789479,61,232.297323
97.935488,60,233.233823
86.170569,72,234.350462
131.416295,83,247.247239
110.791971,75,249.141002
110.940005,82,250.413562
116.933683,75,251.584801
93.49149,63,252.572974
102.296574,68,253.630016
66.683626,71,266.344523
115.602274,89,267.727889
80.85358,55,268.579127
103.407649,59,269.498513
116.206453,65,271.205131
102.310587,77,272.436531
111.288652,71,273.540178
49.896752,37,274.112359
112.93153,98,287.221395
95.270508,58,288.149757
22.904886,55,289.000473
118.630748,70,290.121223
86.589853,62,291.099653
95.822864,63,292.879544
133.389378,78,294.134098
84.019415,61,295.100698
111.96944,74,308.015375
105.009187,70,309.119268
116.470515,78,310.353987
133.732245,77,311.561454
74.047331,53,312.414243
125.508007,78,313.65683
97.667565,62,315.369923
133.695089,103,328.57251
132.062678,84,329.889685
67.746367,42,330.546047
120.65538,70,331.635657
103.573243,62,332.618201
133.479069,72,333.739535
120.919669,78,334.932201
101.202959,62,347.401661
113.713518,77,349.355374
84.105657,63,350.374034
103.940834,64,351.376026
97.424808,69,352.479632
99.457463,73,353.652595
112.157159,89,355.04631
117.602621,79,367.909518
82.03387,66,368.954447
96.046929,64,369.967036
120.52196,75,371.977151
146.968481,87,373.348271
111.487736,91,374.770038
122.458759,89,376.156224
117.370728,98,389.340829
90.128131,60,390.291096
124.486109,73,391.427687
117.981518,67,393.264904
114.422388,72,394.395725
43.986098,37,394.99015
100.554019,90,396.392943
167.111923,130,409.953379
116.13061,81,411.230679
120.124351,75,412.419375
125.904122,81,413.720275
119.238737,75,415.687594
99.899487,68,416.739174
118.601239,75,429.671328
128.329806,85,430.99921
124.559629,76,432.200655
120.466687,78,433.41882
95.87907,67,434.461598
102.086108,65,435.469514
127.996759,81,436.711529
128.169975,76,450.063475
134.388898,88,451.418925
133.734863,93,452.874598
118.712439,79,454.084499
83.12903,61,455.018104
122.262679,80,456.284187
91.234543,69,468.798106
84.39574,54,469.639346
141.542777,93,471.900239
95.581252,74,473.071841
106.532281,70,474.184194
129.58148,76,475.362835
124.369158,75,476.520524
137.76724,72,489.332207
50.779824,36,489.893687
130.129787,79,491.122756
52.332963,54,491.973387
114.671903,85,494.051126
121.377349,76,495.238302
114.712584,73,496.37061
107.942776,62,497.326374
141.264364,90,510.267253
129.866427,76,511.444043
113.551941,74,512.590316
106.162145,65,513.602677
105.055885,103,516.010536
141.987901,89,517.399317
125.865122,79,530.057661
127.192716,83,531.344542
140.669158,82,532.637642
127.631979,85,533.959579
107.077153,85,535.273237
132.013938,81,537.357484
121.710284,81,550.177885
162.335215,95,551.657449
136.575497,84,552.96604
137.062317,86,554.301239
118.689224,70,555.392874
125.315835,81,556.650485
138.254643,81,557.906002
123.961676,74,571.258854
121.088052,69,572.342555
110.233002,63,573.324725
141.425937,89,574.729076
130.656527,79,575.973757
109.514979,71,577.082794
142.438695,74,589.635081
93.037014,74,590.79822
147.535485,85,592.919781
139.712981,82,594.193287
164.079632,106,595.82447
157.746072,106,597.468796
152.749385,80,610.225365
134.813616,85,611.548438
144.827705,90,612.953439
132.04793,82,614.992489
117.933053,81,616.24436
140.242452,87,617.613057
121.582529,68,630.199695
152.60405,83,631.490275
126.583738,80,632.713317
132.700763,81,633.96865
144.931033,91,635.366139
152.155258,94,637.64389
141.933505,76,650.388655
150.957525,93,651.837158
123.072378,70,652.936027
113.523754,71,654.043135
133.674718,94,655.542539
142.345295,92,656.981255
107.474012,65,657.99827
125.233005,75,671.718569
118.812503,76,672.908859
130.849933,83,674.198475
139.997217,90,675.610045
135.704034,98,677.122688
143.139945,92,678.535634
191.562537,117,692.600104
143.182537,88,693.961424
114.067246,74,695.108979
128.95178,81,696.350459
109.269749,68,697.40255
132.394571,76,698.576486
191.474921,119,711.851326
147.38127,82,713.133105
169.475544,88,715.246995
138.830753,75,716.413235
149.013821,82,717.678106
135.907033,80,718.916483
150.529953,75,731.572704
136.924834,77,732.788878
143.501884,77,733.98278
156.53579,85,735.283835
160.627609,99,737.607386
137.235063,130,750.983244
150.137383,81,752.223213
141.346416,91,753.623539
114.144687,65,754.618804
145.015833,78,755.834823
142.592422,90,757.231614
133.395004,82,759.313482
126.614272,77,771.918357
154.143316,86,773.243047
143.640965,75,774.402428
156.416471,86,775.703415
108.86986,72,776.802919
165.66029,113,778.55827
123.245581,70,792.058339
166.86399,98,793.606085
117.508677,67,794.639495
135.946799,82,795.943409
162.632811,85,797.254622
164.649012,88,798.628663
217.943419,112,811.71003
165.724737,88,813.899531
98.982104,70,814.966449
146.719029,84,816.272794
156.53158,95,817.72429
205.835012,107,830.695745
123.192333,68,831.751433
155.8006,82,833.041106
140.480326,80,834.265936
133.012182,93,836.532274
172.814301,102,838.116689
117.779733,81,850.86155
158.919009,87,852.206547
167.739229,91,853.613693
150.52226,81,854.872062
152.847999,98,856.381317
199.203499,102,858.776562
150.214415,81,871.457058
129.46077,83,872.732914
155.131642,82,873.996845
241.395323,125,875.921854
141.86322,79,877.143834
195.111255,95,879.497186
111.212184,63,891.887772
255.247339,124,893.827384
145.190738,84,895.121794
161.467359,88,896.474376
141.680153,79,897.695699
143.423597,76,898.850599
149.915119,93,911.715276
245.896817,136,914.722382
178.191718,98,916.245891
170.072311,84,917.534669
151.787213,74,918.660688
147.29322,84,931.446148
155.167551,83,932.74385
160.056606,83,934.97849
194.090644,105,936.648663
157.042446,88,938.030837
149.118438,76,939.188899
110.820457,68,951.57059
148.842271,84,952.875924
131.86671,74,954.03198
229.787552,113,955.759613
156.43432,96,958.22075
192.809241,96,959.701957
166.49928,84,972.636925
188.98519,108,974.287202
194.81546,97,975.787458
249.334856,124,977.690436
152.126808,86,980.083403
211.964394,115,993.186062
129.441831,72,994.282873
166.905802,87,995.613885
144.776491,71,996.702608
179.282518,89,998.091111
174.091233,101,999.638205
216.778786,116,1013.938627
181.391303,97,1015.431308
164.011319,88,1016.7783
204.966443,107,1018.432162
161.112091,93,1019.873161
242.870706,121,1033.255253
295.402735,148,1036.615065
162.036263,79,1037.837208
196.300054,98,1039.319649
161.188495,88,1052.04837
202.224065,102,1053.639491
173.098856,95,1055.092325
154.655769,83,1057.553353
223.919252,109,1059.21099
161.39925,89,1060.587138
122.891399,72,1073.015919
317.990625,162,1075.467618
191.528673,102,1077.038359
211.546681,108,1079.866648
164.491876,85,1081.164864
231.298674,103,1094.199655
254.55715,119,1096.031148
216.521042,128,1097.992343
152.09453,86,1099.31815
207.611402,110,1113.715489
179.663432,93,1115.153028
247.063213,118,1116.99423
230.895334,113,1118.757161
179.290189,101,1120.326893
154.311077,83,1133.264945
281.569675,139,1136.989197
205.51119,99,1138.549727
210.512524,104,1140.235351
220.892807,113,1142.061248
243.679897,121,1155.384968
259.884669,113,1158.612061
155.099535,78,1159.817821
307.685504,145,1162.008676
221.220523,111,1174.979315
172.666451,96,1176.422426
276.901962,124,1178.302074
261.479717,123,1181.68852
230.62102,118,1183.482316
203.321395,100,1196.415072
272.046841,134,1198.451813
289.764799,139,1200.569201
273.391751,135,1204.299285
407.335013,211,1218.947594
333.112501,157,1221.352804
260.886253,135,1223.42758
204.14267,100,1238.050091
248.656705,127,1240.033127
265.863163,130,1242.028694
200.640797,95,1243.471366
294.296668,140,1257.313543
375.769737,172,1261.935547
176.741333,82,1263.204036
335.61821,167,1265.742183
311.191693,143,1279.425817
348.445591,172,1284.104251
288.855981,137,1286.18639
386.9682,185,1300.337643
280.113269,125,1302.23274
360.547763,177,1307.021683
404.112107,181,1321.057408
405.404618,191,1324.078286
291.57264,143,1326.302209
340.479569,174,1342.907119
374.914718,173,1345.58416
441.314006,215,1348.948558
341.425891,157,1362.851005
446.285561,207,1368.707455
401.382505,190,1371.63577
401.173943,181,1385.90446
363.844378,167,1391.541168
499.818116,247,1406.909004
308.467415,137,1408.975465
315.87365,146,1414.256767
278.677567,125,1416.168161
540.437477,288,1431.985819
455.650011,234,1438.764963
482.905866,224,1453.804882
582.771006,291,1458.262772
396.50873,171,1478.401094
463.940958,232,1481.929519
797.049871,370,1504.226253
431.437219,193,1507.203727
372.469161,156,1521.237524
175.289262,96,1522.719313
554.912493,271,1532.625944
657.486286,315,1548.770862
755.056226,375,1572.781019
814.430657,385,1578.651895
359.129361,157,1598.415885
365.55539,204,1601.538057
425.24209,214,1616.117361
223.499587,97,1624.821016
309.055121,136,1626.92234
658.843683,314,1643.086366
357.425046,154,1652.096605
1002.346529,522,1671.270772
486.6971,213,1683.221745
482.82058,226,1697.924831
420.008703,194,1700.849707
639.423872,300,1725.477232
637.292002,278,1729.661615
718.462152,317,1754.900783
869.119011,395,1772.050193
582.349766,246,1784.777666
1626.952152,784,1828.75988
1093.577865,528,1857.342182
1143.047841,516,1886.043817
1324.857399,632,1915.935103
521.758874,223,1919.31929
1209.823015,557,1948.283713
723.896525,333,1974.434348
1096.855567,505,1993.770113
2031.625129,929,2049.273208
1411.41861,613,2079.275515
1890.819558,856,2124.582088
2166.907775,1000,2180.867132
2217.177131,1000,2228.960232
2144.652707,1000,2285.555607
2138.708005,1000,2342.161275
2229.099953,1000,2389.587007
1821.844127,791,2422.649673
1682.15929,730,2475.321085
2275.590839,1000,2511.664048
2340.569262,1000,2568.685629
1958.258212,833,2613.371583
2273.705463,1000,2669.599345
1889.805396,809,2714.325598
2345.396928,1000,2770.784412
2328.389837,1000,2807.044834
