#{"t_start": 1616440440.753969, "env_id": "HopperBulletEnv-v0"}
r,l,t
26.252312,18,1.307064
28.311407,20,1.645342
24.506913,15,1.890684
23.846831,14,2.122079
26.657398,13,2.338783
22.123837,7,2.461639
20.943081,7,2.570827
26.024704,14,2.791431
17.162986,7,2.911683
19.639844,6,3.020161
25.311983,15,3.277436
24.392739,10,3.449143
25.777913,13,3.660541
26.022594,17,3.934893
33.426015,28,4.389916
27.660707,18,4.684906
20.844397,9,4.828012
28.524735,13,5.037102
20.412741,30,5.537369
29.852463,16,5.799895
28.024555,17,6.087217
26.699937,16,6.358434
27.061355,17,6.644187
23.594297,10,6.807389
37.688659,26,7.230828
42.385501,34,7.80401
31.200544,17,8.07681
30.754907,15,8.324507
33.434271,19,8.644978
35.940638,25,9.046322
19.571563,6,9.143427
27.271776,17,9.41937
27.721295,13,21.671036
30.108261,19,21.983305
27.970927,18,22.276654
27.037435,13,22.490164
28.051642,27,22.940083
25.46999,14,23.168364
35.120582,30,23.93232
24.411629,10,24.097097
22.793139,10,24.261514
24.367768,12,24.457623
37.31316,21,24.811679
23.669267,9,24.960183
35.2884,20,25.294095
18.387412,7,25.411409
23.839527,12,25.607943
30.529913,16,25.883386
21.450339,13,26.102163
21.906573,8,26.239278
33.967183,19,26.551436
20.553336,6,26.652009
19.382196,7,26.762386
35.162752,19,27.072948
27.956345,13,27.283041
30.264424,17,27.552984
27.96849,14,27.771516
24.258152,16,28.036164
23.544859,9,28.180961
14.711458,8,28.312421
25.843193,12,28.511847
18.02955,10,28.672244
25.725244,13,28.894573
20.887883,9,29.047208
24.269796,9,29.195545
25.457321,13,29.414011
23.0274,8,29.541445
25.358066,12,29.737844
29.109012,15,29.992242
24.51648,15,42.047785
26.984096,12,42.260105
30.893555,29,42.748582
24.05119,11,42.921626
25.928679,13,43.127653
24.796172,10,43.301241
27.59908,13,43.518482
44.770026,31,44.020232
28.636612,14,44.252352
24.313555,13,44.462007
28.500492,17,44.733303
27.892103,15,44.98172
22.082392,10,45.158378
26.606551,12,45.372935
21.839187,10,45.536231
21.095309,8,45.664741
36.371283,19,46.355507
29.3022,14,46.597832
26.675681,20,46.931551
30.612716,15,47.165336
20.767807,11,47.354397
41.518751,31,47.853595
22.898362,8,47.980367
26.037976,12,48.167279
27.189117,13,48.388977
31.504724,18,48.673902
20.660203,9,48.82052
22.301275,8,48.947176
15.571784,7,49.059184
25.490545,12,49.251223
27.308609,17,49.532666
25.465016,14,49.753824
25.555029,15,50.003064
21.791829,8,50.132361
20.581198,14,50.368679
40.664072,23,50.744294
24.35995,26,63.154415
33.544467,24,63.552549
20.315879,9,63.696704
27.161079,13,63.906906
27.83123,16,64.163509
25.719338,12,64.361008
33.473889,30,64.848024
25.950154,15,65.084114
27.507038,17,65.356353
28.775872,16,65.623092
22.991106,16,65.873377
38.397745,23,66.243361
24.112962,12,66.43076
29.12701,16,66.693866
32.834775,25,67.099168
20.01644,10,67.260276
23.355505,10,67.418021
23.631559,12,67.626037
34.941543,25,68.029915
21.32858,8,68.156027
22.967884,13,68.98552
32.234935,20,69.303182
31.378247,17,69.575935
22.51184,13,69.792115
25.062437,14,70.012964
38.782831,28,70.473416
23.743831,14,70.710119
23.583534,11,70.903229
19.066873,13,71.117292
27.060464,22,71.472566
27.533082,13,71.684598
31.463363,19,83.833935
43.943398,31,84.324002
23.409343,13,84.530635
49.839161,36,85.113383
34.530465,20,85.426084
31.537185,20,85.744287
27.498488,19,86.055209
35.097772,21,86.390175
31.557313,17,86.658793
60.45468,44,87.354979
35.854202,23,87.718424
31.313643,18,88.004508
26.19731,18,88.288913
25.295079,15,88.52532
33.833446,23,88.881545
28.676325,17,89.156247
39.269264,31,89.645742
27.115448,22,89.992248
36.12107,23,90.368185
22.024833,14,90.613743
38.182708,26,91.527736
30.894818,19,91.82551
27.965661,15,92.077093
46.32534,33,104.274142
32.59032,20,104.591372
47.362993,32,105.093153
72.822004,74,106.274621
28.474262,15,106.523655
31.022255,22,106.869354
21.778938,17,107.15001
51.230736,45,107.879168
34.359074,44,108.5913
75.304222,57,109.485658
55.801015,55,110.361021
39.735817,24,110.752995
46.280076,29,111.21889
50.249334,36,111.803521
37.048551,23,123.994587
55.827052,53,125.356064
56.29357,39,125.969191
45.222552,34,126.516559
44.761651,37,127.10955
50.107058,41,127.75907
74.810593,53,128.59034
41.729378,35,129.144946
28.194989,33,129.674084
108.559846,100,131.262668
41.276823,25,131.655413
48.383815,48,132.414109
64.114246,60,145.108021
75.260815,50,145.909782
79.543909,54,146.765927
81.056999,47,148.021961
63.597991,42,148.701602
92.867744,63,149.70624
53.131847,49,150.470515
66.470751,80,151.734696
61.853419,50,152.542215
82.892656,65,165.506044
76.253751,71,166.682894
44.261067,33,167.20741
101.861308,118,169.084019
74.747928,50,170.476652
105.218333,83,171.797296
90.14863,68,172.878646
78.555038,58,185.621261
80.029388,63,186.647959
114.107516,77,187.866257
66.713858,49,188.634454
76.206209,55,189.490357
104.352103,68,190.56932
72.715457,55,191.426808
79.58408,55,192.805242
66.712254,54,193.668586
97.916813,75,206.776371
57.835574,65,207.791811
97.01052,64,208.800081
107.67145,74,209.974736
104.371993,72,211.102923
63.778061,41,211.768101
99.526797,82,213.076208
136.715313,98,226.823667
106.749104,67,227.870119
102.459956,78,229.099332
102.516012,72,230.231815
112.30605,77,231.436678
67.386495,51,232.253642
102.118724,58,233.161598
89.875837,66,234.184054
77.688682,55,246.642206
84.66101,62,247.613768
115.425321,69,249.407413
98.565974,80,250.647029
90.654428,59,251.572357
121.734497,91,253.000496
99.657859,75,254.16499
102.832022,63,266.751726
104.988127,69,267.823665
109.999111,84,269.126067
86.884555,56,270.684968
81.470001,53,271.529879
110.797351,84,272.861964
102.974092,71,273.959384
106.951713,64,274.954138
133.576771,87,287.920347
83.248175,55,288.774961
89.930573,60,289.702443
104.440992,65,290.760614
90.754327,57,291.656934
120.595233,71,293.584543
108.556983,77,294.805721
86.649338,74,307.712145
71.914576,55,308.592407
159.973243,105,310.245422
87.668973,69,311.33655
99.144485,68,312.417174
84.585694,71,313.549542
98.533791,69,315.373628
107.873008,71,328.079909
91.266183,56,328.951979
109.386617,75,330.122063
107.074455,73,331.25948
129.204177,88,332.654941
98.856392,71,333.76006
137.179041,92,335.170175
