#{"t_start": 1616440440.747725, "env_id": "HopperBulletEnv-v0"}
r,l,t
30.776916,18,455.40303
118.991191,89,456.817389
109.348596,65,469.262295
98.209488,59,470.186325
87.442609,63,471.978742
92.147452,69,473.062582
120.345683,82,474.361847
120.447725,77,475.557414
84.238952,72,476.668097
75.994136,62,489.321371
127.004803,89,490.714132
135.927178,78,491.93286
100.447501,66,493.722403
119.238318,74,494.864433
114.948376,72,495.983782
125.69842,72,497.09913
130.981197,82,509.917263
97.803722,67,510.955246
118.682683,67,511.996126
139.593796,91,513.412385
90.731383,59,514.317825
87.289792,57,516.017336
130.031287,81,517.283147
126.140129,66,529.735508
130.98142,87,531.087168
115.99449,80,532.347959
122.681503,75,533.518057
150.964716,88,534.876881
136.439576,88,536.250421
104.810969,69,538.148022
137.127289,75,550.870279
97.79676,72,551.987602
107.048939,77,553.188816
150.027619,82,554.469338
108.583675,65,555.483942
117.915527,78,556.688202
135.139557,86,569.462163
118.760213,65,571.235001
99.333855,65,572.25097
133.461939,82,573.532338
130.186336,89,574.941315
126.395223,75,576.122213
134.191821,81,577.382033
177.856278,147,591.089267
136.802904,77,593.081222
118.6036,82,594.353083
122.182261,72,595.463074
133.992636,83,596.748454
140.774932,83,598.042645
127.354478,74,610.70719
128.739864,73,611.841986
119.696224,72,612.960427
139.620071,80,614.968759
128.48334,78,616.176683
132.586954,77,617.380743
119.513472,68,618.441548
130.34421,75,631.142763
162.169884,90,632.524892
127.762646,75,633.676761
111.025232,75,634.83184
101.867583,73,636.744297
133.343317,88,638.150545
136.983271,91,651.128721
120.587613,99,652.6817
144.030069,87,654.035024
151.402047,83,655.36859
144.040353,83,656.652194
137.580889,82,657.944922
132.27646,82,671.772368
132.031846,98,673.307657
149.854058,77,674.49589
163.278652,93,675.95638
137.114592,81,677.207402
155.480656,84,678.498177
151.624131,79,691.184695
144.324968,78,693.179358
130.850291,76,694.350384
131.741248,75,695.516361
149.711314,78,696.711388
135.408724,82,697.979604
135.581653,84,710.692152
102.819185,62,711.661573
185.845129,134,714.514947
137.013506,76,715.69199
136.048503,78,716.893825
135.319426,76,718.065617
134.970167,90,730.967984
148.871875,84,732.276416
126.465519,68,733.336482
202.927287,103,734.92262
105.994089,60,736.646621
138.687557,82,737.918248
159.411213,87,739.270459
152.371376,93,752.045763
131.786996,79,753.266947
139.691714,85,754.565157
121.785622,70,755.657502
132.96607,73,756.78974
125.226019,76,758.774228
153.703047,82,771.465739
146.602627,93,772.900013
138.815938,75,774.05025
177.424873,125,775.950001
128.515608,70,777.028669
145.305182,85,778.344622
117.947665,69,791.824039
146.893257,77,793.044697
190.427529,100,794.600451
167.680667,93,796.070507
119.92576,62,797.030528
140.819514,97,798.54562
158.433203,93,811.343866
136.821556,95,812.798924
72.063196,52,814.430283
122.381197,68,815.479362
112.196385,64,816.463187
202.104333,107,818.102399
153.041619,84,830.71985
174.264974,93,832.169035
142.687233,81,833.438399
147.122333,74,834.575788
156.240112,78,836.603784
148.101204,86,837.935189
156.842531,89,839.31993
164.246296,89,852.183646
172.919087,90,853.575772
134.226759,74,854.717812
205.523993,106,856.357203
137.035989,84,858.476077
228.806546,109,871.583823
153.545348,80,872.814835
181.48983,112,874.539124
221.315492,121,876.409953
165.727904,103,878.002251
139.773617,74,891.441916
162.972896,91,892.862405
165.728631,89,894.255288
144.529164,74,895.392817
245.86409,121,897.256107
141.891631,75,898.399771
240.766415,118,911.645164
177.136353,85,913.871248
125.936465,69,914.934094
194.371628,104,916.545625
187.947629,98,918.036348
168.495099,88,930.871352
166.331436,82,932.143868
170.661535,89,933.530914
227.090596,113,936.26829
151.991793,95,937.778856
176.131016,102,939.33976
178.649339,95,952.128727
152.168947,82,953.400814
164.668341,87,954.770613
150.975898,93,957.180148
200.009334,101,958.714068
178.69827,104,971.961457
141.342489,71,973.063851
191.896186,114,974.802936
216.420411,114,976.561357
192.32617,97,978.051923
153.799249,86,980.443592
228.608463,121,993.637253
124.178897,77,994.812466
150.789806,84,996.092898
182.020204,99,997.640436
132.103656,76,998.806434
189.849378,100,1012.844088
212.502501,109,1014.533093
155.122099,89,1015.899493
147.891119,86,1017.222173
282.658425,136,1019.313353
140.064825,77,1032.021456
220.846073,105,1033.648364
201.734993,99,1036.257994
279.748435,129,1038.243136
259.937694,118,1040.017745
144.729202,73,1052.542498
206.211531,104,1054.141411
292.691925,159,1057.777542
227.611047,113,1059.504555
156.138311,83,1060.776852
152.596535,80,1073.3267
189.602933,104,1074.907782
200.327935,95,1076.354071
148.179505,81,1077.592667
173.598571,94,1080.201001
256.149259,122,1093.533631
236.906625,119,1095.363
231.698141,107,1097.003459
242.095277,117,1098.802652
250.24913,114,1101.86883
233.723342,110,1114.957602
230.804508,119,1116.821181
259.168402,130,1118.842286
230.952817,114,1120.627789
191.542521,108,1133.963344
209.280347,107,1137.165996
185.866047,99,1138.730726
260.397907,119,1140.66285
266.093938,136,1154.273777
235.239604,112,1156.005531
326.939582,155,1159.88485
282.032163,133,1161.896214
393.913736,184,1175.959744
258.779871,120,1177.781346
243.122092,120,1181.107763
146.479599,77,1182.296735
327.841798,157,1196.085537
234.794724,117,1197.866879
298.426783,147,1200.110906
321.224906,152,1204.090782
228.063902,127,1217.480353
238.352511,116,1219.226826
269.9881,138,1221.343623
264.974845,144,1223.561008
353.137559,176,1239.372936
271.764873,143,1241.571322
282.84807,134,1243.613375
313.368755,158,1257.725895
363.561702,160,1262.191652
274.923641,131,1264.194034
281.197699,136,1266.256889
271.4717,125,1279.667499
162.238981,91,1281.04637
165.587277,94,1284.538939
362.953733,175,1287.19483
256.339246,119,1300.344691
172.061262,89,1301.685605
264.752961,119,1303.483436
375.731905,190,1308.48676
235.408913,110,1321.457131
293.27752,146,1323.771455
455.252481,228,1327.288554
220.849756,111,1342.94654
443.286528,207,1346.177451
482.155298,259,1350.17508
269.871877,133,1366.39186
360.790771,171,1369.012262
410.697506,177,1371.758832
684.184449,353,1391.732373
363.903393,162,1394.234445
251.092807,124,1407.684457
513.073043,228,1414.202883
336.741579,171,1416.814584
355.150402,161,1430.69946
261.463546,130,1432.684845
410.885326,197,1438.895278
570.014817,304,1455.167791
687.564094,364,1478.254044
516.47329,256,1482.158493
390.183603,178,1496.388933
394.817854,194,1504.480093
357.52341,158,1506.922413
381.806298,192,1521.507109
648.987351,311,1532.040905
676.515654,346,1548.65914
332.54095,158,1557.763494
826.309125,408,1575.576723
504.013696,257,1596.854963
452.302528,194,1599.824131
597.486264,283,1604.117655
460.721044,196,1625.684993
477.468435,213,1628.952508
460.009682,210,1643.53247
700.250446,334,1655.27901
390.032949,179,1669.274334
940.177984,510,1696.98404
895.813385,437,1712.461686
656.556142,338,1728.774406
1132.265702,545,1757.413082
520.281422,231,1772.118242
505.870864,214,1784.358421
745.11037,361,1801.346376
1391.924151,750,1842.231306
1323.102492,633,1872.724901
1260.266224,566,1904.233483
1463.496389,720,1944.732828
310.67095,155,1947.054025
1739.145824,825,1992.288323
1812.166145,868,2046.889544
1461.163196,655,2077.53869
1630.604712,698,2108.833585
1817.813645,804,2153.037202
1598.097173,720,2184.683573
1162.436462,512,2213.620316
2209.000687,1000,2270.349648
1846.785966,803,2314.846062
2255.970704,1000,2371.272684
2268.142747,1000,2419.202125
530.128654,230,2422.734246
1108.618521,475,2450.587249
2302.383021,1000,2507.806315
2267.584508,1000,2555.832498
2285.462351,1000,2612.120694
1428.711118,608,2641.857418
2338.277158,1000,2698.45829
868.484092,362,2715.505335
2316.091851,1000,2772.004439
1020.223486,427,2790.147686
